# Acquisition started at 11/01/2023 - 15:20:50 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
2288	000	2	00	11		118
2288	000	2	00	12		162
2288	000	2	00	13		117
2288	000	2	00	14		128
2288	000	2	00	15		134
2288	000	2	00	16		145
2288	000	2	00	17		113
2288	000	2	00	18		120
2288	000	2	00	19		108
2288	000	2	00	20		117
2288	000	2	00	21		125
2288	000	2	00	22		154
2288	000	2	00	23		110
2288	000	2	00	24		101
2288	000	2	00	25		137
2288	000	2	00	26		136
2288	000	2	00	27		144
2288	000	2	00	28		109
2288	000	2	00	29		202
2288	000	2	00	30		186
2288	011	2	10	31		84
2289	000	2	00	0		173
2289	000	2	00	1		165
2289	000	2	00	2		138
2289	000	2	00	3		154
2289	000	2	00	4		181
2289	000	2	00	5		127
2289	000	2	00	6		195
2289	000	2	00	7		136
2289	000	2	00	8		138
2289	000	2	00	9		157
2289	000	2	00	10		193
2289	000	2	00	11		157
2289	000	2	00	12		196
2289	000	2	00	13		157
2289	000	2	00	14		166
2289	000	2	00	15		179
2289	000	2	00	16		173
2289	000	2	00	17		138
2289	000	2	00	18		146
2289	000	2	00	19		136
2289	000	2	00	20		145
2289	000	2	00	21		157
2289	000	2	00	22		179
2289	000	2	00	23		141
2289	000	2	00	24		130
2289	000	2	00	25		164
2289	000	2	00	26		162
2289	000	2	00	27		173
2289	000	2	00	28		134
2289	000	2	00	29		225
2289	000	2	00	30		212
2289	011	2	10	31		106
2290	000	2	00	0		152
2290	000	2	00	1		139
2290	000	2	00	2		106
2290	000	2	00	3		122
2290	000	2	00	4		145
2290	000	2	00	5		398
2290	000	2	00	6		155
2290	000	2	00	7		96
2290	000	2	00	8		91
2290	000	2	00	9		115
2290	000	2	00	10		148
2290	000	2	00	11		114
2290	000	2	00	12		155
2290	000	2	00	13		111
2290	000	2	00	14		121
2290	000	2	00	15		130
2290	000	2	00	16		141
2290	000	2	00	17		113
2290	000	2	00	18		120
2290	000	2	00	19		106
2290	000	2	00	20		120
2290	000	2	00	21		121
2290	000	2	00	22		151
2290	000	2	00	23		113
2290	000	2	00	24		94
2290	000	2	00	25		134
2290	000	2	00	26		138
2290	000	2	00	27		145
2290	000	2	00	28		110
2290	000	2	00	29		197
2290	000	2	00	30		187
2290	011	2	10	31		84
2291	000	2	00	0		180
2291	000	2	00	1		168
2291	000	2	00	2		135
2291	000	2	00	3		156
2291	000	2	00	4		182
2291	000	2	00	5		128
2291	000	2	00	6		198
2291	000	2	00	7		132
2291	000	2	00	8		141
2291	000	2	00	9		162
2291	000	2	00	10		197
2291	000	2	00	11		158
2291	000	2	00	12		201
2291	000	2	00	13		161
2291	000	2	00	14		168
2291	000	2	00	15		182
2291	000	2	00	16		177
2291	000	2	00	17		141
2291	000	2	00	18		153
2291	000	2	00	19		138
2291	000	2	00	20		145
2291	000	2	00	21		157
2291	000	2	00	22		180
2291	000	2	00	23		146
2291	000	2	00	24		129
2291	000	2	00	25		166
2291	000	2	00	26		164
2291	000	2	00	27		169
2291	000	2	00	28		133
2291	000	2	00	29		222
2291	000	2	00	30		212
2291	011	2	10	31		107
2292	000	2	00	0		153
2292	000	2	00	1		141
2292	000	2	00	2		114
2292	000	2	00	3		129
2292	000	2	00	4		218
2292	000	2	00	5		110
2292	000	2	00	6		158
2292	000	2	00	7		99
2292	000	2	00	8		96
2292	000	2	00	9		118
2292	000	2	00	10		157
2292	000	2	00	11		122
2292	000	2	00	12		157
2292	000	2	00	13		113
2292	000	2	00	14		122
2292	000	2	00	15		135
2292	000	2	00	16		141
2292	000	2	00	17		107
2292	000	2	00	18		119
2292	000	2	00	19		107
2292	000	2	00	20		120
2292	000	2	00	21		124
2292	000	2	00	22		146
2292	000	2	00	23		115
2292	000	2	00	24		102
2292	000	2	00	25		137
2292	000	2	00	26		137
2292	000	2	00	27		140
2292	000	2	00	28		109
2292	000	2	00	29		197
2292	000	2	00	30		186
2292	011	2	10	31		85
2293	000	2	00	0		154
2293	000	2	00	1		189
2293	000	2	00	2		109
2293	000	2	00	3		131
2293	000	2	00	4		150
2293	000	2	00	5		100
2293	000	2	00	6		161
2293	000	2	00	7		98
2293	000	2	00	8		96
2293	000	2	00	9		120
2293	000	2	00	10		155
2293	000	2	00	11		114
2293	000	2	00	12		157
2293	000	2	00	13		120
2293	000	2	00	14		126
2293	000	2	00	15		134
2293	000	2	00	16		142
2293	000	2	00	17		110
2293	000	2	00	18		119
2293	000	2	00	19		105
2293	000	2	00	20		117
2293	000	2	00	21		120
2293	000	2	00	22		150
2293	000	2	00	23		110
2293	000	2	00	24		99
2293	000	2	00	25		136
2293	000	2	00	26		133
2293	000	2	00	27		144
2293	000	2	00	28		108
2293	000	2	00	29		196
2293	000	2	00	30		189
2293	011	2	10	31		85
2294	000	2	00	0		176
2294	000	2	00	1		168
2294	000	2	00	2		133
2294	000	2	00	3		154
2294	000	2	00	4		181
2294	000	2	00	5		133
2294	000	2	00	6		193
2294	000	2	00	7		131
2294	000	2	00	8		138
2294	000	2	00	9		160
2294	000	2	00	10		200
2294	000	2	00	11		156
2294	000	2	00	12		201
2294	000	2	00	13		154
2294	000	2	00	14		169
2294	000	2	00	15		179
2294	000	2	00	16		174
2294	000	2	00	17		138
2294	000	2	00	18		152
2294	000	2	00	19		136
2294	000	2	00	20		149
2294	000	2	00	21		153
2294	000	2	00	22		183
2294	000	2	00	23		146
2294	000	2	00	24		132
2294	000	2	00	25		162
2294	000	2	00	26		160
2294	000	2	00	27		173
2294	000	2	00	28		137
2294	000	2	00	29		224
2294	000	2	00	30		214
2294	011	2	10	31		104
2295	000	2	00	0		155
2295	000	2	00	1		141
2295	000	2	00	2		113
2295	000	2	00	3		123
2295	000	2	00	4		202
2295	000	2	00	5		98
2295	000	2	00	6		164
2295	000	2	00	7		98
2295	000	2	00	8		93
2295	000	2	00	9		120
2295	000	2	00	10		154
2295	000	2	00	11		118
2295	000	2	00	12		154
2295	000	2	00	13		117
2295	000	2	00	14		125
2295	000	2	00	15		136
2295	000	2	00	16		145
2295	000	2	00	17		107
2295	000	2	00	18		121
2295	000	2	00	19		105
2295	000	2	00	20		117
2295	000	2	00	21		122
2295	000	2	00	22		153
2295	000	2	00	23		116
2295	000	2	00	24		97
2295	000	2	00	25		136
2295	000	2	00	26		137
2295	000	2	00	27		141
2295	000	2	00	28		111
2295	000	2	00	29		201
2295	000	2	00	30		190
2295	011	2	10	31		86
2296	000	2	00	0		174
2296	000	2	00	1		164
2296	000	2	00	2		134
2296	000	2	00	3		157
2296	000	2	00	4		180
2296	000	2	00	5		126
2296	000	2	00	6		195
2296	000	2	00	7		134
2296	000	2	00	8		138
2296	000	2	00	9		163
2296	000	2	00	10		194
2296	000	2	00	11		156
2296	000	2	00	12		196
2296	000	2	00	13		157
2296	000	2	00	14		170
2296	000	2	00	15		180
2296	000	2	00	16		176
2296	000	2	00	17		137
2296	000	2	00	18		150
2296	000	2	00	19		137
2296	000	2	00	20		148
2296	000	2	00	21		152
2296	000	2	00	22		179
2296	000	2	00	23		139
2296	000	2	00	24		126
2296	000	2	00	25		166
2296	000	2	00	26		160
2296	000	2	00	27		169
2296	000	2	00	28		134
2296	000	2	00	29		222
2296	000	2	00	30		214
2296	011	2	10	31		102
2297	000	2	00	0		148
2297	000	2	00	1		135
2297	000	2	00	2		106
2297	000	2	00	3		118
2297	000	2	00	4		200
2297	000	2	00	5		91
2297	000	2	00	6		154
2297	000	2	00	7		96
2297	000	2	00	8		91
2297	000	2	00	9		109
2297	000	2	00	10		148
2297	000	2	00	11		117
2297	000	2	00	12		150
2297	000	2	00	13		110
2297	000	2	00	14		118
2297	000	2	00	15		128
2297	000	2	00	16		144
2297	000	2	00	17		106
2297	000	2	00	18		114
2297	000	2	00	19		101
2297	000	2	00	20		110
2297	000	2	00	21		123
2297	000	2	00	22		143
2297	000	2	00	23		105
2297	000	2	00	24		98
2297	000	2	00	25		134
2297	000	2	00	26		128
2297	000	2	00	27		140
2297	000	2	00	28		106
2297	000	2	00	29		196
2297	000	2	00	30		186
2297	011	2	10	31		84
2298	000	2	00	0		147
2298	000	2	00	1		133
2298	000	2	00	2		102
2298	000	2	00	3		114
2298	000	2	00	4		525
2298	000	2	00	5		93
2298	000	2	00	6		150
2298	000	2	00	7		96
2298	000	2	00	8		87
2298	000	2	00	9		108
2298	000	2	00	10		145
2298	000	2	00	11		110
2298	000	2	00	12		154
2298	000	2	00	13		109
2298	000	2	00	14		118
2298	000	2	00	15		128
2298	000	2	00	16		142
2298	000	2	00	17		106
2298	000	2	00	18		118
2298	000	2	00	19		104
2298	000	2	00	20		114
2298	000	2	00	21		122
2298	000	2	00	22		146
2298	000	2	00	23		109
2298	000	2	00	24		97
2298	000	2	00	25		133
2298	000	2	00	26		130
2298	000	2	00	27		139
2298	000	2	00	28		105
2298	000	2	00	29		197
2298	000	2	00	30		189
2298	011	2	10	31		82
2299	000	2	00	0		148
2299	000	2	00	1		137
2299	000	2	00	2		106
2299	000	2	00	3		126
2299	000	2	00	4		148
2299	000	2	00	5		100
2299	000	2	00	6		157
2299	000	2	00	7		151
2299	000	2	00	8		91
2299	000	2	00	9		111
2299	000	2	00	10		155
2299	000	2	00	11		114
2299	000	2	00	12		155
2299	000	2	00	13		118
2299	000	2	00	14		122
2299	000	2	00	15		126
2299	000	2	00	16		142
2299	000	2	00	17		109
2299	000	2	00	18		118
2299	000	2	00	19		105
2299	000	2	00	20		118
2299	000	2	00	21		125
2299	000	2	00	22		146
2299	000	2	00	23		110
2299	000	2	00	24		93
2299	000	2	00	25		135
2299	000	2	00	26		138
2299	000	2	00	27		139
2299	000	2	00	28		106
2299	000	2	00	29		194
2299	000	2	00	30		189
2299	011	2	10	31		81
2300	000	2	00	0		181
2300	000	2	00	1		165
2300	000	2	00	2		136
2300	000	2	00	3		155
2300	000	2	00	4		183
2300	000	2	00	5		129
2300	000	2	00	6		195
2300	000	2	00	7		130
2300	000	2	00	8		139
2300	000	2	00	9		162
2300	000	2	00	10		203
2300	000	2	00	11		162
2300	000	2	00	12		203
2300	000	2	00	13		163
2300	000	2	00	14		171
2300	000	2	00	15		187
2300	000	2	00	16		177
2300	000	2	00	17		141
2300	000	2	00	18		151
2300	000	2	00	19		141
2300	000	2	00	20		147
2300	000	2	00	21		158
2300	000	2	00	22		181
2300	000	2	00	23		146
2300	000	2	00	24		132
2300	000	2	00	25		168
2300	000	2	00	26		162
2300	000	2	00	27		173
2300	000	2	00	28		133
2300	000	2	00	29		220
2300	000	2	00	30		213
2300	011	2	10	31		106
2301	000	2	00	0		162
2301	000	2	00	1		141
2301	000	2	00	2		115
2301	000	2	00	3		170
2301	000	2	00	4		155
2301	000	2	00	5		103
2301	000	2	00	6		166
2301	000	2	00	7		104
2301	000	2	00	8		99
2301	000	2	00	9		123
2301	000	2	00	10		161
2301	000	2	00	11		117
2301	000	2	00	12		161
2301	000	2	00	13		119
2301	000	2	00	14		129
2301	000	2	00	15		139
2301	000	2	00	16		142
2301	000	2	00	17		112
2301	000	2	00	18		118
2301	000	2	00	19		112
2301	000	2	00	20		121
2301	000	2	00	21		125
2301	000	2	00	22		148
2301	000	2	00	23		114
2301	000	2	00	24		98
2301	000	2	00	25		139
2301	000	2	00	26		140
2301	000	2	00	27		147
2301	000	2	00	28		108
2301	000	2	00	29		201
2301	000	2	00	30		189
2301	011	2	10	31		86
2302	000	2	00	0		154
2302	000	2	00	1		140
2302	000	2	00	2		165
2302	000	2	00	3		122
2302	000	2	00	4		149
2302	000	2	00	5		99
2302	000	2	00	6		162
2302	000	2	00	7		104
2302	000	2	00	8		90
2302	000	2	00	9		116
2302	000	2	00	10		154
2302	000	2	00	11		114
2302	000	2	00	12		154
2302	000	2	00	13		113
2302	000	2	00	14		122
2302	000	2	00	15		133
2302	000	2	00	16		144
2302	000	2	00	17		108
2302	000	2	00	18		119
2302	000	2	00	19		108
2302	000	2	00	20		118
2302	000	2	00	21		125
2302	000	2	00	22		150
2302	000	2	00	23		114
2302	000	2	00	24		98
2302	000	2	00	25		134
2302	000	2	00	26		131
2302	000	2	00	27		140
2302	000	2	00	28		107
2302	000	2	00	29		198
2302	000	2	00	30		190
2302	011	2	10	31		82
2303	000	2	00	0		178
2303	000	2	00	1		165
2303	000	2	00	2		144
2303	000	2	00	3		158
2303	000	2	00	4		183
2303	000	2	00	5		138
2303	000	2	00	6		200
2303	000	2	00	7		130
2303	000	2	00	8		136
2303	000	2	00	9		163
2303	000	2	00	10		196
2303	000	2	00	11		160
2303	000	2	00	12		201
2303	000	2	00	13		153
2303	000	2	00	14		165
2303	000	2	00	15		176
2303	000	2	00	16		174
2303	000	2	00	17		138
2303	000	2	00	18		149
2303	000	2	00	19		137
2303	000	2	00	20		144
2303	000	2	00	21		157
2303	000	2	00	22		181
2303	000	2	00	23		141
2303	000	2	00	24		130
2303	000	2	00	25		163
2303	000	2	00	26		166
2303	000	2	00	27		170
2303	000	2	00	28		137
2303	000	2	00	29		223
2303	000	2	00	30		211
2303	011	2	10	31		103
2304	000	2	00	0		154
2304	000	2	00	1		138
2304	000	2	00	2		110
2304	000	2	00	3		123
2304	000	2	00	4		278
2304	000	2	00	5		97
2304	000	2	00	6		157
2304	000	2	00	7		96
2304	000	2	00	8		95
2304	000	2	00	9		117
2304	000	2	00	10		155
2304	000	2	00	11		121
2304	000	2	00	12		154
2304	000	2	00	13		118
2304	000	2	00	14		126
2304	000	2	00	15		132
2304	000	2	00	16		144
2304	000	2	00	17		109
2304	000	2	00	18		122
2304	000	2	00	19		101
2304	000	2	00	20		117
2304	000	2	00	21		124
2304	000	2	00	22		152
2304	000	2	00	23		113
2304	000	2	00	24		100
2304	000	2	00	25		135
2304	000	2	00	26		133
2304	000	2	00	27		144
2304	000	2	00	28		110
2304	000	2	00	29		194
2304	000	2	00	30		190
2304	011	2	10	31		81
2305	000	2	00	0		148
2305	000	2	00	1		135
2305	000	2	00	2		108
2305	000	2	00	3		123
2305	000	2	00	4		206
2305	000	2	00	5		96
2305	000	2	00	6		157
2305	000	2	00	7		94
2305	000	2	00	8		91
2305	000	2	00	9		114
2305	000	2	00	10		152
2305	000	2	00	11		115
2305	000	2	00	12		153
2305	000	2	00	13		114
2305	000	2	00	14		122
2305	000	2	00	15		129
2305	000	2	00	16		139
2305	000	2	00	17		104
2305	000	2	00	18		114
2305	000	2	00	19		98
2305	000	2	00	20		113
2305	000	2	00	21		119
2305	000	2	00	22		148
2305	000	2	00	23		106
2305	000	2	00	24		98
2305	000	2	00	25		133
2305	000	2	00	26		130
2305	000	2	00	27		140
2305	000	2	00	28		102
2305	000	2	00	29		194
2305	000	2	00	30		189
2305	011	2	10	31		80
2306	000	2	00	0		152
2306	000	2	00	1		137
2306	000	2	00	2		109
2306	000	2	00	3		123
2306	000	2	00	4		247
2306	000	2	00	5		98
2306	000	2	00	6		154
2306	000	2	00	7		98
2306	000	2	00	8		94
2306	000	2	00	9		122
2306	000	2	00	10		149
2306	000	2	00	11		121
2306	000	2	00	12		153
2306	000	2	00	13		112
2306	000	2	00	14		128
2306	000	2	00	15		133
2306	000	2	00	16		143
2306	000	2	00	17		106
2306	000	2	00	18		118
2306	000	2	00	19		109
2306	000	2	00	20		114
2306	000	2	00	21		122
2306	000	2	00	22		151
2306	000	2	00	23		110
2306	000	2	00	24		94
2306	000	2	00	25		136
2306	000	2	00	26		134
2306	000	2	00	27		139
2306	000	2	00	28		109
2306	000	2	00	29		199
2306	000	2	00	30		188
2306	011	2	10	31		84
2307	000	2	00	0		178
2307	000	2	00	1		169
2307	000	2	00	2		137
2307	000	2	00	3		151
2307	000	2	00	4		182
2307	000	2	00	5		132
2307	000	2	00	6		189
2307	000	2	00	7		131
2307	000	2	00	8		136
2307	000	2	00	9		159
2307	000	2	00	10		197
2307	000	2	00	11		162
2307	000	2	00	12		198
2307	000	2	00	13		157
2307	000	2	00	14		172
2307	000	2	00	15		183
2307	000	2	00	16		175
2307	000	2	00	17		138
2307	000	2	00	18		149
2307	000	2	00	19		138
2307	000	2	00	20		149
2307	000	2	00	21		155
2307	000	2	00	22		180
2307	000	2	00	23		145
2307	000	2	00	24		128
2307	000	2	00	25		162
2307	000	2	00	26		163
2307	000	2	00	27		167
2307	000	2	00	28		136
2307	000	2	00	29		223
2307	000	2	00	30		212
2307	011	2	10	31		104
2308	000	2	00	0		210
2308	000	2	00	1		140
2308	000	2	00	2		106
2308	000	2	00	3		126
2308	000	2	00	4		150
2308	000	2	00	5		101
2308	000	2	00	6		161
2308	000	2	00	7		100
2308	000	2	00	8		96
2308	000	2	00	9		120
2308	000	2	00	10		157
2308	000	2	00	11		118
2308	000	2	00	12		158
2308	000	2	00	13		116
2308	000	2	00	14		125
2308	000	2	00	15		138
2308	000	2	00	16		142
2308	000	2	00	17		106
2308	000	2	00	18		117
2308	000	2	00	19		107
2308	000	2	00	20		120
2308	000	2	00	21		122
2308	000	2	00	22		154
2308	000	2	00	23		115
2308	000	2	00	24		98
2308	000	2	00	25		134
2308	000	2	00	26		132
2308	000	2	00	27		139
2308	000	2	00	28		108
2308	000	2	00	29		194
2308	000	2	00	30		182
2308	011	2	10	31		80
2309	000	2	00	0		145
2309	000	2	00	1		139
2309	000	2	00	2		114
2309	000	2	00	3		129
2309	000	2	00	4		155
2309	000	2	00	5		100
2309	000	2	00	6		165
2309	000	2	00	7		98
2309	000	2	00	8		99
2309	000	2	00	9		123
2309	000	2	00	10		160
2309	000	2	00	11		122
2309	000	2	00	12		161
2309	000	2	00	13		121
2309	000	2	00	14		129
2309	000	2	00	15		138
2309	000	2	00	16		145
2309	000	2	00	17		109
2309	000	2	00	18		122
2309	000	2	00	19		110
2309	000	2	00	20		121
2309	000	2	00	21		125
2309	000	2	00	22		152
2309	000	2	00	23		115
2309	000	2	00	24		100
2309	000	2	00	25		136
2309	000	2	00	26		137
2309	000	2	00	27		144
2309	000	2	00	28		107
2309	000	2	00	29		196
2309	000	2	00	30		190
2309	011	2	10	31		86
2310	000	2	00	0		150
2310	000	2	00	1		134
2310	000	2	00	2		103
2310	000	2	00	3		116
2310	000	2	00	4		148
2310	000	2	00	5		96
2310	000	2	00	6		156
2310	000	2	00	7		469
2310	000	2	00	8		82
2310	000	2	00	9		111
2310	000	2	00	10		150
2310	000	2	00	11		110
2310	000	2	00	12		151
2310	000	2	00	13		106
2310	000	2	00	14		117
2310	000	2	00	15		125
2310	000	2	00	16		140
2310	000	2	00	17		106
2310	000	2	00	18		114
2310	000	2	00	19		105
2310	000	2	00	20		117
2310	000	2	00	21		123
2310	000	2	00	22		150
2310	000	2	00	23		110
2310	000	2	00	24		100
2310	000	2	00	25		133
2310	000	2	00	26		133
2310	000	2	00	27		142
2310	000	2	00	28		108
2310	000	2	00	29		198
2310	000	2	00	30		188
2310	011	2	10	31		82
2311	000	2	00	0		178
2311	000	2	00	1		161
2311	000	2	00	2		137
2311	000	2	00	3		156
2311	000	2	00	4		182
2311	000	2	00	5		126
2311	000	2	00	6		192
2311	000	2	00	7		130
2311	000	2	00	8		138
2311	000	2	00	9		162
2311	000	2	00	10		193
2311	000	2	00	11		154
2311	000	2	00	12		194
2311	000	2	00	13		157
2311	000	2	00	14		169
2311	000	2	00	15		178
2311	000	2	00	16		173
2311	000	2	00	17		138
2311	000	2	00	18		148
2311	000	2	00	19		136
2311	000	2	00	20		146
2311	000	2	00	21		155
2311	000	2	00	22		181
2311	000	2	00	23		143
2311	000	2	00	24		125
2311	000	2	00	25		164
2311	000	2	00	26		162
2311	000	2	00	27		165
2311	000	2	00	28		136
2311	000	2	00	29		220
2311	000	2	00	30		210
2311	011	2	10	31		104
2312	000	2	00	0		151
2312	000	2	00	1		141
2312	000	2	00	2		107
2312	000	2	00	3		124
2312	000	2	00	4		150
2312	000	2	00	5		148
2312	000	2	00	6		164
2312	000	2	00	7		102
2312	000	2	00	8		96
2312	000	2	00	9		117
2312	000	2	00	10		157
2312	000	2	00	11		120
2312	000	2	00	12		161
2312	000	2	00	13		121
2312	000	2	00	14		128
2312	000	2	00	15		132
2312	000	2	00	16		141
2312	000	2	00	17		110
2312	000	2	00	18		121
2312	000	2	00	19		101
2312	000	2	00	20		116
2312	000	2	00	21		125
2312	000	2	00	22		153
2312	000	2	00	23		112
2312	000	2	00	24		101
2312	000	2	00	25		135
2312	000	2	00	26		137
2312	000	2	00	27		139
2312	000	2	00	28		109
2312	000	2	00	29		199
2312	000	2	00	30		190
2312	011	2	10	31		85
2313	000	2	00	0		178
2313	000	2	00	1		166
2313	000	2	00	2		137
2313	000	2	00	3		153
2313	000	2	00	4		185
2313	000	2	00	5		133
2313	000	2	00	6		197
2313	000	2	00	7		135
2313	000	2	00	8		142
2313	000	2	00	9		164
2313	000	2	00	10		193
2313	000	2	00	11		158
2313	000	2	00	12		200
2313	000	2	00	13		160
2313	000	2	00	14		169
2313	000	2	00	15		180
2313	000	2	00	16		173
2313	000	2	00	17		140
2313	000	2	00	18		147
2313	000	2	00	19		136
2313	000	2	00	20		148
2313	000	2	00	21		157
2313	000	2	00	22		178
2313	000	2	00	23		141
2313	000	2	00	24		130
2313	000	2	00	25		165
2313	000	2	00	26		160
2313	000	2	00	27		171
2313	000	2	00	28		130
2313	000	2	00	29		215
2313	000	2	00	30		209
2313	011	2	10	31		103
2314	000	2	00	0		162
2314	000	2	00	1		142
2314	000	2	00	2		109
2314	000	2	00	3		120
2314	000	2	00	4		156
2314	000	2	00	5		168
2314	000	2	00	6		165
2314	000	2	00	7		104
2314	000	2	00	8		94
2314	000	2	00	9		123
2314	000	2	00	10		154
2314	000	2	00	11		122
2314	000	2	00	12		162
2314	000	2	00	13		118
2314	000	2	00	14		128
2314	000	2	00	15		138
2314	000	2	00	16		146
2314	000	2	00	17		111
2314	000	2	00	18		116
2314	000	2	00	19		109
2314	000	2	00	20		118
2314	000	2	00	21		131
2314	000	2	00	22		153
2314	000	2	00	23		113
2314	000	2	00	24		98
2314	000	2	00	25		134
2314	000	2	00	26		132
2314	000	2	00	27		145
2314	000	2	00	28		107
2314	000	2	00	29		196
2314	000	2	00	30		190
2314	011	2	10	31		86
2315	000	2	00	0		152
2315	000	2	00	1		139
2315	000	2	00	2		112
2315	000	2	00	3		126
2315	000	2	00	4		147
2315	000	2	00	5		102
2315	000	2	00	6		170
2315	000	2	00	7		154
2315	000	2	00	8		97
2315	000	2	00	9		124
2315	000	2	00	10		156
2315	000	2	00	11		118
2315	000	2	00	12		158
2315	000	2	00	13		117
2315	000	2	00	14		130
2315	000	2	00	15		133
2315	000	2	00	16		142
2315	000	2	00	17		109
2315	000	2	00	18		113
2315	000	2	00	19		106
2315	000	2	00	20		112
2315	000	2	00	21		123
2315	000	2	00	22		146
2315	000	2	00	23		108
2315	000	2	00	24		99
2315	000	2	00	25		133
2315	000	2	00	26		137
2315	000	2	00	27		142
2315	000	2	00	28		106
2315	000	2	00	29		197
2315	000	2	00	30		187
2315	011	2	10	31		85
2316	000	2	00	0		180
2316	000	2	00	1		165
2316	000	2	00	2		138
2316	000	2	00	3		154
2316	000	2	00	4		181
2316	000	2	00	5		133
2316	000	2	00	6		194
2316	000	2	00	7		130
2316	000	2	00	8		133
2316	000	2	00	9		162
2316	000	2	00	10		196
2316	000	2	00	11		157
2316	000	2	00	12		194
2316	000	2	00	13		161
2316	000	2	00	14		165
2316	000	2	00	15		179
2316	000	2	00	16		170
2316	000	2	00	17		138
2316	000	2	00	18		149
2316	000	2	00	19		134
2316	000	2	00	20		146
2316	000	2	00	21		156
2316	000	2	00	22		181
2316	000	2	00	23		145
2316	000	2	00	24		129
2316	000	2	00	25		165
2316	000	2	00	26		162
2316	000	2	00	27		165
2316	000	2	00	28		134
2316	000	2	00	29		222
2316	000	2	00	30		208
2316	011	2	10	31		107
2317	000	2	00	0		154
2317	000	2	00	1		139
2317	000	2	00	2		113
2317	000	2	00	3		197
2317	000	2	00	4		148
2317	000	2	00	5		100
2317	000	2	00	6		160
2317	000	2	00	7		101
2317	000	2	00	8		96
2317	000	2	00	9		116
2317	000	2	00	10		158
2317	000	2	00	11		117
2317	000	2	00	12		156
2317	000	2	00	13		116
2317	000	2	00	14		125
2317	000	2	00	15		131
2317	000	2	00	16		144
2317	000	2	00	17		109
2317	000	2	00	18		122
2317	000	2	00	19		106
2317	000	2	00	20		118
2317	000	2	00	21		128
2317	000	2	00	22		148
2317	000	2	00	23		114
2317	000	2	00	24		101
2317	000	2	00	25		136
2317	000	2	00	26		135
2317	000	2	00	27		145
2317	000	2	00	28		111
2317	000	2	00	29		197
2317	000	2	00	30		186
2317	011	2	10	31		85
2318	000	2	00	0		146
2318	000	2	00	1		130
2318	000	2	00	2		103
2318	000	2	00	3		117
2318	000	2	00	4		533
2318	000	2	00	5		88
2318	000	2	00	6		149
2318	000	2	00	7		93
2318	000	2	00	8		87
2318	000	2	00	9		115
2318	000	2	00	10		141
2318	000	2	00	11		111
2318	000	2	00	12		148
2318	000	2	00	13		106
2318	000	2	00	14		111
2318	000	2	00	15		122
2318	000	2	00	16		141
2318	000	2	00	17		109
2318	000	2	00	18		120
2318	000	2	00	19		104
2318	000	2	00	20		117
2318	000	2	00	21		125
2318	000	2	00	22		152
2318	000	2	00	23		111
2318	000	2	00	24		98
2318	000	2	00	25		133
2318	000	2	00	26		132
2318	000	2	00	27		141
2318	000	2	00	28		109
2318	000	2	00	29		197
2318	000	2	00	30		185
2318	011	2	10	31		85
2319	000	2	00	0		153
2319	000	2	00	1		137
2319	000	2	00	2		109
2319	000	2	00	3		126
2319	000	2	00	4		196
2319	000	2	00	5		101
2319	000	2	00	6		163
2319	000	2	00	7		97
2319	000	2	00	8		91
2319	000	2	00	9		120
2319	000	2	00	10		150
2319	000	2	00	11		114
2319	000	2	00	12		154
2319	000	2	00	13		114
2319	000	2	00	14		122
2319	000	2	00	15		125
2319	000	2	00	16		136
2319	000	2	00	17		106
2319	000	2	00	18		117
2319	000	2	00	19		105
2319	000	2	00	20		115
2319	000	2	00	21		120
2319	000	2	00	22		146
2319	000	2	00	23		106
2319	000	2	00	24		96
2319	000	2	00	25		134
2319	000	2	00	26		134
2319	000	2	00	27		144
2319	000	2	00	28		107
2319	000	2	00	29		197
2319	000	2	00	30		188
2319	011	2	10	31		81
2320	000	2	00	0		178
2320	000	2	00	1		168
2320	000	2	00	2		140
2320	000	2	00	3		158
2320	000	2	00	4		185
2320	000	2	00	5		131
2320	000	2	00	6		196
2320	000	2	00	7		137
2320	000	2	00	8		138
2320	000	2	00	9		161
2320	000	2	00	10		194
2320	000	2	00	11		158
2320	000	2	00	12		202
2320	000	2	00	13		160
2320	000	2	00	14		171
2320	000	2	00	15		178
2320	000	2	00	16		171
2320	000	2	00	17		139
2320	000	2	00	18		149
2320	000	2	00	19		137
2320	000	2	00	20		146
2320	000	2	00	21		152
2320	000	2	00	22		178
2320	000	2	00	23		142
2320	000	2	00	24		133
2320	000	2	00	25		165
2320	000	2	00	26		163
2320	000	2	00	27		171
2320	000	2	00	28		137
2320	000	2	00	29		226
2320	000	2	00	30		209
2320	011	2	10	31		105
2321	000	2	00	0		156
2321	000	2	00	1		138
2321	000	2	00	2		164
2321	000	2	00	3		128
2321	000	2	00	4		148
2321	000	2	00	5		103
2321	000	2	00	6		157
2321	000	2	00	7		98
2321	000	2	00	8		96
2321	000	2	00	9		117
2321	000	2	00	10		150
2321	000	2	00	11		122
2321	000	2	00	12		158
2321	000	2	00	13		115
2321	000	2	00	14		121
2321	000	2	00	15		134
2321	000	2	00	16		143
2321	000	2	00	17		110
2321	000	2	00	18		120
2321	000	2	00	19		108
2321	000	2	00	20		117
2321	000	2	00	21		121
2321	000	2	00	22		154
2321	000	2	00	23		114
2321	000	2	00	24		101
2321	000	2	00	25		132
