# Acquisition started at 11/01/2023 - 15:14:42 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
635	000	2	00	25		136
635	000	2	00	26		136
635	000	2	00	27		145
635	000	2	00	28		108
635	000	2	00	29		197
635	000	2	00	30		187
635	011	2	10	31		82
636	000	2	00	0		154
636	000	2	00	1		142
636	000	2	00	2		114
636	000	2	00	3		125
636	000	2	00	4		152
636	000	2	00	5		154
636	000	2	00	6		174
636	000	2	00	7		96
636	000	2	00	8		91
636	000	2	00	9		119
636	000	2	00	10		154
636	000	2	00	11		117
636	000	2	00	12		160
636	000	2	00	13		116
636	000	2	00	14		128
636	000	2	00	15		136
636	000	2	00	16		144
636	000	2	00	17		108
636	000	2	00	18		121
636	000	2	00	19		106
636	000	2	00	20		121
636	000	2	00	21		128
636	000	2	00	22		149
636	000	2	00	23		114
636	000	2	00	24		100
636	000	2	00	25		137
636	000	2	00	26		136
636	000	2	00	27		139
636	000	2	00	28		106
636	000	2	00	29		196
636	000	2	00	30		187
636	011	2	10	31		83
637	000	2	00	0		594
637	000	2	00	1		130
637	000	2	00	2		96
637	000	2	00	3		115
637	000	2	00	4		139
637	000	2	00	5		85
637	000	2	00	6		148
637	000	2	00	7		90
637	000	2	00	8		83
637	000	2	00	9		105
637	000	2	00	10		142
637	000	2	00	11		107
637	000	2	00	12		146
637	000	2	00	13		107
637	000	2	00	14		112
637	000	2	00	15		121
637	000	2	00	16		141
637	000	2	00	17		108
637	000	2	00	18		116
637	000	2	00	19		106
637	000	2	00	20		116
637	000	2	00	21		125
637	000	2	00	22		146
637	000	2	00	23		110
637	000	2	00	24		98
637	000	2	00	25		134
637	000	2	00	26		134
637	000	2	00	27		142
637	000	2	00	28		108
637	000	2	00	29		193
637	000	2	00	30		186
637	011	2	10	31		85
638	000	2	00	0		158
638	000	2	00	1		244
638	000	2	00	2		109
638	000	2	00	3		123
638	000	2	00	4		149
638	000	2	00	5		102
638	000	2	00	6		162
638	000	2	00	7		100
638	000	2	00	8		93
638	000	2	00	9		119
638	000	2	00	10		155
638	000	2	00	11		119
638	000	2	00	12		153
638	000	2	00	13		122
638	000	2	00	14		128
638	000	2	00	15		136
638	000	2	00	16		146
638	000	2	00	17		111
638	000	2	00	18		120
638	000	2	00	19		104
638	000	2	00	20		124
638	000	2	00	21		126
638	000	2	00	22		153
638	000	2	00	23		115
638	000	2	00	24		101
638	000	2	00	25		133
638	000	2	00	26		138
638	000	2	00	27		144
638	000	2	00	28		109
638	000	2	00	29		195
638	000	2	00	30		188
638	011	2	10	31		81
639	000	2	00	0		156
639	000	2	00	1		137
639	000	2	00	2		109
639	000	2	00	3		129
639	000	2	00	4		154
639	000	2	00	5		106
639	000	2	00	6		200
639	000	2	00	7		101
639	000	2	00	8		96
639	000	2	00	9		122
639	000	2	00	10		154
639	000	2	00	11		116
639	000	2	00	12		157
639	000	2	00	13		116
639	000	2	00	14		130
639	000	2	00	15		135
639	000	2	00	16		145
639	000	2	00	17		109
639	000	2	00	18		124
639	000	2	00	19		107
639	000	2	00	20		122
639	000	2	00	21		130
639	000	2	00	22		150
639	000	2	00	23		119
639	000	2	00	24		101
639	000	2	00	25		135
639	000	2	00	26		138
639	000	2	00	27		147
639	000	2	00	28		108
639	000	2	00	29		199
639	000	2	00	30		187
639	011	2	10	31		88
640	000	2	00	0		151
640	000	2	00	1		525
640	000	2	00	2		106
640	000	2	00	3		123
640	000	2	00	4		144
640	000	2	00	5		98
640	000	2	00	6		158
640	000	2	00	7		91
640	000	2	00	8		84
640	000	2	00	9		107
640	000	2	00	10		145
640	000	2	00	11		106
640	000	2	00	12		145
640	000	2	00	13		104
640	000	2	00	14		117
640	000	2	00	15		119
640	000	2	00	16		138
640	000	2	00	17		102
640	000	2	00	18		116
640	000	2	00	19		104
640	000	2	00	20		112
640	000	2	00	21		118
640	000	2	00	22		144
640	000	2	00	23		107
640	000	2	00	24		96
640	000	2	00	25		132
640	000	2	00	26		136
640	000	2	00	27		142
640	000	2	00	28		104
640	000	2	00	29		197
640	000	2	00	30		184
640	011	2	10	31		81
641	000	2	00	0		154
641	000	2	00	1		137
641	000	2	00	2		110
641	000	2	00	3		120
641	000	2	00	4		305
641	000	2	00	5		100
641	000	2	00	6		162
641	000	2	00	7		100
641	000	2	00	8		93
641	000	2	00	9		117
641	000	2	00	10		153
641	000	2	00	11		115
641	000	2	00	12		158
641	000	2	00	13		114
641	000	2	00	14		125
641	000	2	00	15		129
641	000	2	00	16		142
641	000	2	00	17		108
641	000	2	00	18		123
641	000	2	00	19		103
641	000	2	00	20		118
641	000	2	00	21		124
641	000	2	00	22		152
641	000	2	00	23		110
641	000	2	00	24		96
641	000	2	00	25		138
641	000	2	00	26		132
641	000	2	00	27		142
641	000	2	00	28		107
641	000	2	00	29		201
641	000	2	00	30		187
641	011	2	10	31		86
642	000	2	00	0		283
642	000	2	00	1		136
642	000	2	00	2		108
642	000	2	00	3		125
642	000	2	00	4		149
642	000	2	00	5		100
642	000	2	00	6		161
642	000	2	00	7		97
642	000	2	00	8		96
642	000	2	00	9		120
642	000	2	00	10		157
642	000	2	00	11		117
642	000	2	00	12		156
642	000	2	00	13		114
642	000	2	00	14		125
642	000	2	00	15		130
642	000	2	00	16		141
642	000	2	00	17		106
642	000	2	00	18		116
642	000	2	00	19		104
642	000	2	00	20		117
642	000	2	00	21		122
642	000	2	00	22		145
642	000	2	00	23		105
642	000	2	00	24		97
642	000	2	00	25		136
642	000	2	00	26		135
642	000	2	00	27		140
642	000	2	00	28		107
642	000	2	00	29		196
642	000	2	00	30		182
642	011	2	10	31		81
643	000	2	00	0		157
643	000	2	00	1		141
643	000	2	00	2		109
643	000	2	00	3		177
643	000	2	00	4		154
643	000	2	00	5		103
643	000	2	00	6		166
643	000	2	00	7		99
643	000	2	00	8		96
643	000	2	00	9		122
643	000	2	00	10		156
643	000	2	00	11		117
643	000	2	00	12		162
643	000	2	00	13		122
643	000	2	00	14		130
643	000	2	00	15		138
643	000	2	00	16		142
643	000	2	00	17		108
643	000	2	00	18		118
643	000	2	00	19		104
643	000	2	00	20		117
643	000	2	00	21		127
643	000	2	00	22		152
643	000	2	00	23		117
643	000	2	00	24		98
643	000	2	00	25		136
643	000	2	00	26		134
643	000	2	00	27		142
643	000	2	00	28		104
643	000	2	00	29		197
643	000	2	00	30		190
643	011	2	10	31		81
644	000	2	00	0		140
644	000	2	00	1		612
644	000	2	00	2		91
644	000	2	00	3		111
644	000	2	00	4		134
644	000	2	00	5		479
644	000	2	00	6		142
644	000	2	00	7		78
644	000	2	00	8		81
644	000	2	00	9		99
644	000	2	00	10		136
644	000	2	00	11		100
644	000	2	00	12		142
644	000	2	00	13		96
644	000	2	00	14		99
644	000	2	00	15		115
644	000	2	00	16		140
644	000	2	00	17		107
644	000	2	00	18		119
644	000	2	00	19		107
644	000	2	00	20		117
644	000	2	00	21		127
644	000	2	00	22		148
644	000	2	00	23		109
644	000	2	00	24		97
644	000	2	00	25		134
644	000	2	00	26		133
644	000	2	00	27		138
644	000	2	00	28		106
644	000	2	00	29		196
644	000	2	00	30		183
644	011	2	10	31		80
645	000	2	00	0		150
645	000	2	00	1		137
645	000	2	00	2		112
645	000	2	00	3		125
645	000	2	00	4		204
645	000	2	00	5		100
645	000	2	00	6		160
645	000	2	00	7		100
645	000	2	00	8		97
645	000	2	00	9		118
645	000	2	00	10		152
645	000	2	00	11		119
645	000	2	00	12		159
645	000	2	00	13		117
645	000	2	00	14		127
645	000	2	00	15		134
645	000	2	00	16		142
645	000	2	00	17		110
645	000	2	00	18		121
645	000	2	00	19		104
645	000	2	00	20		118
645	000	2	00	21		126
645	000	2	00	22		146
645	000	2	00	23		110
645	000	2	00	24		92
645	000	2	00	25		132
645	000	2	00	26		132
645	000	2	00	27		144
645	000	2	00	28		110
645	000	2	00	29		194
645	000	2	00	30		189
645	011	2	10	31		82
646	000	2	00	0		155
646	000	2	00	1		140
646	000	2	00	2		110
646	000	2	00	3		119
646	000	2	00	4		146
646	000	2	00	5		164
646	000	2	00	6		160
646	000	2	00	7		97
646	000	2	00	8		97
646	000	2	00	9		116
646	000	2	00	10		154
646	000	2	00	11		116
646	000	2	00	12		154
646	000	2	00	13		112
646	000	2	00	14		122
646	000	2	00	15		132
646	000	2	00	16		144
646	000	2	00	17		106
646	000	2	00	18		117
646	000	2	00	19		110
646	000	2	00	20		114
646	000	2	00	21		128
646	000	2	00	22		141
646	000	2	00	23		109
646	000	2	00	24		93
646	000	2	00	25		132
646	000	2	00	26		136
646	000	2	00	27		144
646	000	2	00	28		107
646	000	2	00	29		196
646	000	2	00	30		182
646	011	2	10	31		82
647	000	2	00	0		152
647	000	2	00	1		137
647	000	2	00	2		102
647	000	2	00	3		121
647	000	2	00	4		148
647	000	2	00	5		331
647	000	2	00	6		157
647	000	2	00	7		97
647	000	2	00	8		93
647	000	2	00	9		121
647	000	2	00	10		157
647	000	2	00	11		120
647	000	2	00	12		157
647	000	2	00	13		120
647	000	2	00	14		124
647	000	2	00	15		138
647	000	2	00	16		142
647	000	2	00	17		109
647	000	2	00	18		124
647	000	2	00	19		107
647	000	2	00	20		118
647	000	2	00	21		125
647	000	2	00	22		152
647	000	2	00	23		117
647	000	2	00	24		100
647	000	2	00	25		137
647	000	2	00	26		137
647	000	2	00	27		143
647	000	2	00	28		108
647	000	2	00	29		198
647	000	2	00	30		189
647	011	2	10	31		87
648	000	2	00	0		153
648	000	2	00	1		137
648	000	2	00	2		289
648	000	2	00	3		129
648	000	2	00	4		149
648	000	2	00	5		104
648	000	2	00	6		163
648	000	2	00	7		100
648	000	2	00	8		96
648	000	2	00	9		119
648	000	2	00	10		151
648	000	2	00	11		114
648	000	2	00	12		157
648	000	2	00	13		116
648	000	2	00	14		126
648	000	2	00	15		136
648	000	2	00	16		145
648	000	2	00	17		107
648	000	2	00	18		117
648	000	2	00	19		104
648	000	2	00	20		117
648	000	2	00	21		129
648	000	2	00	22		146
648	000	2	00	23		112
648	000	2	00	24		96
648	000	2	00	25		133
648	000	2	00	26		139
648	000	2	00	27		144
648	000	2	00	28		106
648	000	2	00	29		197
648	000	2	00	30		185
648	011	2	10	31		81
649	000	2	00	0		154
649	000	2	00	1		138
649	000	2	00	2		111
649	000	2	00	3		125
649	000	2	00	4		272
649	000	2	00	5		100
649	000	2	00	6		165
649	000	2	00	7		98
649	000	2	00	8		96
649	000	2	00	9		118
649	000	2	00	10		154
649	000	2	00	11		118
649	000	2	00	12		154
649	000	2	00	13		114
649	000	2	00	14		121
649	000	2	00	15		133
649	000	2	00	16		141
649	000	2	00	17		108
649	000	2	00	18		122
649	000	2	00	19		104
649	000	2	00	20		117
649	000	2	00	21		124
649	000	2	00	22		151
649	000	2	00	23		113
649	000	2	00	24		95
649	000	2	00	25		137
649	000	2	00	26		136
649	000	2	00	27		141
649	000	2	00	28		109
649	000	2	00	29		195
649	000	2	00	30		186
649	011	2	10	31		83
650	000	2	00	0		153
650	000	2	00	1		138
650	000	2	00	2		105
650	000	2	00	3		123
650	000	2	00	4		213
650	000	2	00	5		102
650	000	2	00	6		160
650	000	2	00	7		98
650	000	2	00	8		92
650	000	2	00	9		116
650	000	2	00	10		157
650	000	2	00	11		116
650	000	2	00	12		157
650	000	2	00	13		114
650	000	2	00	14		129
650	000	2	00	15		137
650	000	2	00	16		141
650	000	2	00	17		107
650	000	2	00	18		118
650	000	2	00	19		107
650	000	2	00	20		117
650	000	2	00	21		127
650	000	2	00	22		146
650	000	2	00	23		109
650	000	2	00	24		98
650	000	2	00	25		132
650	000	2	00	26		134
650	000	2	00	27		141
650	000	2	00	28		103
650	000	2	00	29		199
650	000	2	00	30		191
650	011	2	10	31		82
651	000	2	00	0		152
651	000	2	00	1		191
651	000	2	00	2		109
651	000	2	00	3		125
651	000	2	00	4		148
651	000	2	00	5		97
651	000	2	00	6		156
651	000	2	00	7		98
651	000	2	00	8		100
651	000	2	00	9		123
651	000	2	00	10		156
651	000	2	00	11		116
651	000	2	00	12		157
651	000	2	00	13		116
651	000	2	00	14		124
651	000	2	00	15		134
651	000	2	00	16		140
651	000	2	00	17		106
651	000	2	00	18		120
651	000	2	00	19		108
651	000	2	00	20		114
651	000	2	00	21		120
651	000	2	00	22		149
651	000	2	00	23		112
651	000	2	00	24		98
651	000	2	00	25		134
651	000	2	00	26		137
651	000	2	00	27		141
651	000	2	00	28		106
651	000	2	00	29		198
651	000	2	00	30		192
651	011	2	10	31		84
652	000	2	00	0		157
652	000	2	00	1		142
652	000	2	00	2		109
652	000	2	00	3		130
652	000	2	00	4		154
652	000	2	00	5		98
652	000	2	00	6		201
652	000	2	00	7		104
652	000	2	00	8		96
652	000	2	00	9		123
652	000	2	00	10		157
652	000	2	00	11		119
652	000	2	00	12		157
652	000	2	00	13		117
652	000	2	00	14		128
652	000	2	00	15		134
652	000	2	00	16		145
652	000	2	00	17		111
652	000	2	00	18		121
652	000	2	00	19		110
652	000	2	00	20		120
652	000	2	00	21		126
652	000	2	00	22		148
652	000	2	00	23		113
652	000	2	00	24		98
652	000	2	00	25		134
652	000	2	00	26		136
652	000	2	00	27		145
652	000	2	00	28		105
652	000	2	00	29		198
652	000	2	00	30		191
652	011	2	10	31		88
653	000	2	00	0		162
653	000	2	00	1		140
653	000	2	00	2		188
653	000	2	00	3		130
653	000	2	00	4		154
653	000	2	00	5		99
653	000	2	00	6		157
653	000	2	00	7		98
653	000	2	00	8		95
653	000	2	00	9		114
653	000	2	00	10		156
653	000	2	00	11		116
653	000	2	00	12		160
653	000	2	00	13		116
653	000	2	00	14		128
653	000	2	00	15		131
653	000	2	00	16		142
653	000	2	00	17		112
653	000	2	00	18		118
653	000	2	00	19		106
653	000	2	00	20		119
653	000	2	00	21		127
653	000	2	00	22		149
653	000	2	00	23		112
653	000	2	00	24		101
653	000	2	00	25		133
653	000	2	00	26		137
653	000	2	00	27		140
653	000	2	00	28		109
653	000	2	00	29		196
653	000	2	00	30		189
653	011	2	10	31		82
654	000	2	00	0		152
654	000	2	00	1		145
654	000	2	00	2		110
654	000	2	00	3		122
654	000	2	00	4		150
654	000	2	00	5		102
654	000	2	00	6		161
654	000	2	00	7		168
654	000	2	00	8		93
654	000	2	00	9		120
654	000	2	00	10		154
654	000	2	00	11		117
654	000	2	00	12		154
654	000	2	00	13		114
654	000	2	00	14		123
654	000	2	00	15		131
654	000	2	00	16		139
654	000	2	00	17		107
654	000	2	00	18		117
654	000	2	00	19		106
654	000	2	00	20		114
654	000	2	00	21		125
654	000	2	00	22		146
654	000	2	00	23		110
654	000	2	00	24		97
654	000	2	00	25		133
654	000	2	00	26		134
654	000	2	00	27		139
654	000	2	00	28		108
654	000	2	00	29		199
654	000	2	00	30		190
654	011	2	10	31		82
655	000	2	00	0		171
655	000	2	00	1		162
655	000	2	00	2		133
655	000	2	00	3		152
655	000	2	00	4		171
655	000	2	00	5		125
655	000	2	00	6		197
655	000	2	00	7		126
655	000	2	00	8		134
655	000	2	00	9		157
655	000	2	00	10		192
655	000	2	00	11		155
655	000	2	00	12		191
655	000	2	00	13		154
655	000	2	00	14		163
655	000	2	00	15		173
655	000	2	00	16		169
655	000	2	00	17		134
655	000	2	00	18		146
655	000	2	00	19		133
655	000	2	00	20		142
655	000	2	00	21		149
655	000	2	00	22		176
655	000	2	00	23		138
655	000	2	00	24		123
655	000	2	00	25		160
655	000	2	00	26		158
655	000	2	00	27		167
655	000	2	00	28		132
655	000	2	00	29		218
655	000	2	00	30		207
655	011	2	10	31		101
656	000	2	00	0		155
656	000	2	00	1		137
656	000	2	00	2		114
656	000	2	00	3		128
656	000	2	00	4		151
656	000	2	00	5		102
656	000	2	00	6		229
656	000	2	00	7		98
656	000	2	00	8		90
656	000	2	00	9		115
656	000	2	00	10		152
656	000	2	00	11		110
656	000	2	00	12		153
656	000	2	00	13		113
656	000	2	00	14		123
656	000	2	00	15		132
656	000	2	00	16		141
656	000	2	00	17		108
656	000	2	00	18		118
656	000	2	00	19		103
656	000	2	00	20		116
656	000	2	00	21		118
656	000	2	00	22		149
656	000	2	00	23		110
656	000	2	00	24		98
656	000	2	00	25		133
656	000	2	00	26		134
656	000	2	00	27		139
656	000	2	00	28		105
656	000	2	00	29		199
656	000	2	00	30		186
656	011	2	10	31		83
657	000	2	00	0		155
657	000	2	00	1		141
657	000	2	00	2		110
657	000	2	00	3		126
657	000	2	00	4		149
657	000	2	00	5		98
657	000	2	00	6		210
657	000	2	00	7		101
657	000	2	00	8		96
657	000	2	00	9		118
657	000	2	00	10		154
657	000	2	00	11		118
657	000	2	00	12		157
657	000	2	00	13		114
657	000	2	00	14		125
657	000	2	00	15		134
657	000	2	00	16		144
657	000	2	00	17		108
657	000	2	00	18		118
657	000	2	00	19		105
657	000	2	00	20		117
657	000	2	00	21		121
657	000	2	00	22		148
657	000	2	00	23		114
657	000	2	00	24		91
657	000	2	00	25		136
657	000	2	00	26		133
657	000	2	00	27		139
657	000	2	00	28		106
657	000	2	00	29		194
657	000	2	00	30		186
657	011	2	10	31		83
658	000	2	00	0		154
658	000	2	00	1		138
658	000	2	00	2		106
658	000	2	00	3		124
658	000	2	00	4		153
658	000	2	00	5		98
658	000	2	00	6		209
658	000	2	00	7		97
658	000	2	00	8		94
658	000	2	00	9		117
658	000	2	00	10		153
658	000	2	00	11		111
658	000	2	00	12		155
658	000	2	00	13		114
658	000	2	00	14		123
658	000	2	00	15		130
658	000	2	00	16		142
658	000	2	00	17		106
658	000	2	00	18		119
658	000	2	00	19		103
658	000	2	00	20		113
658	000	2	00	21		121
658	000	2	00	22		148
658	000	2	00	23		110
658	000	2	00	24		96
658	000	2	00	25		133
658	000	2	00	26		133
658	000	2	00	27		140
658	000	2	00	28		110
658	000	2	00	29		197
658	000	2	00	30		186
658	011	2	10	31		82
659	000	2	00	0		530
659	000	2	00	1		135
659	000	2	00	2		104
659	000	2	00	3		118
659	000	2	00	4		141
659	000	2	00	5		91
659	000	2	00	6		156
659	000	2	00	7		90
659	000	2	00	8		93
659	000	2	00	9		116
659	000	2	00	10		149
659	000	2	00	11		112
659	000	2	00	12		150
659	000	2	00	13		108
659	000	2	00	14		122
659	000	2	00	15		130
659	000	2	00	16		145
659	000	2	00	17		109
659	000	2	00	18		117
659	000	2	00	19		107
659	000	2	00	20		115
659	000	2	00	21		121
659	000	2	00	22		145
659	000	2	00	23		107
659	000	2	00	24		94
659	000	2	00	25		134
659	000	2	00	26		132
659	000	2	00	27		140
659	000	2	00	28		107
659	000	2	00	29		194
659	000	2	00	30		187
659	011	2	10	31		86
660	000	2	00	0		157
660	000	2	00	1		137
660	000	2	00	2		109
660	000	2	00	3		127
660	000	2	00	4		209
660	000	2	00	5		100
660	000	2	00	6		160
660	000	2	00	7		100
660	000	2	00	8		91
660	000	2	00	9		119
660	000	2	00	10		157
660	000	2	00	11		114
660	000	2	00	12		156
660	000	2	00	13		116
660	000	2	00	14		126
660	000	2	00	15		132
660	000	2	00	16		137
660	000	2	00	17		106
660	000	2	00	18		115
660	000	2	00	19		103
660	000	2	00	20		115
660	000	2	00	21		122
660	000	2	00	22		145
660	000	2	00	23		113
660	000	2	00	24		93
660	000	2	00	25		134
660	000	2	00	26		134
660	000	2	00	27		139
660	000	2	00	28		107
660	000	2	00	29		194
660	000	2	00	30		186
660	011	2	10	31		84
661	000	2	00	0		161
661	000	2	00	1		138
661	000	2	00	2		113
661	000	2	00	3		126
661	000	2	00	4		151
661	000	2	00	5		98
661	000	2	00	6		213
661	000	2	00	7		103
661	000	2	00	8		93
661	000	2	00	9		120
661	000	2	00	10		151
661	000	2	00	11		116
661	000	2	00	12		161
661	000	2	00	13		117
661	000	2	00	14		131
661	000	2	00	15		137
661	000	2	00	16		145
661	000	2	00	17		113
661	000	2	00	18		120
661	000	2	00	19		107
661	000	2	00	20		117
661	000	2	00	21		125
661	000	2	00	22		153
661	000	2	00	23		112
661	000	2	00	24		100
661	000	2	00	25		134
661	000	2	00	26		136
661	000	2	00	27		144
661	000	2	00	28		108
661	000	2	00	29		200
661	000	2	00	30		188
661	011	2	10	31		82
662	000	2	00	0		152
662	000	2	00	1		138
662	000	2	00	2		294
662	000	2	00	3		121
662	000	2	00	4		152
662	000	2	00	5		95
662	000	2	00	6		167
662	000	2	00	7		97
662	000	2	00	8		93
662	000	2	00	9		115
662	000	2	00	10		154
662	000	2	00	11		122
662	000	2	00	12		160
662	000	2	00	13		116
662	000	2	00	14		123
662	000	2	00	15		132
662	000	2	00	16		146
662	000	2	00	17		107
662	000	2	00	18		121
662	000	2	00	19		109
662	000	2	00	20		121
662	000	2	00	21		128
662	000	2	00	22		151
662	000	2	00	23		112
662	000	2	00	24		100
662	000	2	00	25		134
662	000	2	00	26		132
662	000	2	00	27		142
662	000	2	00	28		107
662	000	2	00	29		197
662	000	2	00	30		187
662	011	2	10	31		85
663	000	2	00	0		150
663	000	2	00	1		133
663	000	2	00	2		106
663	000	2	00	3		421
663	000	2	00	4		130
663	000	2	00	5		95
663	000	2	00	6		156
663	000	2	00	7		93
663	000	2	00	8		94
663	000	2	00	9		113
663	000	2	00	10		146
663	000	2	00	11		114
663	000	2	00	12		154
663	000	2	00	13		112
663	000	2	00	14		119
663	000	2	00	15		128
663	000	2	00	16		142
663	000	2	00	17		109
663	000	2	00	18		117
663	000	2	00	19		109
663	000	2	00	20		115
663	000	2	00	21		130
663	000	2	00	22		150
663	000	2	00	23		110
663	000	2	00	24		96
663	000	2	00	25		134
663	000	2	00	26		135
663	000	2	00	27		138
663	000	2	00	28		108
663	000	2	00	29		197
663	000	2	00	30		186
663	011	2	10	31		83
664	000	2	00	0		161
664	000	2	00	1		141
664	000	2	00	2		112
664	000	2	00	3		129
664	000	2	00	4		201
664	000	2	00	5		100
664	000	2	00	6		171
664	000	2	00	7		101
664	000	2	00	8		100
664	000	2	00	9		122
664	000	2	00	10		154
664	000	2	00	11		122
664	000	2	00	12		157
664	000	2	00	13		119
664	000	2	00	14		128
664	000	2	00	15		133
664	000	2	00	16		146
664	000	2	00	17		111
664	000	2	00	18		121
664	000	2	00	19		108
664	000	2	00	20		116
664	000	2	00	21		122
664	000	2	00	22		155
664	000	2	00	23		118
664	000	2	00	24		104
664	000	2	00	25		137
664	000	2	00	26		134
664	000	2	00	27		144
664	000	2	00	28		110
664	000	2	00	29		202
664	000	2	00	30		187
664	011	2	10	31		85
665	000	2	00	0		150
665	000	2	00	1		140
665	000	2	00	2		110
665	000	2	00	3		123
665	000	2	00	4		198
665	000	2	00	5		97
665	000	2	00	6		158
665	000	2	00	7		96
665	000	2	00	8		90
665	000	2	00	9		114
665	000	2	00	10		151
665	000	2	00	11		115
665	000	2	00	12		156
665	000	2	00	13		115
665	000	2	00	14		125
665	000	2	00	15		130
665	000	2	00	16		144
665	000	2	00	17		106
665	000	2	00	18		116
665	000	2	00	19		101
665	000	2	00	20		114
665	000	2	00	21		122
665	000	2	00	22		144
665	000	2	00	23		109
665	000	2	00	24		93
665	000	2	00	25		134
665	000	2	00	26		134
665	000	2	00	27		138
665	000	2	00	28		105
665	000	2	00	29		196
665	000	2	00	30		189
665	011	2	10	31		84
666	000	2	00	0		458
666	000	2	00	1		134
666	000	2	00	2		110
666	000	2	00	3		116
666	000	2	00	4		143
666	000	2	00	5		91
666	000	2	00	6		152
666	000	2	00	7		98
666	000	2	00	8		96
666	000	2	00	9		110
666	000	2	00	10		147
666	000	2	00	11		116
666	000	2	00	12		154
666	000	2	00	13		112
666	000	2	00	14		122
666	000	2	00	15		130
666	000	2	00	16		138
666	000	2	00	17		106
666	000	2	00	18		117
666	000	2	00	19		106
666	000	2	00	20		114
666	000	2	00	21		121
666	000	2	00	22		148
666	000	2	00	23		112
666	000	2	00	24		96
666	000	2	00	25		136
666	000	2	00	26		133
666	000	2	00	27		140
666	000	2	00	28		109
666	000	2	00	29		194
666	000	2	00	30		187
666	011	2	10	31		81
667	000	2	00	0		155
667	000	2	00	1		297
667	000	2	00	2		108
667	000	2	00	3		123
667	000	2	00	4		152
667	000	2	00	5		100
667	000	2	00	6		162
667	000	2	00	7		98
667	000	2	00	8		91
667	000	2	00	9		118
667	000	2	00	10		150
667	000	2	00	11		118
667	000	2	00	12		156
667	000	2	00	13		112
667	000	2	00	14		121
667	000	2	00	15		129
667	000	2	00	16		144
667	000	2	00	17		106
667	000	2	00	18		116
667	000	2	00	19		106
667	000	2	00	20		115
667	000	2	00	21		122
667	000	2	00	22		149
667	000	2	00	23		107
667	000	2	00	24		97
667	000	2	00	25		138
667	000	2	00	26		131
667	000	2	00	27		142
667	000	2	00	28		107
667	000	2	00	29		197
667	000	2	00	30		186
667	011	2	10	31		82
668	000	2	00	0		157
668	000	2	00	1		139
668	000	2	00	2		108
668	000	2	00	3		130
668	000	2	00	4		155
668	000	2	00	5		169
668	000	2	00	6		165
668	000	2	00	7		101
668	000	2	00	8		91
668	000	2	00	9		122
668	000	2	00	10		151
668	000	2	00	11		121
668	000	2	00	12		157
668	000	2	00	13		115
668	000	2	00	14		131
668	000	2	00	15		136
668	000	2	00	16		144
668	000	2	00	17		110
668	000	2	00	18		118
668	000	2	00	19		106
668	000	2	00	20		119
668	000	2	00	21		126
668	000	2	00	22		152
668	000	2	00	23		114
668	000	2	00	24		97
668	000	2	00	25		136
668	000	2	00	26		138
668	000	2	00	27		141
668	000	2	00	28		107
668	000	2	00	29		200
668	000	2	00	30		188
668	011	2	10	31		83
669	000	2	00	0		155
669	000	2	00	1		140
669	000	2	00	2		114
669	000	2	00	3		125
669	000	2	00	4		206
669	000	2	00	5		104
669	000	2	00	6		162
669	000	2	00	7		99
669	000	2	00	8		94
669	000	2	00	9		117
669	000	2	00	10		153
669	000	2	00	11		117
669	000	2	00	12		154
669	000	2	00	13		116
669	000	2	00	14		128
669	000	2	00	15		135
669	000	2	00	16		144
669	000	2	00	17		110
669	000	2	00	18		122
669	000	2	00	19		105
669	000	2	00	20		119
669	000	2	00	21		126
669	000	2	00	22		152
669	000	2	00	23		114
669	000	2	00	24		100
669	000	2	00	25		136
669	000	2	00	26		139
669	000	2	00	27		144
669	000	2	00	28		110
669	000	2	00	29		200
669	000	2	00	30		195
669	011	2	10	31		85
670	000	2	00	0		156
670	000	2	00	1		141
670	000	2	00	2		110
670	000	2	00	3		126
670	000	2	00	4		205
670	000	2	00	5		97
670	000	2	00	6		154
670	000	2	00	7		101
670	000	2	00	8		96
670	000	2	00	9		119
670	000	2	00	10		154
670	000	2	00	11		116
670	000	2	00	12		154
670	000	2	00	13		114
670	000	2	00	14		124
670	000	2	00	15		137
670	000	2	00	16		145
670	000	2	00	17		106
670	000	2	00	18		123
670	000	2	00	19		105
670	000	2	00	20		116
670	000	2	00	21		121
670	000	2	00	22		152
670	000	2	00	23		108
670	000	2	00	24		103
670	000	2	00	25		135
670	000	2	00	26		135
670	000	2	00	27		140
670	000	2	00	28		106
670	000	2	00	29		197
670	000	2	00	30		189
670	011	2	10	31		83
671	000	2	00	0		191
671	000	2	00	1		136
671	000	2	00	2		110
671	000	2	00	3		128
671	000	2	00	4		149
671	000	2	00	5		101
671	000	2	00	6		166
671	000	2	00	7		101
671	000	2	00	8		94
671	000	2	00	9		122
671	000	2	00	10		157
671	000	2	00	11		121
671	000	2	00	12		159
671	000	2	00	13		119
671	000	2	00	14		131
671	000	2	00	15		139
671	000	2	00	16		145
671	000	2	00	17		112
671	000	2	00	18		116
671	000	2	00	19		102
671	000	2	00	20		117
671	000	2	00	21		129
671	000	2	00	22		148
671	000	2	00	23		116
671	000	2	00	24		97
671	000	2	00	25		134
671	000	2	00	26		133
671	000	2	00	27		141
671	000	2	00	28		105
671	000	2	00	29		198
671	000	2	00	30		190
671	011	2	10	31		83
672	000	2	00	0		153
