# Acquisition started at 11/01/2023 - 15:05:36 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
37	000	2	00	15		135
37	000	2	00	16		133
37	000	2	00	17		98
37	000	2	00	18		109
37	000	2	00	19		96
37	000	2	00	20		106
37	000	2	00	21		114
37	000	2	00	22		142
37	000	2	00	23		100
37	000	2	00	24		89
37	000	2	00	25		128
37	000	2	00	26		125
37	000	2	00	27		133
37	000	2	00	28		98
37	000	2	00	29		560
37	000	2	00	30		181
37	011	2	10	31		75
38	000	2	00	0		152
38	000	2	00	1		139
38	000	2	00	2		110
38	000	2	00	3		123
38	000	2	00	4		148
38	000	2	00	5		100
38	000	2	00	6		160
38	000	2	00	7		96
38	000	2	00	8		87
38	000	2	00	9		113
38	000	2	00	10		154
38	000	2	00	11		114
38	000	2	00	12		150
38	000	2	00	13		114
38	000	2	00	14		121
38	000	2	00	15		312
38	000	2	00	16		136
38	000	2	00	17		102
38	000	2	00	18		115
38	000	2	00	19		101
38	000	2	00	20		116
38	000	2	00	21		122
38	000	2	00	22		144
38	000	2	00	23		104
38	000	2	00	24		93
38	000	2	00	25		132
38	000	2	00	26		127
38	000	2	00	27		137
38	000	2	00	28		102
38	000	2	00	29		192
38	000	2	00	30		185
38	011	2	10	31		80
39	000	2	00	0		155
39	000	2	00	1		140
39	000	2	00	2		108
39	000	2	00	3		126
39	000	2	00	4		154
39	000	2	00	5		100
39	000	2	00	6		161
39	000	2	00	7		97
39	000	2	00	8		90
39	000	2	00	9		122
39	000	2	00	10		156
39	000	2	00	11		119
39	000	2	00	12		157
39	000	2	00	13		116
39	000	2	00	14		128
39	000	2	00	15		136
39	000	2	00	16		130
39	000	2	00	17		94
39	000	2	00	18		107
39	000	2	00	19		92
39	000	2	00	20		102
39	000	2	00	21		114
39	000	2	00	22		141
39	000	2	00	23		104
39	000	2	00	24		585
39	000	2	00	25		121
39	000	2	00	26		120
39	000	2	00	27		130
39	000	2	00	28		93
39	000	2	00	29		182
39	000	2	00	30		172
39	011	2	10	31		73
40	000	2	00	0		158
40	000	2	00	1		136
40	000	2	00	2		113
40	000	2	00	3		130
40	000	2	00	4		154
40	000	2	00	5		104
40	000	2	00	6		161
40	000	2	00	7		101
40	000	2	00	8		96
40	000	2	00	9		123
40	000	2	00	10		157
40	000	2	00	11		120
40	000	2	00	12		161
40	000	2	00	13		117
40	000	2	00	14		131
40	000	2	00	15		139
40	000	2	00	16		142
40	000	2	00	17		113
40	000	2	00	18		119
40	000	2	00	19		109
40	000	2	00	20		272
40	000	2	00	21		127
40	000	2	00	22		153
40	000	2	00	23		111
40	000	2	00	24		96
40	000	2	00	25		138
40	000	2	00	26		133
40	000	2	00	27		139
40	000	2	00	28		109
40	000	2	00	29		197
40	000	2	00	30		184
40	011	2	10	31		84
41	000	2	00	0		153
41	000	2	00	1		140
41	000	2	00	2		105
41	000	2	00	3		121
41	000	2	00	4		152
41	000	2	00	5		102
41	000	2	00	6		157
41	000	2	00	7		95
41	000	2	00	8		89
41	000	2	00	9		116
41	000	2	00	10		155
41	000	2	00	11		114
41	000	2	00	12		409
41	000	2	00	13		114
41	000	2	00	14		118
41	000	2	00	15		132
41	000	2	00	16		142
41	000	2	00	17		104
41	000	2	00	18		115
41	000	2	00	19		106
41	000	2	00	20		114
41	000	2	00	21		121
41	000	2	00	22		148
41	000	2	00	23		112
41	000	2	00	24		99
41	000	2	00	25		136
41	000	2	00	26		134
41	000	2	00	27		143
41	000	2	00	28		106
41	000	2	00	29		200
41	000	2	00	30		184
41	011	2	10	31		84
42	000	2	00	0		157
42	000	2	00	1		141
42	000	2	00	2		105
42	000	2	00	3		125
42	000	2	00	4		149
42	000	2	00	5		106
42	000	2	00	6		165
42	000	2	00	7		99
42	000	2	00	8		94
42	000	2	00	9		118
42	000	2	00	10		156
42	000	2	00	11		116
42	000	2	00	12		160
42	000	2	00	13		116
42	000	2	00	14		125
42	000	2	00	15		136
42	000	2	00	16		145
42	000	2	00	17		107
42	000	2	00	18		376
42	000	2	00	19		104
42	000	2	00	20		110
42	000	2	00	21		122
42	000	2	00	22		149
42	000	2	00	23		109
42	000	2	00	24		94
42	000	2	00	25		128
42	000	2	00	26		130
42	000	2	00	27		136
42	000	2	00	28		99
42	000	2	00	29		192
42	000	2	00	30		181
42	011	2	10	31		78
43	000	2	00	0		143
43	000	2	00	1		129
43	000	2	00	2		98
43	000	2	00	3		178
43	000	2	00	4		621
43	000	2	00	5		88
43	000	2	00	6		146
43	000	2	00	7		91
43	000	2	00	8		86
43	000	2	00	9		101
43	000	2	00	10		145
43	000	2	00	11		106
43	000	2	00	12		147
43	000	2	00	13		108
43	000	2	00	14		116
43	000	2	00	15		125
43	000	2	00	16		140
43	000	2	00	17		107
43	000	2	00	18		117
43	000	2	00	19		106
43	000	2	00	20		116
43	000	2	00	21		125
43	000	2	00	22		148
43	000	2	00	23		112
43	000	2	00	24		96
43	000	2	00	25		133
43	000	2	00	26		132
43	000	2	00	27		144
43	000	2	00	28		108
43	000	2	00	29		201
43	000	2	00	30		188
43	011	2	10	31		84
44	000	2	00	0		155
44	000	2	00	1		139
44	000	2	00	2		109
44	000	2	00	3		125
44	000	2	00	4		152
44	000	2	00	5		99
44	000	2	00	6		165
44	000	2	00	7		99
44	000	2	00	8		93
44	000	2	00	9		118
44	000	2	00	10		153
44	000	2	00	11		117
44	000	2	00	12		153
44	000	2	00	13		115
44	000	2	00	14		124
44	000	2	00	15		126
44	000	2	00	16		133
44	000	2	00	17		497
44	000	2	00	18		107
44	000	2	00	19		98
44	000	2	00	20		113
44	000	2	00	21		111
44	000	2	00	22		138
44	000	2	00	23		105
44	000	2	00	24		90
44	000	2	00	25		128
44	000	2	00	26		124
44	000	2	00	27		131
44	000	2	00	28		97
44	000	2	00	29		190
44	000	2	00	30		178
44	011	2	10	31		75
45	000	2	00	0		152
45	000	2	00	1		136
45	000	2	00	2		109
45	000	2	00	3		124
45	000	2	00	4		149
45	000	2	00	5		96
45	000	2	00	6		156
45	000	2	00	7		98
45	000	2	00	8		288
45	000	2	00	9		116
45	000	2	00	10		153
45	000	2	00	11		114
45	000	2	00	12		154
45	000	2	00	13		114
45	000	2	00	14		125
45	000	2	00	15		132
45	000	2	00	16		140
45	000	2	00	17		106
45	000	2	00	18		118
45	000	2	00	19		106
45	000	2	00	20		118
45	000	2	00	21		126
45	000	2	00	22		148
45	000	2	00	23		110
45	000	2	00	24		97
45	000	2	00	25		132
45	000	2	00	26		133
45	000	2	00	27		139
45	000	2	00	28		104
45	000	2	00	29		195
45	000	2	00	30		188
45	011	2	10	31		85
46	000	2	00	0		154
46	000	2	00	1		141
46	000	2	00	2		105
46	000	2	00	3		123
46	000	2	00	4		148
46	000	2	00	5		98
46	000	2	00	6		165
46	000	2	00	7		388
46	000	2	00	8		90
46	000	2	00	9		120
46	000	2	00	10		151
46	000	2	00	11		113
46	000	2	00	12		153
46	000	2	00	13		116
46	000	2	00	14		126
46	000	2	00	15		129
46	000	2	00	16		142
46	000	2	00	17		106
46	000	2	00	18		122
46	000	2	00	19		108
46	000	2	00	20		117
46	000	2	00	21		125
46	000	2	00	22		150
46	000	2	00	23		116
46	000	2	00	24		96
46	000	2	00	25		137
46	000	2	00	26		136
46	000	2	00	27		144
46	000	2	00	28		107
46	000	2	00	29		198
46	000	2	00	30		185
46	011	2	10	31		85
47	000	2	00	0		158
47	000	2	00	1		141
47	000	2	00	2		106
47	000	2	00	3		127
47	000	2	00	4		153
47	000	2	00	5		98
47	000	2	00	6		162
47	000	2	00	7		97
47	000	2	00	8		92
47	000	2	00	9		118
47	000	2	00	10		165
47	000	2	00	11		121
47	000	2	00	12		162
47	000	2	00	13		118
47	000	2	00	14		130
47	000	2	00	15		141
47	000	2	00	16		138
47	000	2	00	17		107
47	000	2	00	18		117
47	000	2	00	19		105
47	000	2	00	20		114
47	000	2	00	21		125
47	000	2	00	22		149
47	000	2	00	23		110
47	000	2	00	24		94
47	000	2	00	25		136
47	000	2	00	26		393
47	000	2	00	27		137
47	000	2	00	28		109
47	000	2	00	29		194
47	000	2	00	30		185
47	011	2	10	31		85
48	000	2	00	0		149
48	000	2	00	1		138
48	000	2	00	2		109
48	000	2	00	3		119
48	000	2	00	4		153
48	000	2	00	5		99
48	000	2	00	6		158
48	000	2	00	7		98
48	000	2	00	8		93
48	000	2	00	9		115
48	000	2	00	10		148
48	000	2	00	11		112
48	000	2	00	12		154
48	000	2	00	13		116
48	000	2	00	14		122
48	000	2	00	15		130
48	000	2	00	16		136
48	000	2	00	17		100
48	000	2	00	18		112
48	000	2	00	19		98
48	000	2	00	20		112
48	000	2	00	21		113
48	000	2	00	22		141
48	000	2	00	23		107
48	000	2	00	24		89
48	000	2	00	25		124
48	000	2	00	26		131
48	000	2	00	27		503
48	000	2	00	28		102
48	000	2	00	29		190
48	000	2	00	30		183
48	011	2	10	31		78
49	000	2	00	0		141
49	000	2	00	1		129
49	000	2	00	2		97
49	000	2	00	3		114
49	000	2	00	4		137
49	000	2	00	5		85
49	000	2	00	6		146
49	000	2	00	7		88
49	000	2	00	8		81
49	000	2	00	9		105
49	000	2	00	10		138
49	000	2	00	11		108
49	000	2	00	12		554
49	000	2	00	13		104
49	000	2	00	14		113
49	000	2	00	15		123
49	000	2	00	16		145
49	000	2	00	17		109
49	000	2	00	18		119
49	000	2	00	19		104
49	000	2	00	20		118
49	000	2	00	21		125
49	000	2	00	22		149
49	000	2	00	23		111
49	000	2	00	24		96
49	000	2	00	25		132
49	000	2	00	26		133
49	000	2	00	27		141
49	000	2	00	28		106
49	000	2	00	29		194
49	000	2	00	30		187
49	011	2	10	31		80
50	000	2	00	0		148
50	000	2	00	1		133
50	000	2	00	2		544
50	000	2	00	3		122
50	000	2	00	4		148
50	000	2	00	5		95
50	000	2	00	6		152
50	000	2	00	7		91
50	000	2	00	8		87
50	000	2	00	9		111
50	000	2	00	10		144
50	000	2	00	11		105
50	000	2	00	12		146
50	000	2	00	13		101
50	000	2	00	14		115
50	000	2	00	15		125
50	000	2	00	16		140
50	000	2	00	17		106
50	000	2	00	18		117
50	000	2	00	19		105
50	000	2	00	20		119
50	000	2	00	21		124
50	000	2	00	22		148
50	000	2	00	23		108
50	000	2	00	24		95
50	000	2	00	25		133
50	000	2	00	26		136
50	000	2	00	27		145
50	000	2	00	28		105
50	000	2	00	29		198
50	000	2	00	30		187
50	011	2	10	31		85
51	000	2	00	0		530
51	000	2	00	1		125
51	000	2	00	2		102
51	000	2	00	3		120
51	000	2	00	4		137
51	000	2	00	5		90
51	000	2	00	6		153
51	000	2	00	7		92
51	000	2	00	8		90
51	000	2	00	9		105
51	000	2	00	10		146
51	000	2	00	11		106
51	000	2	00	12		147
51	000	2	00	13		109
51	000	2	00	14		120
51	000	2	00	15		125
51	000	2	00	16		138
51	000	2	00	17		102
51	000	2	00	18		114
51	000	2	00	19		101
51	000	2	00	20		109
51	000	2	00	21		120
51	000	2	00	22		145
51	000	2	00	23		105
51	000	2	00	24		96
51	000	2	00	25		129
51	000	2	00	26		130
51	000	2	00	27		137
51	000	2	00	28		105
51	000	2	00	29		194
51	000	2	00	30		483
51	011	2	10	31		165
52	000	2	00	0		150
52	000	2	00	1		141
52	000	2	00	2		107
52	000	2	00	3		124
52	000	2	00	4		148
52	000	2	00	5		94
52	000	2	00	6		165
52	000	2	00	7		97
52	000	2	00	8		93
52	000	2	00	9		120
52	000	2	00	10		156
52	000	2	00	11		114
52	000	2	00	12		157
52	000	2	00	13		118
52	000	2	00	14		124
52	000	2	00	15		136
52	000	2	00	16		136
52	000	2	00	17		101
52	000	2	00	18		114
52	000	2	00	19		493
52	000	2	00	20		111
52	000	2	00	21		118
52	000	2	00	22		142
52	000	2	00	23		104
52	000	2	00	24		90
52	000	2	00	25		128
52	000	2	00	26		124
52	000	2	00	27		136
52	000	2	00	28		101
52	000	2	00	29		189
52	000	2	00	30		179
52	011	2	10	31		74
53	000	2	00	0		155
53	000	2	00	1		138
53	000	2	00	2		109
53	000	2	00	3		129
53	000	2	00	4		149
53	000	2	00	5		93
53	000	2	00	6		163
53	000	2	00	7		101
53	000	2	00	8		98
53	000	2	00	9		113
53	000	2	00	10		153
53	000	2	00	11		112
53	000	2	00	12		155
53	000	2	00	13		117
53	000	2	00	14		126
53	000	2	00	15		134
53	000	2	00	16		133
53	000	2	00	17		98
53	000	2	00	18		106
53	000	2	00	19		93
53	000	2	00	20		105
53	000	2	00	21		539
53	000	2	00	22		133
53	000	2	00	23		100
53	000	2	00	24		85
53	000	2	00	25		125
53	000	2	00	26		129
53	000	2	00	27		132
53	000	2	00	28		96
53	000	2	00	29		193
53	000	2	00	30		176
53	011	2	10	31		74
54	000	2	00	0		158
54	000	2	00	1		139
54	000	2	00	2		111
54	000	2	00	3		125
54	000	2	00	4		148
54	000	2	00	5		101
54	000	2	00	6		336
54	000	2	00	7		98
54	000	2	00	8		90
54	000	2	00	9		120
54	000	2	00	10		154
54	000	2	00	11		113
54	000	2	00	12		155
54	000	2	00	13		115
54	000	2	00	14		121
54	000	2	00	15		133
54	000	2	00	16		141
54	000	2	00	17		108
54	000	2	00	18		115
54	000	2	00	19		106
54	000	2	00	20		117
54	000	2	00	21		126
54	000	2	00	22		155
54	000	2	00	23		114
54	000	2	00	24		99
54	000	2	00	25		136
54	000	2	00	26		133
54	000	2	00	27		142
54	000	2	00	28		107
54	000	2	00	29		198
54	000	2	00	30		188
54	011	2	10	31		82
55	000	2	00	0		154
55	000	2	00	1		133
55	000	2	00	2		106
55	000	2	00	3		121
55	000	2	00	4		147
55	000	2	00	5		97
55	000	2	00	6		157
55	000	2	00	7		406
55	000	2	00	8		90
55	000	2	00	9		117
55	000	2	00	10		154
55	000	2	00	11		112
55	000	2	00	12		153
55	000	2	00	13		114
55	000	2	00	14		128
55	000	2	00	15		131
55	000	2	00	16		145
55	000	2	00	17		109
55	000	2	00	18		122
55	000	2	00	19		106
55	000	2	00	20		116
55	000	2	00	21		121
55	000	2	00	22		148
55	000	2	00	23		114
55	000	2	00	24		100
55	000	2	00	25		136
55	000	2	00	26		135
55	000	2	00	27		140
55	000	2	00	28		107
55	000	2	00	29		198
55	000	2	00	30		185
55	011	2	10	31		80
56	000	2	00	0		152
56	000	2	00	1		133
56	000	2	00	2		105
56	000	2	00	3		116
56	000	2	00	4		535
56	000	2	00	5		97
56	000	2	00	6		155
56	000	2	00	7		93
56	000	2	00	8		90
56	000	2	00	9		113
56	000	2	00	10		150
56	000	2	00	11		108
56	000	2	00	12		153
56	000	2	00	13		109
56	000	2	00	14		121
56	000	2	00	15		130
56	000	2	00	16		142
56	000	2	00	17		108
56	000	2	00	18		119
56	000	2	00	19		102
56	000	2	00	20		120
56	000	2	00	21		117
56	000	2	00	22		147
56	000	2	00	23		110
56	000	2	00	24		96
56	000	2	00	25		133
56	000	2	00	26		133
56	000	2	00	27		138
56	000	2	00	28		104
56	000	2	00	29		196
56	000	2	00	30		186
56	011	2	10	31		84
57	000	2	00	0		148
57	000	2	00	1		138
57	000	2	00	2		106
57	000	2	00	3		119
57	000	2	00	4		149
57	000	2	00	5		94
57	000	2	00	6		156
57	000	2	00	7		96
57	000	2	00	8		406
57	000	2	00	9		114
57	000	2	00	10		150
57	000	2	00	11		111
57	000	2	00	12		154
57	000	2	00	13		112
57	000	2	00	14		122
57	000	2	00	15		130
57	000	2	00	16		142
57	000	2	00	17		109
57	000	2	00	18		118
57	000	2	00	19		105
57	000	2	00	20		117
57	000	2	00	21		119
57	000	2	00	22		149
57	000	2	00	23		114
57	000	2	00	24		99
57	000	2	00	25		134
57	000	2	00	26		136
57	000	2	00	27		141
57	000	2	00	28		105
57	000	2	00	29		197
57	000	2	00	30		189
57	011	2	10	31		82
58	000	2	00	0		149
58	000	2	00	1		133
58	000	2	00	2		104
58	000	2	00	3		116
58	000	2	00	4		144
58	000	2	00	5		452
58	000	2	00	6		155
58	000	2	00	7		90
58	000	2	00	8		88
58	000	2	00	9		111
58	000	2	00	10		142
58	000	2	00	11		107
58	000	2	00	12		150
58	000	2	00	13		106
58	000	2	00	14		114
58	000	2	00	15		121
58	000	2	00	16		139
58	000	2	00	17		106
58	000	2	00	18		118
58	000	2	00	19		105
58	000	2	00	20		118
58	000	2	00	21		125
58	000	2	00	22		145
58	000	2	00	23		111
58	000	2	00	24		100
58	000	2	00	25		136
58	000	2	00	26		130
58	000	2	00	27		141
58	000	2	00	28		105
58	000	2	00	29		195
58	000	2	00	30		187
58	011	2	10	31		82
59	000	2	00	0		154
59	000	2	00	1		138
59	000	2	00	2		107
59	000	2	00	3		126
59	000	2	00	4		154
59	000	2	00	5		97
59	000	2	00	6		164
59	000	2	00	7		98
59	000	2	00	8		92
59	000	2	00	9		117
59	000	2	00	10		156
59	000	2	00	11		122
59	000	2	00	12		160
59	000	2	00	13		119
59	000	2	00	14		130
59	000	2	00	15		138
59	000	2	00	16		299
59	000	2	00	17		111
59	000	2	00	18		121
59	000	2	00	19		106
59	000	2	00	20		119
59	000	2	00	21		126
59	000	2	00	22		153
59	000	2	00	23		113
59	000	2	00	24		101
59	000	2	00	25		133
59	000	2	00	26		135
59	000	2	00	27		139
59	000	2	00	28		105
59	000	2	00	29		197
59	000	2	00	30		186
59	011	2	10	31		79
60	000	2	00	0		145
60	000	2	00	1		125
60	000	2	00	2		98
60	000	2	00	3		112
60	000	2	00	4		138
60	000	2	00	5		110
60	000	2	00	6		552
60	000	2	00	7		92
60	000	2	00	8		78
60	000	2	00	9		104
60	000	2	00	10		142
60	000	2	00	11		101
60	000	2	00	12		143
60	000	2	00	13		100
60	000	2	00	14		105
60	000	2	00	15		115
60	000	2	00	16		144
60	000	2	00	17		110
60	000	2	00	18		121
60	000	2	00	19		107
60	000	2	00	20		112
60	000	2	00	21		122
60	000	2	00	22		153
60	000	2	00	23		115
60	000	2	00	24		96
60	000	2	00	25		133
60	000	2	00	26		136
60	000	2	00	27		142
60	000	2	00	28		105
60	000	2	00	29		193
60	000	2	00	30		186
60	011	2	10	31		82
61	000	2	00	0		147
61	000	2	00	1		132
61	000	2	00	2		98
61	000	2	00	3		119
61	000	2	00	4		144
61	000	2	00	5		89
61	000	2	00	6		154
61	000	2	00	7		92
61	000	2	00	8		86
61	000	2	00	9		116
61	000	2	00	10		150
61	000	2	00	11		112
61	000	2	00	12		148
61	000	2	00	13		110
61	000	2	00	14		401
61	000	2	00	15		122
61	000	2	00	16		138
61	000	2	00	17		102
61	000	2	00	18		114
61	000	2	00	19		100
61	000	2	00	20		110
61	000	2	00	21		114
61	000	2	00	22		144
61	000	2	00	23		106
61	000	2	00	24		87
61	000	2	00	25		133
61	000	2	00	26		130
61	000	2	00	27		140
61	000	2	00	28		104
61	000	2	00	29		196
61	000	2	00	30		188
61	011	2	10	31		78
62	000	2	00	0		155
62	000	2	00	1		139
62	000	2	00	2		114
62	000	2	00	3		128
62	000	2	00	4		152
62	000	2	00	5		106
62	000	2	00	6		163
62	000	2	00	7		100
62	000	2	00	8		96
62	000	2	00	9		120
62	000	2	00	10		154
62	000	2	00	11		119
62	000	2	00	12		158
62	000	2	00	13		114
62	000	2	00	14		129
62	000	2	00	15		134
62	000	2	00	16		142
62	000	2	00	17		108
62	000	2	00	18		119
62	000	2	00	19		107
62	000	2	00	20		119
62	000	2	00	21		123
62	000	2	00	22		151
62	000	2	00	23		110
62	000	2	00	24		95
62	000	2	00	25		134
62	000	2	00	26		131
62	000	2	00	27		145
62	000	2	00	28		105
62	000	2	00	29		194
62	000	2	00	30		189
62	011	2	10	31		323
63	000	2	00	0		149
63	000	2	00	1		135
63	000	2	00	2		105
63	000	2	00	3		117
63	000	2	00	4		145
63	000	2	00	5		96
63	000	2	00	6		154
63	000	2	00	7		93
63	000	2	00	8		88
63	000	2	00	9		116
63	000	2	00	10		149
63	000	2	00	11		110
63	000	2	00	12		154
63	000	2	00	13		471
63	000	2	00	14		122
63	000	2	00	15		128
63	000	2	00	16		144
63	000	2	00	17		110
63	000	2	00	18		116
63	000	2	00	19		107
63	000	2	00	20		111
63	000	2	00	21		123
63	000	2	00	22		145
63	000	2	00	23		105
63	000	2	00	24		96
63	000	2	00	25		130
63	000	2	00	26		133
63	000	2	00	27		142
63	000	2	00	28		107
63	000	2	00	29		194
63	000	2	00	30		189
63	011	2	10	31		82
64	000	2	00	0		146
64	000	2	00	1		123
64	000	2	00	2		98
64	000	2	00	3		115
64	000	2	00	4		139
64	000	2	00	5		565
64	000	2	00	6		152
64	000	2	00	7		88
64	000	2	00	8		81
64	000	2	00	9		109
64	000	2	00	10		139
64	000	2	00	11		103
64	000	2	00	12		148
64	000	2	00	13		101
64	000	2	00	14		112
64	000	2	00	15		120
64	000	2	00	16		143
64	000	2	00	17		107
64	000	2	00	18		116
64	000	2	00	19		104
64	000	2	00	20		114
64	000	2	00	21		123
64	000	2	00	22		154
64	000	2	00	23		113
64	000	2	00	24		99
64	000	2	00	25		135
64	000	2	00	26		134
64	000	2	00	27		142
64	000	2	00	28		107
64	000	2	00	29		197
64	000	2	00	30		184
64	011	2	10	31		85
65	000	2	00	0		157
65	000	2	00	1		141
65	000	2	00	2		111
65	000	2	00	3		121
65	000	2	00	4		146
65	000	2	00	5		101
65	000	2	00	6		161
65	000	2	00	7		100
65	000	2	00	8		92
65	000	2	00	9		290
65	000	2	00	10		152
65	000	2	00	11		116
65	000	2	00	12		157
65	000	2	00	13		119
65	000	2	00	14		128
65	000	2	00	15		136
65	000	2	00	16		146
65	000	2	00	17		108
65	000	2	00	18		120
65	000	2	00	19		105
65	000	2	00	20		116
65	000	2	00	21		125
65	000	2	00	22		152
65	000	2	00	23		114
65	000	2	00	24		96
65	000	2	00	25		132
65	000	2	00	26		132
65	000	2	00	27		138
65	000	2	00	28		106
65	000	2	00	29		196
65	000	2	00	30		185
65	011	2	10	31		81
66	000	2	00	0		154
66	000	2	00	1		134
66	000	2	00	2		106
66	000	2	00	3		123
66	000	2	00	4		145
66	000	2	00	5		93
66	000	2	00	6		155
66	000	2	00	7		92
66	000	2	00	8		90
66	000	2	00	9		114
66	000	2	00	10		153
66	000	2	00	11		110
66	000	2	00	12		154
66	000	2	00	13		107
66	000	2	00	14		122
66	000	2	00	15		129
66	000	2	00	16		126
66	000	2	00	17		96
66	000	2	00	18		546
66	000	2	00	19		93
66	000	2	00	20		105
66	000	2	00	21		109
66	000	2	00	22		134
66	000	2	00	23		93
66	000	2	00	24		78
66	000	2	00	25		120
66	000	2	00	26		120
66	000	2	00	27		126
66	000	2	00	28		94
66	000	2	00	29		183
66	000	2	00	30		174
66	011	2	10	31		72
67	000	2	00	0		148
67	000	2	00	1		138
67	000	2	00	2		109
67	000	2	00	3		123
67	000	2	00	4		145
67	000	2	00	5		96
67	000	2	00	6		160
67	000	2	00	7		95
67	000	2	00	8		97
67	000	2	00	9		115
67	000	2	00	10		152
67	000	2	00	11		119
67	000	2	00	12		157
67	000	2	00	13		114
67	000	2	00	14		126
67	000	2	00	15		131
67	000	2	00	16		130
67	000	2	00	17		96
67	000	2	00	18		104
67	000	2	00	19		91
67	000	2	00	20		101
67	000	2	00	21		108
67	000	2	00	22		133
67	000	2	00	23		99
67	000	2	00	24		564
67	000	2	00	25		141
67	000	2	00	26		120
67	000	2	00	27		129
67	000	2	00	28		96
67	000	2	00	29		187
67	000	2	00	30		175
67	011	2	10	31		72
68	000	2	00	0		146
68	000	2	00	1		125
68	000	2	00	2		96
68	000	2	00	3		119
68	000	2	00	4		139
68	000	2	00	5		89
68	000	2	00	6		142
68	000	2	00	7		90
68	000	2	00	8		82
68	000	2	00	9		108
68	000	2	00	10		141
68	000	2	00	11		106
68	000	2	00	12		149
68	000	2	00	13		109
68	000	2	00	14		574
68	000	2	00	15		186
68	000	2	00	16		139
68	000	2	00	17		106
68	000	2	00	18		115
68	000	2	00	19		107
68	000	2	00	20		113
68	000	2	00	21		124
68	000	2	00	22		149
68	000	2	00	23		111
68	000	2	00	24		93
68	000	2	00	25		135
68	000	2	00	26		133
68	000	2	00	27		145
68	000	2	00	28		108
68	000	2	00	29		198
68	000	2	00	30		187
68	011	2	10	31		84
69	000	2	00	0		155
69	000	2	00	1		138
69	000	2	00	2		112
69	000	2	00	3		124
69	000	2	00	4		154
69	000	2	00	5		98
69	000	2	00	6		160
69	000	2	00	7		100
69	000	2	00	8		93
69	000	2	00	9		116
69	000	2	00	10		157
69	000	2	00	11		113
69	000	2	00	12		156
69	000	2	00	13		114
69	000	2	00	14		119
69	000	2	00	15		130
69	000	2	00	16		133
69	000	2	00	17		101
69	000	2	00	18		109
69	000	2	00	19		97
69	000	2	00	20		106
69	000	2	00	21		115
69	000	2	00	22		142
69	000	2	00	23		446
69	000	2	00	24		90
69	000	2	00	25		128
69	000	2	00	26		129
69	000	2	00	27		137
69	000	2	00	28		101
69	000	2	00	29		190
69	000	2	00	30		184
69	011	2	10	31		78
70	000	2	00	0		157
70	000	2	00	1		139
70	000	2	00	2		112
70	000	2	00	3		126
70	000	2	00	4		153
70	000	2	00	5		100
70	000	2	00	6		167
70	000	2	00	7		97
70	000	2	00	8		93
70	000	2	00	9		116
70	000	2	00	10		155
70	000	2	00	11		117
70	000	2	00	12		153
70	000	2	00	13		113
70	000	2	00	14		126
70	000	2	00	15		130
70	000	2	00	16		134
70	000	2	00	17		100
70	000	2	00	18		113
70	000	2	00	19		101
70	000	2	00	20		116
70	000	2	00	21		117
70	000	2	00	22		141
70	000	2	00	23		103
70	000	2	00	24		94
70	000	2	00	25		132
70	000	2	00	26		128
70	000	2	00	27		143
70	000	2	00	28		106
70	000	2	00	29		194
70	000	2	00	30		410
70	011	2	10	31		81
71	000	2	00	0		148
71	000	2	00	1		136
71	000	2	00	2		99
71	000	2	00	3		122
71	000	2	00	4		138
71	000	2	00	5		86
71	000	2	00	6		571
71	000	2	00	7		92
71	000	2	00	8		83
71	000	2	00	9		105
71	000	2	00	10		144
71	000	2	00	11		110
71	000	2	00	12		153
71	000	2	00	13		106
71	000	2	00	14		120
71	000	2	00	15		123
71	000	2	00	16		144
71	000	2	00	17		110
71	000	2	00	18		115
71	000	2	00	19		105
71	000	2	00	20		112
71	000	2	00	21		117
71	000	2	00	22		142
71	000	2	00	23		106
71	000	2	00	24		96
71	000	2	00	25		137
71	000	2	00	26		133
71	000	2	00	27		141
71	000	2	00	28		107
71	000	2	00	29		197
71	000	2	00	30		183
71	011	2	10	31		82
72	000	2	00	0		158
72	000	2	00	1		136
72	000	2	00	2		108
72	000	2	00	3		125
72	000	2	00	4		151
72	000	2	00	5		98
72	000	2	00	6		163
72	000	2	00	7		98
72	000	2	00	8		96
72	000	2	00	9		119
72	000	2	00	10		156
72	000	2	00	11		122
72	000	2	00	12		156
72	000	2	00	13		115
72	000	2	00	14		126
72	000	2	00	15		137
72	000	2	00	16		130
