# Acquisition started at 11/01/2023 - 15:02:35 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
1473	000	2	00	24		97
1473	000	2	00	25		133
1473	000	2	00	26		135
1473	000	2	00	27		141
1473	000	2	00	28		106
1473	000	2	00	29		198
1473	000	2	00	30		186
1473	011	2	10	31		83
1474	000	2	00	0		150
1474	000	2	00	1		138
1474	000	2	00	2		106
1474	000	2	00	3		123
1474	000	2	00	4		143
1474	000	2	00	5		91
1474	000	2	00	6		156
1474	000	2	00	7		94
1474	000	2	00	8		91
1474	000	2	00	9		118
1474	000	2	00	10		150
1474	000	2	00	11		116
1474	000	2	00	12		154
1474	000	2	00	13		111
1474	000	2	00	14		124
1474	000	2	00	15		130
1474	000	2	00	16		135
1474	000	2	00	17		101
1474	000	2	00	18		110
1474	000	2	00	19		97
1474	000	2	00	20		109
1474	000	2	00	21		114
1474	000	2	00	22		138
1474	000	2	00	23		104
1474	000	2	00	24		92
1474	000	2	00	25		128
1474	000	2	00	26		127
1474	000	2	00	27		138
1474	000	2	00	28		462
1474	000	2	00	29		191
1474	000	2	00	30		179
1474	011	2	10	31		74
1475	000	2	00	0		159
1475	000	2	00	1		136
1475	000	2	00	2		235
1475	000	2	00	3		128
1475	000	2	00	4		155
1475	000	2	00	5		100
1475	000	2	00	6		163
1475	000	2	00	7		102
1475	000	2	00	8		95
1475	000	2	00	9		121
1475	000	2	00	10		155
1475	000	2	00	11		122
1475	000	2	00	12		164
1475	000	2	00	13		118
1475	000	2	00	14		126
1475	000	2	00	15		132
1475	000	2	00	16		141
1475	000	2	00	17		106
1475	000	2	00	18		121
1475	000	2	00	19		109
1475	000	2	00	20		119
1475	000	2	00	21		128
1475	000	2	00	22		148
1475	000	2	00	23		116
1475	000	2	00	24		97
1475	000	2	00	25		137
1475	000	2	00	26		137
1475	000	2	00	27		143
1475	000	2	00	28		107
1475	000	2	00	29		200
1475	000	2	00	30		189
1475	011	2	10	31		83
1476	000	2	00	0		212
1476	000	2	00	1		139
1476	000	2	00	2		112
1476	000	2	00	3		125
1476	000	2	00	4		150
1476	000	2	00	5		100
1476	000	2	00	6		158
1476	000	2	00	7		98
1476	000	2	00	8		96
1476	000	2	00	9		119
1476	000	2	00	10		155
1476	000	2	00	11		118
1476	000	2	00	12		160
1476	000	2	00	13		116
1476	000	2	00	14		128
1476	000	2	00	15		134
1476	000	2	00	16		141
1476	000	2	00	17		109
1476	000	2	00	18		122
1476	000	2	00	19		106
1476	000	2	00	20		114
1476	000	2	00	21		124
1476	000	2	00	22		145
1476	000	2	00	23		115
1476	000	2	00	24		100
1476	000	2	00	25		135
1476	000	2	00	26		133
1476	000	2	00	27		138
1476	000	2	00	28		105
1476	000	2	00	29		201
1476	000	2	00	30		191
1476	011	2	10	31		85
1477	000	2	00	0		151
1477	000	2	00	1		139
1477	000	2	00	2		110
1477	000	2	00	3		121
1477	000	2	00	4		147
1477	000	2	00	5		98
1477	000	2	00	6		155
1477	000	2	00	7		96
1477	000	2	00	8		94
1477	000	2	00	9		122
1477	000	2	00	10		156
1477	000	2	00	11		117
1477	000	2	00	12		152
1477	000	2	00	13		115
1477	000	2	00	14		125
1477	000	2	00	15		133
1477	000	2	00	16		142
1477	000	2	00	17		107
1477	000	2	00	18		118
1477	000	2	00	19		104
1477	000	2	00	20		116
1477	000	2	00	21		123
1477	000	2	00	22		147
1477	000	2	00	23		112
1477	000	2	00	24		333
1477	000	2	00	25		132
1477	000	2	00	26		136
1477	000	2	00	27		140
1477	000	2	00	28		105
1477	000	2	00	29		194
1477	000	2	00	30		187
1477	011	2	10	31		84
1478	000	2	00	0		157
1478	000	2	00	1		140
1478	000	2	00	2		108
1478	000	2	00	3		122
1478	000	2	00	4		150
1478	000	2	00	5		99
1478	000	2	00	6		161
1478	000	2	00	7		101
1478	000	2	00	8		87
1478	000	2	00	9		115
1478	000	2	00	10		149
1478	000	2	00	11		120
1478	000	2	00	12		160
1478	000	2	00	13		113
1478	000	2	00	14		125
1478	000	2	00	15		133
1478	000	2	00	16		142
1478	000	2	00	17		108
1478	000	2	00	18		119
1478	000	2	00	19		102
1478	000	2	00	20		116
1478	000	2	00	21		323
1478	000	2	00	22		148
1478	000	2	00	23		109
1478	000	2	00	24		94
1478	000	2	00	25		134
1478	000	2	00	26		131
1478	000	2	00	27		134
1478	000	2	00	28		109
1478	000	2	00	29		190
1478	000	2	00	30		183
1478	011	2	10	31		82
1479	000	2	00	0		155
1479	000	2	00	1		134
1479	000	2	00	2		110
1479	000	2	00	3		125
1479	000	2	00	4		152
1479	000	2	00	5		105
1479	000	2	00	6		163
1479	000	2	00	7		98
1479	000	2	00	8		362
1479	000	2	00	9		115
1479	000	2	00	10		149
1479	000	2	00	11		118
1479	000	2	00	12		160
1479	000	2	00	13		115
1479	000	2	00	14		126
1479	000	2	00	15		134
1479	000	2	00	16		144
1479	000	2	00	17		113
1479	000	2	00	18		123
1479	000	2	00	19		107
1479	000	2	00	20		120
1479	000	2	00	21		128
1479	000	2	00	22		154
1479	000	2	00	23		110
1479	000	2	00	24		101
1479	000	2	00	25		136
1479	000	2	00	26		133
1479	000	2	00	27		142
1479	000	2	00	28		109
1479	000	2	00	29		199
1479	000	2	00	30		193
1479	011	2	10	31		82
1480	000	2	00	0		142
1480	000	2	00	1		134
1480	000	2	00	2		104
1480	000	2	00	3		119
1480	000	2	00	4		138
1480	000	2	00	5		90
1480	000	2	00	6		146
1480	000	2	00	7		91
1480	000	2	00	8		89
1480	000	2	00	9		113
1480	000	2	00	10		149
1480	000	2	00	11		310
1480	000	2	00	12		449
1480	000	2	00	13		110
1480	000	2	00	14		117
1480	000	2	00	15		130
1480	000	2	00	16		142
1480	000	2	00	17		107
1480	000	2	00	18		119
1480	000	2	00	19		100
1480	000	2	00	20		115
1480	000	2	00	21		125
1480	000	2	00	22		145
1480	000	2	00	23		110
1480	000	2	00	24		97
1480	000	2	00	25		129
1480	000	2	00	26		135
1480	000	2	00	27		140
1480	000	2	00	28		106
1480	000	2	00	29		199
1480	000	2	00	30		186
1480	011	2	10	31		81
1481	000	2	00	0		155
1481	000	2	00	1		140
1481	000	2	00	2		111
1481	000	2	00	3		123
1481	000	2	00	4		152
1481	000	2	00	5		101
1481	000	2	00	6		160
1481	000	2	00	7		96
1481	000	2	00	8		94
1481	000	2	00	9		117
1481	000	2	00	10		150
1481	000	2	00	11		116
1481	000	2	00	12		155
1481	000	2	00	13		114
1481	000	2	00	14		129
1481	000	2	00	15		135
1481	000	2	00	16		138
1481	000	2	00	17		104
1481	000	2	00	18		107
1481	000	2	00	19		101
1481	000	2	00	20		114
1481	000	2	00	21		118
1481	000	2	00	22		144
1481	000	2	00	23		103
1481	000	2	00	24		90
1481	000	2	00	25		129
1481	000	2	00	26		393
1481	000	2	00	27		452
1481	000	2	00	28		103
1481	000	2	00	29		189
1481	000	2	00	30		179
1481	011	2	10	31		77
1482	000	2	00	0		158
1482	000	2	00	1		139
1482	000	2	00	2		112
1482	000	2	00	3		131
1482	000	2	00	4		152
1482	000	2	00	5		100
1482	000	2	00	6		166
1482	000	2	00	7		98
1482	000	2	00	8		93
1482	000	2	00	9		119
1482	000	2	00	10		150
1482	000	2	00	11		116
1482	000	2	00	12		153
1482	000	2	00	13		116
1482	000	2	00	14		128
1482	000	2	00	15		131
1482	000	2	00	16		136
1482	000	2	00	17		102
1482	000	2	00	18		110
1482	000	2	00	19		100
1482	000	2	00	20		112
1482	000	2	00	21		115
1482	000	2	00	22		146
1482	000	2	00	23		106
1482	000	2	00	24		89
1482	000	2	00	25		132
1482	000	2	00	26		407
1482	000	2	00	27		137
1482	000	2	00	28		106
1482	000	2	00	29		195
1482	000	2	00	30		187
1482	011	2	10	31		78
1483	000	2	00	0		157
1483	000	2	00	1		138
1483	000	2	00	2		102
1483	000	2	00	3		128
1483	000	2	00	4		152
1483	000	2	00	5		93
1483	000	2	00	6		162
1483	000	2	00	7		101
1483	000	2	00	8		97
1483	000	2	00	9		118
1483	000	2	00	10		154
1483	000	2	00	11		117
1483	000	2	00	12		162
1483	000	2	00	13		117
1483	000	2	00	14		131
1483	000	2	00	15		133
1483	000	2	00	16		137
1483	000	2	00	17		102
1483	000	2	00	18		115
1483	000	2	00	19		100
1483	000	2	00	20		112
1483	000	2	00	21		119
1483	000	2	00	22		140
1483	000	2	00	23		104
1483	000	2	00	24		94
1483	000	2	00	25		131
1483	000	2	00	26		130
1483	000	2	00	27		138
1483	000	2	00	28		343
1483	000	2	00	29		200
1483	000	2	00	30		186
1483	011	2	10	31		81
1484	000	2	00	0		154
1484	000	2	00	1		138
1484	000	2	00	2		107
1484	000	2	00	3		126
1484	000	2	00	4		152
1484	000	2	00	5		96
1484	000	2	00	6		160
1484	000	2	00	7		94
1484	000	2	00	8		94
1484	000	2	00	9		114
1484	000	2	00	10		269
1484	000	2	00	11		113
1484	000	2	00	12		152
1484	000	2	00	13		119
1484	000	2	00	14		119
1484	000	2	00	15		132
1484	000	2	00	16		141
1484	000	2	00	17		109
1484	000	2	00	18		118
1484	000	2	00	19		105
1484	000	2	00	20		120
1484	000	2	00	21		125
1484	000	2	00	22		145
1484	000	2	00	23		114
1484	000	2	00	24		97
1484	000	2	00	25		133
1484	000	2	00	26		136
1484	000	2	00	27		142
1484	000	2	00	28		109
1484	000	2	00	29		198
1484	000	2	00	30		185
1484	011	2	10	31		84
1485	000	2	00	0		152
1485	000	2	00	1		138
1485	000	2	00	2		109
1485	000	2	00	3		126
1485	000	2	00	4		146
1485	000	2	00	5		96
1485	000	2	00	6		160
1485	000	2	00	7		277
1485	000	2	00	8		92
1485	000	2	00	9		112
1485	000	2	00	10		148
1485	000	2	00	11		114
1485	000	2	00	12		154
1485	000	2	00	13		110
1485	000	2	00	14		125
1485	000	2	00	15		128
1485	000	2	00	16		140
1485	000	2	00	17		109
1485	000	2	00	18		116
1485	000	2	00	19		107
1485	000	2	00	20		111
1485	000	2	00	21		119
1485	000	2	00	22		145
1485	000	2	00	23		113
1485	000	2	00	24		96
1485	000	2	00	25		131
1485	000	2	00	26		132
1485	000	2	00	27		138
1485	000	2	00	28		107
1485	000	2	00	29		197
1485	000	2	00	30		187
1485	011	2	10	31		88
1486	000	2	00	0		149
1486	000	2	00	1		138
1486	000	2	00	2		108
1486	000	2	00	3		123
1486	000	2	00	4		145
1486	000	2	00	5		104
1486	000	2	00	6		157
1486	000	2	00	7		97
1486	000	2	00	8		90
1486	000	2	00	9		113
1486	000	2	00	10		154
1486	000	2	00	11		115
1486	000	2	00	12		157
1486	000	2	00	13		110
1486	000	2	00	14		124
1486	000	2	00	15		131
1486	000	2	00	16		136
1486	000	2	00	17		97
1486	000	2	00	18		108
1486	000	2	00	19		100
1486	000	2	00	20		107
1486	000	2	00	21		116
1486	000	2	00	22		137
1486	000	2	00	23		103
1486	000	2	00	24		87
1486	000	2	00	25		125
1486	000	2	00	26		530
1486	000	2	00	27		132
1486	000	2	00	28		97
1486	000	2	00	29		187
1486	000	2	00	30		179
1486	011	2	10	31		76
1487	000	2	00	0		154
1487	000	2	00	1		136
1487	000	2	00	2		107
1487	000	2	00	3		128
1487	000	2	00	4		150
1487	000	2	00	5		92
1487	000	2	00	6		157
1487	000	2	00	7		97
1487	000	2	00	8		224
1487	000	2	00	9		120
1487	000	2	00	10		153
1487	000	2	00	11		116
1487	000	2	00	12		157
1487	000	2	00	13		116
1487	000	2	00	14		124
1487	000	2	00	15		133
1487	000	2	00	16		143
1487	000	2	00	17		105
1487	000	2	00	18		117
1487	000	2	00	19		106
1487	000	2	00	20		114
1487	000	2	00	21		122
1487	000	2	00	22		145
1487	000	2	00	23		112
1487	000	2	00	24		98
1487	000	2	00	25		131
1487	000	2	00	26		133
1487	000	2	00	27		141
1487	000	2	00	28		106
1487	000	2	00	29		197
1487	000	2	00	30		186
1487	011	2	10	31		81
1488	000	2	00	0		150
1488	000	2	00	1		142
1488	000	2	00	2		112
1488	000	2	00	3		123
1488	000	2	00	4		148
1488	000	2	00	5		104
1488	000	2	00	6		162
1488	000	2	00	7		99
1488	000	2	00	8		96
1488	000	2	00	9		123
1488	000	2	00	10		151
1488	000	2	00	11		116
1488	000	2	00	12		155
1488	000	2	00	13		116
1488	000	2	00	14		125
1488	000	2	00	15		133
1488	000	2	00	16		138
1488	000	2	00	17		110
1488	000	2	00	18		215
1488	000	2	00	19		105
1488	000	2	00	20		118
1488	000	2	00	21		123
1488	000	2	00	22		147
1488	000	2	00	23		112
1488	000	2	00	24		92
1488	000	2	00	25		137
1488	000	2	00	26		134
1488	000	2	00	27		143
1488	000	2	00	28		106
1488	000	2	00	29		197
1488	000	2	00	30		189
1488	011	2	10	31		82
1489	000	2	00	0		157
1489	000	2	00	1		139
1489	000	2	00	2		110
1489	000	2	00	3		125
1489	000	2	00	4		148
1489	000	2	00	5		99
1489	000	2	00	6		167
1489	000	2	00	7		101
1489	000	2	00	8		96
1489	000	2	00	9		120
1489	000	2	00	10		157
1489	000	2	00	11		119
1489	000	2	00	12		161
1489	000	2	00	13		117
1489	000	2	00	14		133
1489	000	2	00	15		133
1489	000	2	00	16		148
1489	000	2	00	17		109
1489	000	2	00	18		120
1489	000	2	00	19		103
1489	000	2	00	20		119
1489	000	2	00	21		126
1489	000	2	00	22		150
1489	000	2	00	23		111
1489	000	2	00	24		100
1489	000	2	00	25		137
1489	000	2	00	26		264
1489	000	2	00	27		141
1489	000	2	00	28		105
1489	000	2	00	29		198
1489	000	2	00	30		186
1489	011	2	10	31		86
1490	000	2	00	0		258
1490	000	2	00	1		134
1490	000	2	00	2		104
1490	000	2	00	3		119
1490	000	2	00	4		146
1490	000	2	00	5		93
1490	000	2	00	6		158
1490	000	2	00	7		98
1490	000	2	00	8		91
1490	000	2	00	9		122
1490	000	2	00	10		148
1490	000	2	00	11		113
1490	000	2	00	12		157
1490	000	2	00	13		113
1490	000	2	00	14		123
1490	000	2	00	15		133
1490	000	2	00	16		144
1490	000	2	00	17		109
1490	000	2	00	18		117
1490	000	2	00	19		106
1490	000	2	00	20		122
1490	000	2	00	21		128
1490	000	2	00	22		149
1490	000	2	00	23		112
1490	000	2	00	24		100
1490	000	2	00	25		132
1490	000	2	00	26		133
1490	000	2	00	27		138
1490	000	2	00	28		109
1490	000	2	00	29		192
1490	000	2	00	30		186
1490	011	2	10	31		84
1491	000	2	00	0		149
1491	000	2	00	1		133
1491	000	2	00	2		109
1491	000	2	00	3		120
1491	000	2	00	4		145
1491	000	2	00	5		90
1491	000	2	00	6		150
1491	000	2	00	7		100
1491	000	2	00	8		90
1491	000	2	00	9		113
1491	000	2	00	10		149
1491	000	2	00	11		114
1491	000	2	00	12		152
1491	000	2	00	13		111
1491	000	2	00	14		120
1491	000	2	00	15		130
1491	000	2	00	16		138
1491	000	2	00	17		107
1491	000	2	00	18		118
1491	000	2	00	19		106
1491	000	2	00	20		266
1491	000	2	00	21		121
1491	000	2	00	22		144
1491	000	2	00	23		107
1491	000	2	00	24		88
1491	000	2	00	25		132
1491	000	2	00	26		134
1491	000	2	00	27		146
1491	000	2	00	28		107
1491	000	2	00	29		193
1491	000	2	00	30		186
1491	011	2	10	31		82
1492	000	2	00	0		149
1492	000	2	00	1		137
1492	000	2	00	2		110
1492	000	2	00	3		125
1492	000	2	00	4		146
1492	000	2	00	5		92
1492	000	2	00	6		150
1492	000	2	00	7		100
1492	000	2	00	8		92
1492	000	2	00	9		118
1492	000	2	00	10		154
1492	000	2	00	11		116
1492	000	2	00	12		152
1492	000	2	00	13		114
1492	000	2	00	14		123
1492	000	2	00	15		136
1492	000	2	00	16		142
1492	000	2	00	17		206
1492	000	2	00	18		117
1492	000	2	00	19		104
1492	000	2	00	20		112
1492	000	2	00	21		119
1492	000	2	00	22		142
1492	000	2	00	23		106
1492	000	2	00	24		95
1492	000	2	00	25		129
1492	000	2	00	26		135
1492	000	2	00	27		141
1492	000	2	00	28		105
1492	000	2	00	29		194
1492	000	2	00	30		181
1492	011	2	10	31		80
1493	000	2	00	0		156
1493	000	2	00	1		134
1493	000	2	00	2		109
1493	000	2	00	3		123
1493	000	2	00	4		146
1493	000	2	00	5		93
1493	000	2	00	6		160
1493	000	2	00	7		98
1493	000	2	00	8		92
1493	000	2	00	9		114
1493	000	2	00	10		318
1493	000	2	00	11		116
1493	000	2	00	12		154
1493	000	2	00	13		110
1493	000	2	00	14		122
1493	000	2	00	15		129
1493	000	2	00	16		141
1493	000	2	00	17		110
1493	000	2	00	18		116
1493	000	2	00	19		108
1493	000	2	00	20		113
1493	000	2	00	21		129
1493	000	2	00	22		151
1493	000	2	00	23		110
1493	000	2	00	24		98
1493	000	2	00	25		137
1493	000	2	00	26		136
1493	000	2	00	27		145
1493	000	2	00	28		109
1493	000	2	00	29		202
1493	000	2	00	30		184
1493	011	2	10	31		82
1494	000	2	00	0		153
1494	000	2	00	1		141
1494	000	2	00	2		116
1494	000	2	00	3		130
1494	000	2	00	4		150
1494	000	2	00	5		103
1494	000	2	00	6		162
1494	000	2	00	7		100
1494	000	2	00	8		94
1494	000	2	00	9		121
1494	000	2	00	10		155
1494	000	2	00	11		116
1494	000	2	00	12		155
1494	000	2	00	13		117
1494	000	2	00	14		128
1494	000	2	00	15		136
1494	000	2	00	16		142
1494	000	2	00	17		111
1494	000	2	00	18		119
1494	000	2	00	19		228
1494	000	2	00	20		118
1494	000	2	00	21		122
1494	000	2	00	22		150
1494	000	2	00	23		113
1494	000	2	00	24		96
1494	000	2	00	25		134
1494	000	2	00	26		136
1494	000	2	00	27		146
1494	000	2	00	28		108
1494	000	2	00	29		200
1494	000	2	00	30		188
1494	011	2	10	31		82
1495	000	2	00	0		160
1495	000	2	00	1		135
1495	000	2	00	2		104
1495	000	2	00	3		121
1495	000	2	00	4		142
1495	000	2	00	5		95
1495	000	2	00	6		155
1495	000	2	00	7		100
1495	000	2	00	8		91
1495	000	2	00	9		117
1495	000	2	00	10		154
1495	000	2	00	11		113
1495	000	2	00	12		157
1495	000	2	00	13		114
1495	000	2	00	14		122
1495	000	2	00	15		133
1495	000	2	00	16		141
1495	000	2	00	17		105
1495	000	2	00	18		118
1495	000	2	00	19		105
1495	000	2	00	20		117
1495	000	2	00	21		123
1495	000	2	00	22		147
1495	000	2	00	23		222
1495	000	2	00	24		95
1495	000	2	00	25		136
1495	000	2	00	26		130
1495	000	2	00	27		141
1495	000	2	00	28		106
1495	000	2	00	29		194
1495	000	2	00	30		183
1495	011	2	10	31		81
1496	000	2	00	0		146
1496	000	2	00	1		137
1496	000	2	00	2		101
1496	000	2	00	3		117
1496	000	2	00	4		141
1496	000	2	00	5		92
1496	000	2	00	6		161
1496	000	2	00	7		97
1496	000	2	00	8		88
1496	000	2	00	9		114
1496	000	2	00	10		149
1496	000	2	00	11		113
1496	000	2	00	12		148
1496	000	2	00	13		109
1496	000	2	00	14		400
1496	000	2	00	15		126
1496	000	2	00	16		136
1496	000	2	00	17		104
1496	000	2	00	18		113
1496	000	2	00	19		104
1496	000	2	00	20		114
1496	000	2	00	21		123
1496	000	2	00	22		146
1496	000	2	00	23		113
1496	000	2	00	24		98
1496	000	2	00	25		131
1496	000	2	00	26		132
1496	000	2	00	27		145
1496	000	2	00	28		101
1496	000	2	00	29		195
1496	000	2	00	30		184
1496	011	2	10	31		82
1497	000	2	00	0		154
1497	000	2	00	1		141
1497	000	2	00	2		111
1497	000	2	00	3		128
1497	000	2	00	4		233
1497	000	2	00	5		104
1497	000	2	00	6		165
1497	000	2	00	7		102
1497	000	2	00	8		93
1497	000	2	00	9		120
1497	000	2	00	10		155
1497	000	2	00	11		122
1497	000	2	00	12		162
1497	000	2	00	13		118
1497	000	2	00	14		130
1497	000	2	00	15		138
1497	000	2	00	16		144
1497	000	2	00	17		111
1497	000	2	00	18		121
1497	000	2	00	19		110
1497	000	2	00	20		121
1497	000	2	00	21		126
1497	000	2	00	22		157
1497	000	2	00	23		117
1497	000	2	00	24		100
1497	000	2	00	25		139
1497	000	2	00	26		133
1497	000	2	00	27		145
1497	000	2	00	28		107
1497	000	2	00	29		197
1497	000	2	00	30		188
1497	011	2	10	31		86
1498	000	2	00	0		151
1498	000	2	00	1		134
1498	000	2	00	2		107
1498	000	2	00	3		121
1498	000	2	00	4		148
1498	000	2	00	5		334
1498	000	2	00	6		149
1498	000	2	00	7		97
1498	000	2	00	8		93
1498	000	2	00	9		117
1498	000	2	00	10		154
1498	000	2	00	11		114
1498	000	2	00	12		152
1498	000	2	00	13		109
1498	000	2	00	14		124
1498	000	2	00	15		128
1498	000	2	00	16		140
1498	000	2	00	17		109
1498	000	2	00	18		118
1498	000	2	00	19		106
1498	000	2	00	20		116
1498	000	2	00	21		124
1498	000	2	00	22		151
1498	000	2	00	23		116
1498	000	2	00	24		99
1498	000	2	00	25		130
1498	000	2	00	26		138
1498	000	2	00	27		142
1498	000	2	00	28		108
1498	000	2	00	29		196
1498	000	2	00	30		184
1498	011	2	10	31		88
1499	000	2	00	0		154
1499	000	2	00	1		139
1499	000	2	00	2		108
1499	000	2	00	3		127
1499	000	2	00	4		149
1499	000	2	00	5		99
1499	000	2	00	6		161
1499	000	2	00	7		98
1499	000	2	00	8		94
1499	000	2	00	9		124
1499	000	2	00	10		152
1499	000	2	00	11		123
1499	000	2	00	12		163
1499	000	2	00	13		118
1499	000	2	00	14		126
1499	000	2	00	15		133
1499	000	2	00	16		248
1499	000	2	00	17		106
1499	000	2	00	18		118
1499	000	2	00	19		107
1499	000	2	00	20		116
1499	000	2	00	21		126
1499	000	2	00	22		153
1499	000	2	00	23		112
1499	000	2	00	24		98
1499	000	2	00	25		137
1499	000	2	00	26		134
1499	000	2	00	27		142
1499	000	2	00	28		107
1499	000	2	00	29		196
1499	000	2	00	30		186
1499	011	2	10	31		82
1500	000	2	00	0		146
1500	000	2	00	1		130
1500	000	2	00	2		91
1500	000	2	00	3		116
1500	000	2	00	4		139
1500	000	2	00	5		90
1500	000	2	00	6		152
1500	000	2	00	7		537
1500	000	2	00	8		81
1500	000	2	00	9		109
1500	000	2	00	10		140
1500	000	2	00	11		105
1500	000	2	00	12		148
1500	000	2	00	13		103
1500	000	2	00	14		110
1500	000	2	00	15		119
1500	000	2	00	16		138
1500	000	2	00	17		110
1500	000	2	00	18		110
1500	000	2	00	19		107
1500	000	2	00	20		110
1500	000	2	00	21		119
1500	000	2	00	22		148
1500	000	2	00	23		108
1500	000	2	00	24		97
1500	000	2	00	25		134
1500	000	2	00	26		136
1500	000	2	00	27		141
1500	000	2	00	28		108
1500	000	2	00	29		195
1500	000	2	00	30		186
1500	011	2	10	31		84
1501	000	2	00	0		156
1501	000	2	00	1		139
1501	000	2	00	2		113
1501	000	2	00	3		315
1501	000	2	00	4		147
1501	000	2	00	5		102
1501	000	2	00	6		162
1501	000	2	00	7		95
1501	000	2	00	8		96
1501	000	2	00	9		121
1501	000	2	00	10		156
1501	000	2	00	11		119
1501	000	2	00	12		158
1501	000	2	00	13		115
1501	000	2	00	14		124
1501	000	2	00	15		137
1501	000	2	00	16		148
1501	000	2	00	17		107
1501	000	2	00	18		122
1501	000	2	00	19		106
1501	000	2	00	20		118
1501	000	2	00	21		123
1501	000	2	00	22		152
1501	000	2	00	23		112
1501	000	2	00	24		98
1501	000	2	00	25		137
1501	000	2	00	26		133
1501	000	2	00	27		144
1501	000	2	00	28		110
1501	000	2	00	29		200
1501	000	2	00	30		189
1501	011	2	10	31		85
1502	000	2	00	0		150
1502	000	2	00	1		478
1502	000	2	00	2		105
1502	000	2	00	3		121
1502	000	2	00	4		146
1502	000	2	00	5		98
1502	000	2	00	6		156
1502	000	2	00	7		94
1502	000	2	00	8		93
1502	000	2	00	9		118
1502	000	2	00	10		146
1502	000	2	00	11		114
1502	000	2	00	12		154
1502	000	2	00	13		112
1502	000	2	00	14		118
1502	000	2	00	15		131
1502	000	2	00	16		147
1502	000	2	00	17		107
1502	000	2	00	18		118
1502	000	2	00	19		108
1502	000	2	00	20		116
1502	000	2	00	21		127
1502	000	2	00	22		149
1502	000	2	00	23		110
1502	000	2	00	24		97
1502	000	2	00	25		131
1502	000	2	00	26		134
1502	000	2	00	27		143
1502	000	2	00	28		110
1502	000	2	00	29		192
1502	000	2	00	30		184
1502	011	2	10	31		84
1503	000	2	00	0		161
1503	000	2	00	1		138
1503	000	2	00	2		113
1503	000	2	00	3		122
1503	000	2	00	4		150
1503	000	2	00	5		98
1503	000	2	00	6		156
1503	000	2	00	7		101
1503	000	2	00	8		92
1503	000	2	00	9		117
1503	000	2	00	10		152
1503	000	2	00	11		118
1503	000	2	00	12		153
1503	000	2	00	13		114
1503	000	2	00	14		122
1503	000	2	00	15		130
1503	000	2	00	16		136
1503	000	2	00	17		499
1503	000	2	00	18		113
1503	000	2	00	19		97
1503	000	2	00	20		107
1503	000	2	00	21		116
1503	000	2	00	22		144
1503	000	2	00	23		101
1503	000	2	00	24		87
1503	000	2	00	25		125
1503	000	2	00	26		122
1503	000	2	00	27		133
1503	000	2	00	28		96
1503	000	2	00	29		185
1503	000	2	00	30		174
1503	011	2	10	31		74
1504	000	2	00	0		153
1504	000	2	00	1		137
1504	000	2	00	2		110
1504	000	2	00	3		123
1504	000	2	00	4		149
1504	000	2	00	5		97
1504	000	2	00	6		168
1504	000	2	00	7		102
1504	000	2	00	8		91
1504	000	2	00	9		119
1504	000	2	00	10		151
1504	000	2	00	11		116
1504	000	2	00	12		155
1504	000	2	00	13		116
1504	000	2	00	14		123
1504	000	2	00	15		133
1504	000	2	00	16		140
1504	000	2	00	17		106
1504	000	2	00	18		120
1504	000	2	00	19		105
1504	000	2	00	20		114
1504	000	2	00	21		199
1504	000	2	00	22		292
1504	000	2	00	23		106
1504	000	2	00	24		92
1504	000	2	00	25		131
1504	000	2	00	26		133
1504	000	2	00	27		141
1504	000	2	00	28		104
1504	000	2	00	29		197
1504	000	2	00	30		187
1504	011	2	10	31		81
1505	000	2	00	0		151
1505	000	2	00	1		134
1505	000	2	00	2		113
1505	000	2	00	3		124
1505	000	2	00	4		150
1505	000	2	00	5		106
1505	000	2	00	6		157
1505	000	2	00	7		97
1505	000	2	00	8		94
1505	000	2	00	9		120
1505	000	2	00	10		154
1505	000	2	00	11		115
1505	000	2	00	12		157
1505	000	2	00	13		119
1505	000	2	00	14		122
1505	000	2	00	15		136
1505	000	2	00	16		141
1505	000	2	00	17		109
1505	000	2	00	18		115
1505	000	2	00	19		107
1505	000	2	00	20		116
1505	000	2	00	21		126
1505	000	2	00	22		150
1505	000	2	00	23		372
1505	000	2	00	24		96
1505	000	2	00	25		135
1505	000	2	00	26		132
1505	000	2	00	27		139
1505	000	2	00	28		105
1505	000	2	00	29		196
1505	000	2	00	30		184
1505	011	2	10	31		81
1506	000	2	00	0		153
1506	000	2	00	1		140
1506	000	2	00	2		109
1506	000	2	00	3		123
1506	000	2	00	4		153
1506	000	2	00	5		104
1506	000	2	00	6		161
1506	000	2	00	7		101
1506	000	2	00	8		100
1506	000	2	00	9		122
1506	000	2	00	10		160
1506	000	2	00	11		118
1506	000	2	00	12		158
1506	000	2	00	13		121
1506	000	2	00	14		130
1506	000	2	00	15		135
1506	000	2	00	16		141
1506	000	2	00	17		111
1506	000	2	00	18		122
1506	000	2	00	19		308
1506	000	2	00	20		116
1506	000	2	00	21		123
1506	000	2	00	22		152
1506	000	2	00	23		113
1506	000	2	00	24		100
1506	000	2	00	25		135
1506	000	2	00	26		133
1506	000	2	00	27		137
1506	000	2	00	28		108
1506	000	2	00	29		197
1506	000	2	00	30		187
1506	011	2	10	31		84
1507	000	2	00	0		153
1507	000	2	00	1		136
1507	000	2	00	2		106
1507	000	2	00	3		124
1507	000	2	00	4		144
1507	000	2	00	5		92
1507	000	2	00	6		158
