# Acquisition started at 11/01/2023 - 15:08:26 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
260	000	2	00	17		105
260	000	2	00	18		115
260	000	2	00	19		102
260	000	2	00	20		115
260	000	2	00	21		120
260	000	2	00	22		146
260	000	2	00	23		109
260	000	2	00	24		98
260	000	2	00	25		134
260	000	2	00	26		131
260	000	2	00	27		141
260	000	2	00	28		105
260	000	2	00	29		197
260	000	2	00	30		185
260	011	2	10	31		82
261	000	2	00	0		154
261	000	2	00	1		136
261	000	2	00	2		107
261	000	2	00	3		123
261	000	2	00	4		357
261	000	2	00	5		97
261	000	2	00	6		163
261	000	2	00	7		98
261	000	2	00	8		91
261	000	2	00	9		120
261	000	2	00	10		155
261	000	2	00	11		120
261	000	2	00	12		155
261	000	2	00	13		115
261	000	2	00	14		123
261	000	2	00	15		136
261	000	2	00	16		145
261	000	2	00	17		114
261	000	2	00	18		123
261	000	2	00	19		106
261	000	2	00	20		118
261	000	2	00	21		122
261	000	2	00	22		152
261	000	2	00	23		113
261	000	2	00	24		98
261	000	2	00	25		138
261	000	2	00	26		136
261	000	2	00	27		143
261	000	2	00	28		106
261	000	2	00	29		200
261	000	2	00	30		185
261	011	2	10	31		83
262	000	2	00	0		154
262	000	2	00	1		141
262	000	2	00	2		109
262	000	2	00	3		124
262	000	2	00	4		149
262	000	2	00	5		100
262	000	2	00	6		367
262	000	2	00	7		96
262	000	2	00	8		90
262	000	2	00	9		117
262	000	2	00	10		151
262	000	2	00	11		113
262	000	2	00	12		154
262	000	2	00	13		116
262	000	2	00	14		123
262	000	2	00	15		129
262	000	2	00	16		141
262	000	2	00	17		110
262	000	2	00	18		116
262	000	2	00	19		103
262	000	2	00	20		120
262	000	2	00	21		122
262	000	2	00	22		150
262	000	2	00	23		109
262	000	2	00	24		97
262	000	2	00	25		130
262	000	2	00	26		135
262	000	2	00	27		142
262	000	2	00	28		106
262	000	2	00	29		195
262	000	2	00	30		189
262	011	2	10	31		82
263	000	2	00	0		154
263	000	2	00	1		136
263	000	2	00	2		491
263	000	2	00	3		121
263	000	2	00	4		147
263	000	2	00	5		98
263	000	2	00	6		154
263	000	2	00	7		95
263	000	2	00	8		94
263	000	2	00	9		112
263	000	2	00	10		149
263	000	2	00	11		112
263	000	2	00	12		154
263	000	2	00	13		112
263	000	2	00	14		121
263	000	2	00	15		131
263	000	2	00	16		145
263	000	2	00	17		109
263	000	2	00	18		119
263	000	2	00	19		107
263	000	2	00	20		116
263	000	2	00	21		123
263	000	2	00	22		149
263	000	2	00	23		113
263	000	2	00	24		100
263	000	2	00	25		136
263	000	2	00	26		135
263	000	2	00	27		145
263	000	2	00	28		111
263	000	2	00	29		201
263	000	2	00	30		190
263	011	2	10	31		84
264	000	2	00	0		149
264	000	2	00	1		130
264	000	2	00	2		103
264	000	2	00	3		138
264	000	2	00	4		517
264	000	2	00	5		96
264	000	2	00	6		154
264	000	2	00	7		98
264	000	2	00	8		89
264	000	2	00	9		108
264	000	2	00	10		148
264	000	2	00	11		109
264	000	2	00	12		148
264	000	2	00	13		111
264	000	2	00	14		119
264	000	2	00	15		130
264	000	2	00	16		144
264	000	2	00	17		108
264	000	2	00	18		117
264	000	2	00	19		103
264	000	2	00	20		118
264	000	2	00	21		124
264	000	2	00	22		149
264	000	2	00	23		113
264	000	2	00	24		96
264	000	2	00	25		136
264	000	2	00	26		133
264	000	2	00	27		136
264	000	2	00	28		108
264	000	2	00	29		197
264	000	2	00	30		186
264	011	2	10	31		83
265	000	2	00	0		157
265	000	2	00	1		135
265	000	2	00	2		110
265	000	2	00	3		290
265	000	2	00	4		153
265	000	2	00	5		96
265	000	2	00	6		154
265	000	2	00	7		101
265	000	2	00	8		93
265	000	2	00	9		112
265	000	2	00	10		155
265	000	2	00	11		116
265	000	2	00	12		155
265	000	2	00	13		113
265	000	2	00	14		125
265	000	2	00	15		134
265	000	2	00	16		144
265	000	2	00	17		114
265	000	2	00	18		120
265	000	2	00	19		108
265	000	2	00	20		119
265	000	2	00	21		120
265	000	2	00	22		154
265	000	2	00	23		110
265	000	2	00	24		99
265	000	2	00	25		137
265	000	2	00	26		135
265	000	2	00	27		141
265	000	2	00	28		109
265	000	2	00	29		199
265	000	2	00	30		191
265	011	2	10	31		85
266	000	2	00	0		141
266	000	2	00	1		125
266	000	2	00	2		97
266	000	2	00	3		115
266	000	2	00	4		137
266	000	2	00	5		86
266	000	2	00	6		626
266	000	2	00	7		88
266	000	2	00	8		77
266	000	2	00	9		100
266	000	2	00	10		138
266	000	2	00	11		105
266	000	2	00	12		141
266	000	2	00	13		97
266	000	2	00	14		103
266	000	2	00	15		119
266	000	2	00	16		138
266	000	2	00	17		102
266	000	2	00	18		113
266	000	2	00	19		104
266	000	2	00	20		115
266	000	2	00	21		122
266	000	2	00	22		146
266	000	2	00	23		109
266	000	2	00	24		98
266	000	2	00	25		133
266	000	2	00	26		134
266	000	2	00	27		141
266	000	2	00	28		107
266	000	2	00	29		194
266	000	2	00	30		187
266	011	2	10	31		82
267	000	2	00	0		139
267	000	2	00	1		127
267	000	2	00	2		98
267	000	2	00	3		114
267	000	2	00	4		138
267	000	2	00	5		87
267	000	2	00	6		641
267	000	2	00	7		85
267	000	2	00	8		82
267	000	2	00	9		108
267	000	2	00	10		139
267	000	2	00	11		104
267	000	2	00	12		144
267	000	2	00	13		101
267	000	2	00	14		114
267	000	2	00	15		121
267	000	2	00	16		142
267	000	2	00	17		110
267	000	2	00	18		118
267	000	2	00	19		106
267	000	2	00	20		112
267	000	2	00	21		125
267	000	2	00	22		148
267	000	2	00	23		111
267	000	2	00	24		98
267	000	2	00	25		130
267	000	2	00	26		137
267	000	2	00	27		141
267	000	2	00	28		106
267	000	2	00	29		197
267	000	2	00	30		189
267	011	2	10	31		83
268	000	2	00	0		151
268	000	2	00	1		132
268	000	2	00	2		104
268	000	2	00	3		117
268	000	2	00	4		148
268	000	2	00	5		97
268	000	2	00	6		160
268	000	2	00	7		525
268	000	2	00	8		86
268	000	2	00	9		109
268	000	2	00	10		148
268	000	2	00	11		108
268	000	2	00	12		150
268	000	2	00	13		107
268	000	2	00	14		116
268	000	2	00	15		123
268	000	2	00	16		143
268	000	2	00	17		107
268	000	2	00	18		119
268	000	2	00	19		107
268	000	2	00	20		117
268	000	2	00	21		122
268	000	2	00	22		146
268	000	2	00	23		114
268	000	2	00	24		98
268	000	2	00	25		134
268	000	2	00	26		136
268	000	2	00	27		144
268	000	2	00	28		109
268	000	2	00	29		198
268	000	2	00	30		191
268	011	2	10	31		84
269	000	2	00	0		146
269	000	2	00	1		132
269	000	2	00	2		101
269	000	2	00	3		118
269	000	2	00	4		139
269	000	2	00	5		88
269	000	2	00	6		482
269	000	2	00	7		388
269	000	2	00	8		85
269	000	2	00	9		110
269	000	2	00	10		143
269	000	2	00	11		105
269	000	2	00	12		147
269	000	2	00	13		105
269	000	2	00	14		115
269	000	2	00	15		119
269	000	2	00	16		145
269	000	2	00	17		106
269	000	2	00	18		121
269	000	2	00	19		107
269	000	2	00	20		116
269	000	2	00	21		126
269	000	2	00	22		149
269	000	2	00	23		115
269	000	2	00	24		97
269	000	2	00	25		133
269	000	2	00	26		135
269	000	2	00	27		140
269	000	2	00	28		106
269	000	2	00	29		198
269	000	2	00	30		189
269	011	2	10	31		85
270	000	2	00	0		146
270	000	2	00	1		130
270	000	2	00	2		532
270	000	2	00	3		121
270	000	2	00	4		144
270	000	2	00	5		98
270	000	2	00	6		154
270	000	2	00	7		94
270	000	2	00	8		88
270	000	2	00	9		111
270	000	2	00	10		148
270	000	2	00	11		111
270	000	2	00	12		148
270	000	2	00	13		109
270	000	2	00	14		116
270	000	2	00	15		129
270	000	2	00	16		141
270	000	2	00	17		105
270	000	2	00	18		114
270	000	2	00	19		104
270	000	2	00	20		110
270	000	2	00	21		123
270	000	2	00	22		145
270	000	2	00	23		107
270	000	2	00	24		99
270	000	2	00	25		134
270	000	2	00	26		133
270	000	2	00	27		142
270	000	2	00	28		108
270	000	2	00	29		196
270	000	2	00	30		186
270	011	2	10	31		85
271	000	2	00	0		154
271	000	2	00	1		135
271	000	2	00	2		107
271	000	2	00	3		123
271	000	2	00	4		152
271	000	2	00	5		90
271	000	2	00	6		160
271	000	2	00	7		323
271	000	2	00	8		90
271	000	2	00	9		121
271	000	2	00	10		153
271	000	2	00	11		118
271	000	2	00	12		157
271	000	2	00	13		112
271	000	2	00	14		124
271	000	2	00	15		133
271	000	2	00	16		142
271	000	2	00	17		113
271	000	2	00	18		118
271	000	2	00	19		109
271	000	2	00	20		120
271	000	2	00	21		125
271	000	2	00	22		151
271	000	2	00	23		115
271	000	2	00	24		94
271	000	2	00	25		136
271	000	2	00	26		136
271	000	2	00	27		144
271	000	2	00	28		109
271	000	2	00	29		198
271	000	2	00	30		191
271	011	2	10	31		88
272	000	2	00	0		141
272	000	2	00	1		128
272	000	2	00	2		91
272	000	2	00	3		150
272	000	2	00	4		681
272	000	2	00	5		86
272	000	2	00	6		152
272	000	2	00	7		86
272	000	2	00	8		76
272	000	2	00	9		104
272	000	2	00	10		140
272	000	2	00	11		105
272	000	2	00	12		143
272	000	2	00	13		98
272	000	2	00	14		104
272	000	2	00	15		121
272	000	2	00	16		144
272	000	2	00	17		105
272	000	2	00	18		114
272	000	2	00	19		106
272	000	2	00	20		110
272	000	2	00	21		120
272	000	2	00	22		146
272	000	2	00	23		112
272	000	2	00	24		98
272	000	2	00	25		136
272	000	2	00	26		134
272	000	2	00	27		138
272	000	2	00	28		109
272	000	2	00	29		193
272	000	2	00	30		188
272	011	2	10	31		82
273	000	2	00	0		146
273	000	2	00	1		130
273	000	2	00	2		106
273	000	2	00	3		115
273	000	2	00	4		142
273	000	2	00	5		96
273	000	2	00	6		157
273	000	2	00	7		510
273	000	2	00	8		84
273	000	2	00	9		114
273	000	2	00	10		145
273	000	2	00	11		114
273	000	2	00	12		154
273	000	2	00	13		111
273	000	2	00	14		121
273	000	2	00	15		129
273	000	2	00	16		146
273	000	2	00	17		114
273	000	2	00	18		122
273	000	2	00	19		106
273	000	2	00	20		120
273	000	2	00	21		128
273	000	2	00	22		149
273	000	2	00	23		113
273	000	2	00	24		100
273	000	2	00	25		135
273	000	2	00	26		134
273	000	2	00	27		141
273	000	2	00	28		110
273	000	2	00	29		199
273	000	2	00	30		190
273	011	2	10	31		86
274	000	2	00	0		579
274	000	2	00	1		130
274	000	2	00	2		99
274	000	2	00	3		117
274	000	2	00	4		144
274	000	2	00	5		89
274	000	2	00	6		155
274	000	2	00	7		89
274	000	2	00	8		84
274	000	2	00	9		105
274	000	2	00	10		136
274	000	2	00	11		107
274	000	2	00	12		142
274	000	2	00	13		100
274	000	2	00	14		110
274	000	2	00	15		121
274	000	2	00	16		138
274	000	2	00	17		106
274	000	2	00	18		114
274	000	2	00	19		104
274	000	2	00	20		110
274	000	2	00	21		118
274	000	2	00	22		146
274	000	2	00	23		104
274	000	2	00	24		98
274	000	2	00	25		132
274	000	2	00	26		129
274	000	2	00	27		141
274	000	2	00	28		104
274	000	2	00	29		194
274	000	2	00	30		189
274	011	2	10	31		82
275	000	2	00	0		154
275	000	2	00	1		135
275	000	2	00	2		107
275	000	2	00	3		124
275	000	2	00	4		148
275	000	2	00	5		332
275	000	2	00	6		160
275	000	2	00	7		98
275	000	2	00	8		96
275	000	2	00	9		121
275	000	2	00	10		149
275	000	2	00	11		114
275	000	2	00	12		160
275	000	2	00	13		117
275	000	2	00	14		125
275	000	2	00	15		139
275	000	2	00	16		146
275	000	2	00	17		112
275	000	2	00	18		121
275	000	2	00	19		109
275	000	2	00	20		121
275	000	2	00	21		129
275	000	2	00	22		152
275	000	2	00	23		114
275	000	2	00	24		102
275	000	2	00	25		137
275	000	2	00	26		139
275	000	2	00	27		140
275	000	2	00	28		106
275	000	2	00	29		201
275	000	2	00	30		190
275	011	2	10	31		86
276	000	2	00	0		146
276	000	2	00	1		132
276	000	2	00	2		106
276	000	2	00	3		121
276	000	2	00	4		140
276	000	2	00	5		91
276	000	2	00	6		453
276	000	2	00	7		95
276	000	2	00	8		90
276	000	2	00	9		112
276	000	2	00	10		150
276	000	2	00	11		108
276	000	2	00	12		152
276	000	2	00	13		111
276	000	2	00	14		118
276	000	2	00	15		132
276	000	2	00	16		143
276	000	2	00	17		109
276	000	2	00	18		117
276	000	2	00	19		105
276	000	2	00	20		114
276	000	2	00	21		123
276	000	2	00	22		150
276	000	2	00	23		115
276	000	2	00	24		100
276	000	2	00	25		133
276	000	2	00	26		132
276	000	2	00	27		140
276	000	2	00	28		110
276	000	2	00	29		200
276	000	2	00	30		188
276	011	2	10	31		82
277	000	2	00	0		154
277	000	2	00	1		136
277	000	2	00	2		258
277	000	2	00	3		127
277	000	2	00	4		155
277	000	2	00	5		104
277	000	2	00	6		162
277	000	2	00	7		97
277	000	2	00	8		90
277	000	2	00	9		121
277	000	2	00	10		153
277	000	2	00	11		118
277	000	2	00	12		153
277	000	2	00	13		113
277	000	2	00	14		125
277	000	2	00	15		133
277	000	2	00	16		139
277	000	2	00	17		101
277	000	2	00	18		117
277	000	2	00	19		107
277	000	2	00	20		116
277	000	2	00	21		122
277	000	2	00	22		145
277	000	2	00	23		113
277	000	2	00	24		96
277	000	2	00	25		134
277	000	2	00	26		133
277	000	2	00	27		146
277	000	2	00	28		109
277	000	2	00	29		197
277	000	2	00	30		190
277	011	2	10	31		84
278	000	2	00	0		157
278	000	2	00	1		137
278	000	2	00	2		106
278	000	2	00	3		120
278	000	2	00	4		375
278	000	2	00	5		96
278	000	2	00	6		162
278	000	2	00	7		95
278	000	2	00	8		97
278	000	2	00	9		111
278	000	2	00	10		154
278	000	2	00	11		117
278	000	2	00	12		155
278	000	2	00	13		112
278	000	2	00	14		127
278	000	2	00	15		136
278	000	2	00	16		142
278	000	2	00	17		109
278	000	2	00	18		118
278	000	2	00	19		108
278	000	2	00	20		118
278	000	2	00	21		122
278	000	2	00	22		150
278	000	2	00	23		110
278	000	2	00	24		99
278	000	2	00	25		134
278	000	2	00	26		130
278	000	2	00	27		140
278	000	2	00	28		108
278	000	2	00	29		194
278	000	2	00	30		190
278	011	2	10	31		82
279	000	2	00	0		154
279	000	2	00	1		134
279	000	2	00	2		106
279	000	2	00	3		120
279	000	2	00	4		144
279	000	2	00	5		421
279	000	2	00	6		157
279	000	2	00	7		97
279	000	2	00	8		90
279	000	2	00	9		117
279	000	2	00	10		153
279	000	2	00	11		113
279	000	2	00	12		154
279	000	2	00	13		114
279	000	2	00	14		120
279	000	2	00	15		132
279	000	2	00	16		142
279	000	2	00	17		111
279	000	2	00	18		120
279	000	2	00	19		105
279	000	2	00	20		117
279	000	2	00	21		122
279	000	2	00	22		150
279	000	2	00	23		113
279	000	2	00	24		96
279	000	2	00	25		132
279	000	2	00	26		131
279	000	2	00	27		141
279	000	2	00	28		109
279	000	2	00	29		197
279	000	2	00	30		186
279	011	2	10	31		83
280	000	2	00	0		154
280	000	2	00	1		139
280	000	2	00	2		109
280	000	2	00	3		291
280	000	2	00	4		149
280	000	2	00	5		99
280	000	2	00	6		161
280	000	2	00	7		96
280	000	2	00	8		92
280	000	2	00	9		120
280	000	2	00	10		149
280	000	2	00	11		115
280	000	2	00	12		153
280	000	2	00	13		116
280	000	2	00	14		124
280	000	2	00	15		135
280	000	2	00	16		144
280	000	2	00	17		108
280	000	2	00	18		119
280	000	2	00	19		107
280	000	2	00	20		117
280	000	2	00	21		121
280	000	2	00	22		153
280	000	2	00	23		113
280	000	2	00	24		98
280	000	2	00	25		137
280	000	2	00	26		135
280	000	2	00	27		144
280	000	2	00	28		107
280	000	2	00	29		198
280	000	2	00	30		190
280	011	2	10	31		84
281	000	2	00	0		151
281	000	2	00	1		134
281	000	2	00	2		102
281	000	2	00	3		120
281	000	2	00	4		144
281	000	2	00	5		91
281	000	2	00	6		155
281	000	2	00	7		507
281	000	2	00	8		91
281	000	2	00	9		116
281	000	2	00	10		148
281	000	2	00	11		111
281	000	2	00	12		150
281	000	2	00	13		112
281	000	2	00	14		123
281	000	2	00	15		128
281	000	2	00	16		144
281	000	2	00	17		113
281	000	2	00	18		125
281	000	2	00	19		105
281	000	2	00	20		120
281	000	2	00	21		125
281	000	2	00	22		152
281	000	2	00	23		114
281	000	2	00	24		101
281	000	2	00	25		135
281	000	2	00	26		138
281	000	2	00	27		144
281	000	2	00	28		109
281	000	2	00	29		197
281	000	2	00	30		191
281	011	2	10	31		82
282	000	2	00	0		142
282	000	2	00	1		129
282	000	2	00	2		98
282	000	2	00	3		557
282	000	2	00	4		136
282	000	2	00	5		86
282	000	2	00	6		150
282	000	2	00	7		93
282	000	2	00	8		85
282	000	2	00	9		109
282	000	2	00	10		142
282	000	2	00	11		108
282	000	2	00	12		149
282	000	2	00	13		106
282	000	2	00	14		112
282	000	2	00	15		126
282	000	2	00	16		147
282	000	2	00	17		108
282	000	2	00	18		118
282	000	2	00	19		106
282	000	2	00	20		117
282	000	2	00	21		125
282	000	2	00	22		152
282	000	2	00	23		113
282	000	2	00	24		95
282	000	2	00	25		136
282	000	2	00	26		131
282	000	2	00	27		138
282	000	2	00	28		105
282	000	2	00	29		199
282	000	2	00	30		190
282	011	2	10	31		84
283	000	2	00	0		156
283	000	2	00	1		134
283	000	2	00	2		103
283	000	2	00	3		503
283	000	2	00	4		140
283	000	2	00	5		93
283	000	2	00	6		157
283	000	2	00	7		94
283	000	2	00	8		89
283	000	2	00	9		114
283	000	2	00	10		147
283	000	2	00	11		110
283	000	2	00	12		148
283	000	2	00	13		108
283	000	2	00	14		122
283	000	2	00	15		124
283	000	2	00	16		142
283	000	2	00	17		108
283	000	2	00	18		117
283	000	2	00	19		105
283	000	2	00	20		116
283	000	2	00	21		122
283	000	2	00	22		145
283	000	2	00	23		107
283	000	2	00	24		96
283	000	2	00	25		134
283	000	2	00	26		138
283	000	2	00	27		141
283	000	2	00	28		105
283	000	2	00	29		202
283	000	2	00	30		187
283	011	2	10	31		83
284	000	2	00	0		154
284	000	2	00	1		138
284	000	2	00	2		104
284	000	2	00	3		331
284	000	2	00	4		146
284	000	2	00	5		94
284	000	2	00	6		155
284	000	2	00	7		97
284	000	2	00	8		91
284	000	2	00	9		117
284	000	2	00	10		155
284	000	2	00	11		110
284	000	2	00	12		154
284	000	2	00	13		114
284	000	2	00	14		124
284	000	2	00	15		131
284	000	2	00	16		144
284	000	2	00	17		111
284	000	2	00	18		118
284	000	2	00	19		106
284	000	2	00	20		119
284	000	2	00	21		124
284	000	2	00	22		146
284	000	2	00	23		114
284	000	2	00	24		97
284	000	2	00	25		134
284	000	2	00	26		134
284	000	2	00	27		141
284	000	2	00	28		110
284	000	2	00	29		195
284	000	2	00	30		189
284	011	2	10	31		83
285	000	2	00	0		144
285	000	2	00	1		123
285	000	2	00	2		96
285	000	2	00	3		109
285	000	2	00	4		133
285	000	2	00	5		461
285	000	2	00	6		142
285	000	2	00	7		83
285	000	2	00	8		80
285	000	2	00	9		197
285	000	2	00	10		144
285	000	2	00	11		102
285	000	2	00	12		144
285	000	2	00	13		104
285	000	2	00	14		111
285	000	2	00	15		119
285	000	2	00	16		144
285	000	2	00	17		106
285	000	2	00	18		118
285	000	2	00	19		108
285	000	2	00	20		113
285	000	2	00	21		126
285	000	2	00	22		146
285	000	2	00	23		111
285	000	2	00	24		98
285	000	2	00	25		132
285	000	2	00	26		136
285	000	2	00	27		138
285	000	2	00	28		109
285	000	2	00	29		194
285	000	2	00	30		186
285	011	2	10	31		82
286	000	2	00	0		151
286	000	2	00	1		136
286	000	2	00	2		110
286	000	2	00	3		124
286	000	2	00	4		146
286	000	2	00	5		96
286	000	2	00	6		160
286	000	2	00	7		366
286	000	2	00	8		90
286	000	2	00	9		122
286	000	2	00	10		150
286	000	2	00	11		112
286	000	2	00	12		156
286	000	2	00	13		110
286	000	2	00	14		122
286	000	2	00	15		134
286	000	2	00	16		140
286	000	2	00	17		107
286	000	2	00	18		110
286	000	2	00	19		105
286	000	2	00	20		116
286	000	2	00	21		122
286	000	2	00	22		148
286	000	2	00	23		111
286	000	2	00	24		98
286	000	2	00	25		136
286	000	2	00	26		134
286	000	2	00	27		141
286	000	2	00	28		107
286	000	2	00	29		196
286	000	2	00	30		186
286	011	2	10	31		86
287	000	2	00	0		151
287	000	2	00	1		135
287	000	2	00	2		106
287	000	2	00	3		122
287	000	2	00	4		396
287	000	2	00	5		104
287	000	2	00	6		164
287	000	2	00	7		98
287	000	2	00	8		88
287	000	2	00	9		119
287	000	2	00	10		153
287	000	2	00	11		110
287	000	2	00	12		156
287	000	2	00	13		114
287	000	2	00	14		122
287	000	2	00	15		130
287	000	2	00	16		144
287	000	2	00	17		110
287	000	2	00	18		117
287	000	2	00	19		102
287	000	2	00	20		118
287	000	2	00	21		123
287	000	2	00	22		149
287	000	2	00	23		114
287	000	2	00	24		94
287	000	2	00	25		136
287	000	2	00	26		137
287	000	2	00	27		137
287	000	2	00	28		106
287	000	2	00	29		196
287	000	2	00	30		187
287	011	2	10	31		83
288	000	2	00	0		147
288	000	2	00	1		132
288	000	2	00	2		105
288	000	2	00	3		121
288	000	2	00	4		594
288	000	2	00	5		98
288	000	2	00	6		156
288	000	2	00	7		93
288	000	2	00	8		89
288	000	2	00	9		114
288	000	2	00	10		145
288	000	2	00	11		112
288	000	2	00	12		150
288	000	2	00	13		107
288	000	2	00	14		116
288	000	2	00	15		125
288	000	2	00	16		141
288	000	2	00	17		109
288	000	2	00	18		118
288	000	2	00	19		97
288	000	2	00	20		116
288	000	2	00	21		128
288	000	2	00	22		148
288	000	2	00	23		114
288	000	2	00	24		97
288	000	2	00	25		131
288	000	2	00	26		132
288	000	2	00	27		140
288	000	2	00	28		105
288	000	2	00	29		194
288	000	2	00	30		188
288	011	2	10	31		80
289	000	2	00	0		158
289	000	2	00	1		136
289	000	2	00	2		107
289	000	2	00	3		126
289	000	2	00	4		148
289	000	2	00	5		96
289	000	2	00	6		157
289	000	2	00	7		258
289	000	2	00	8		93
289	000	2	00	9		121
289	000	2	00	10		151
289	000	2	00	11		118
289	000	2	00	12		155
289	000	2	00	13		116
289	000	2	00	14		129
289	000	2	00	15		132
289	000	2	00	16		142
289	000	2	00	17		113
289	000	2	00	18		117
289	000	2	00	19		107
289	000	2	00	20		117
289	000	2	00	21		122
289	000	2	00	22		150
289	000	2	00	23		112
289	000	2	00	24		98
289	000	2	00	25		135
289	000	2	00	26		136
289	000	2	00	27		142
289	000	2	00	28		108
289	000	2	00	29		201
289	000	2	00	30		189
289	011	2	10	31		83
290	000	2	00	0		146
290	000	2	00	1		124
290	000	2	00	2		104
290	000	2	00	3		560
290	000	2	00	4		140
290	000	2	00	5		90
290	000	2	00	6		152
290	000	2	00	7		89
290	000	2	00	8		84
290	000	2	00	9		107
290	000	2	00	10		144
290	000	2	00	11		105
290	000	2	00	12		147
290	000	2	00	13		99
290	000	2	00	14		111
290	000	2	00	15		117
290	000	2	00	16		142
290	000	2	00	17		109
290	000	2	00	18		119
290	000	2	00	19		106
290	000	2	00	20		119
290	000	2	00	21		121
290	000	2	00	22		146
290	000	2	00	23		113
290	000	2	00	24		98
290	000	2	00	25		135
290	000	2	00	26		134
290	000	2	00	27		138
290	000	2	00	28		108
290	000	2	00	29		195
290	000	2	00	30		189
290	011	2	10	31		81
291	000	2	00	0		183
291	000	2	00	1		530
291	000	2	00	2		103
291	000	2	00	3		115
291	000	2	00	4		147
291	000	2	00	5		90
291	000	2	00	6		153
291	000	2	00	7		92
291	000	2	00	8		86
291	000	2	00	9		109
291	000	2	00	10		145
291	000	2	00	11		108
291	000	2	00	12		151
291	000	2	00	13		105
291	000	2	00	14		115
291	000	2	00	15		128
291	000	2	00	16		145
291	000	2	00	17		109
291	000	2	00	18		118
291	000	2	00	19		106
291	000	2	00	20		117
291	000	2	00	21		122
291	000	2	00	22		149
291	000	2	00	23		111
291	000	2	00	24		96
291	000	2	00	25		133
291	000	2	00	26		135
291	000	2	00	27		142
291	000	2	00	28		109
291	000	2	00	29		196
291	000	2	00	30		189
291	011	2	10	31		82
292	000	2	00	0		155
292	000	2	00	1		357
292	000	2	00	2		106
292	000	2	00	3		125
292	000	2	00	4		156
292	000	2	00	5		99
292	000	2	00	6		168
292	000	2	00	7		96
292	000	2	00	8		94
292	000	2	00	9		120
292	000	2	00	10		148
292	000	2	00	11		117
292	000	2	00	12		157
292	000	2	00	13		119
292	000	2	00	14		130
292	000	2	00	15		133
292	000	2	00	16		144
292	000	2	00	17		105
292	000	2	00	18		122
292	000	2	00	19		110
292	000	2	00	20		116
292	000	2	00	21		122
292	000	2	00	22		151
292	000	2	00	23		113
292	000	2	00	24		99
292	000	2	00	25		137
292	000	2	00	26		141
292	000	2	00	27		141
292	000	2	00	28		108
292	000	2	00	29		200
292	000	2	00	30		192
292	011	2	10	31		80
293	000	2	00	0		144
293	000	2	00	1		129
293	000	2	00	2		100
293	000	2	00	3		118
293	000	2	00	4		576
293	000	2	00	5		85
293	000	2	00	6		151
293	000	2	00	7		90
293	000	2	00	8		89
293	000	2	00	9		103
293	000	2	00	10		144
293	000	2	00	11		106
293	000	2	00	12		146
293	000	2	00	13		103
293	000	2	00	14		114
293	000	2	00	15		122
293	000	2	00	16		142
293	000	2	00	17		111
293	000	2	00	18		118
293	000	2	00	19		104
293	000	2	00	20		116
293	000	2	00	21		119
293	000	2	00	22		148
293	000	2	00	23		114
293	000	2	00	24		97
293	000	2	00	25		133
293	000	2	00	26		133
293	000	2	00	27		140
293	000	2	00	28		106
293	000	2	00	29		197
293	000	2	00	30		193
293	011	2	10	31		83
294	000	2	00	0		154
294	000	2	00	1		137
294	000	2	00	2		111
294	000	2	00	3		349
294	000	2	00	4		148
294	000	2	00	5		102
294	000	2	00	6		163
294	000	2	00	7		99
294	000	2	00	8		90
294	000	2	00	9		116
294	000	2	00	10		154
294	000	2	00	11		113
294	000	2	00	12		158
294	000	2	00	13		116
294	000	2	00	14		126
294	000	2	00	15		131
294	000	2	00	16		141
294	000	2	00	17		110
294	000	2	00	18		121
294	000	2	00	19		110
294	000	2	00	20		122
294	000	2	00	21		120
294	000	2	00	22		153
294	000	2	00	23		115
294	000	2	00	24		100
294	000	2	00	25		136
294	000	2	00	26		139
294	000	2	00	27		141
294	000	2	00	28		112
294	000	2	00	29		197
294	000	2	00	30		190
294	011	2	10	31		84
295	000	2	00	0		155
295	000	2	00	1		329
295	000	2	00	2		113
295	000	2	00	3		125
295	000	2	00	4		150
295	000	2	00	5		96
295	000	2	00	6		160
295	000	2	00	7		98
295	000	2	00	8		97
295	000	2	00	9		121
295	000	2	00	10		155
295	000	2	00	11		119
295	000	2	00	12		162
295	000	2	00	13		117
295	000	2	00	14		129
295	000	2	00	15		133
295	000	2	00	16		145
295	000	2	00	17		111
295	000	2	00	18		122
295	000	2	00	19		109
295	000	2	00	20		114
295	000	2	00	21		125
295	000	2	00	22		152
295	000	2	00	23		120
295	000	2	00	24		101
295	000	2	00	25		137
295	000	2	00	26		136
295	000	2	00	27		141
295	000	2	00	28		109
295	000	2	00	29		199
295	000	2	00	30		192
295	011	2	10	31		84
296	000	2	00	0		154
296	000	2	00	1		141
296	000	2	00	2		110
296	000	2	00	3		266
296	000	2	00	4		228
296	000	2	00	5		102
296	000	2	00	6		162
296	000	2	00	7		99
296	000	2	00	8		90
296	000	2	00	9		118
296	000	2	00	10		147
296	000	2	00	11		109
296	000	2	00	12		150
296	000	2	00	13		110
296	000	2	00	14		117
296	000	2	00	15		129
296	000	2	00	16		140
296	000	2	00	17		105
296	000	2	00	18		117
296	000	2	00	19		105
296	000	2	00	20		114
296	000	2	00	21		119
296	000	2	00	22		146
296	000	2	00	23		107
296	000	2	00	24		97
