# Acquisition started at 11/01/2023 - 15:24:07 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
1434	000	2	00	8		94
1434	000	2	00	9		117
1434	000	2	00	10		149
1434	000	2	00	11		118
1434	000	2	00	12		156
1434	000	2	00	13		114
1434	000	2	00	14		124
1434	000	2	00	15		131
1434	000	2	00	16		144
1434	000	2	00	17		106
1434	000	2	00	18		117
1434	000	2	00	19		107
1434	000	2	00	20		115
1434	000	2	00	21		122
1434	000	2	00	22		153
1434	000	2	00	23		106
1434	000	2	00	24		98
1434	000	2	00	25		132
1434	000	2	00	26		133
1434	000	2	00	27		136
1434	000	2	00	28		105
1434	000	2	00	29		197
1434	000	2	00	30		186
1434	011	2	10	31		84
1435	000	2	00	0		155
1435	000	2	00	1		138
1435	000	2	00	2		108
1435	000	2	00	3		125
1435	000	2	00	4		149
1435	000	2	00	5		229
1435	000	2	00	6		158
1435	000	2	00	7		94
1435	000	2	00	8		94
1435	000	2	00	9		119
1435	000	2	00	10		156
1435	000	2	00	11		115
1435	000	2	00	12		155
1435	000	2	00	13		111
1435	000	2	00	14		123
1435	000	2	00	15		132
1435	000	2	00	16		138
1435	000	2	00	17		105
1435	000	2	00	18		115
1435	000	2	00	19		102
1435	000	2	00	20		117
1435	000	2	00	21		120
1435	000	2	00	22		153
1435	000	2	00	23		110
1435	000	2	00	24		103
1435	000	2	00	25		132
1435	000	2	00	26		136
1435	000	2	00	27		139
1435	000	2	00	28		109
1435	000	2	00	29		195
1435	000	2	00	30		188
1435	011	2	10	31		83
1436	000	2	00	0		152
1436	000	2	00	1		131
1436	000	2	00	2		101
1436	000	2	00	3		492
1436	000	2	00	4		142
1436	000	2	00	5		91
1436	000	2	00	6		155
1436	000	2	00	7		93
1436	000	2	00	8		89
1436	000	2	00	9		112
1436	000	2	00	10		149
1436	000	2	00	11		114
1436	000	2	00	12		149
1436	000	2	00	13		112
1436	000	2	00	14		121
1436	000	2	00	15		131
1436	000	2	00	16		141
1436	000	2	00	17		109
1436	000	2	00	18		122
1436	000	2	00	19		103
1436	000	2	00	20		119
1436	000	2	00	21		122
1436	000	2	00	22		152
1436	000	2	00	23		110
1436	000	2	00	24		98
1436	000	2	00	25		134
1436	000	2	00	26		133
1436	000	2	00	27		143
1436	000	2	00	28		109
1436	000	2	00	29		193
1436	000	2	00	30		186
1436	011	2	10	31		85
1437	000	2	00	0		160
1437	000	2	00	1		139
1437	000	2	00	2		109
1437	000	2	00	3		171
1437	000	2	00	4		151
1437	000	2	00	5		98
1437	000	2	00	6		165
1437	000	2	00	7		98
1437	000	2	00	8		96
1437	000	2	00	9		124
1437	000	2	00	10		153
1437	000	2	00	11		114
1437	000	2	00	12		158
1437	000	2	00	13		122
1437	000	2	00	14		128
1437	000	2	00	15		132
1437	000	2	00	16		141
1437	000	2	00	17		106
1437	000	2	00	18		120
1437	000	2	00	19		107
1437	000	2	00	20		119
1437	000	2	00	21		122
1437	000	2	00	22		152
1437	000	2	00	23		110
1437	000	2	00	24		97
1437	000	2	00	25		134
1437	000	2	00	26		135
1437	000	2	00	27		140
1437	000	2	00	28		107
1437	000	2	00	29		198
1437	000	2	00	30		189
1437	011	2	10	31		82
1438	000	2	00	0		156
1438	000	2	00	1		190
1438	000	2	00	2		106
1438	000	2	00	3		123
1438	000	2	00	4		147
1438	000	2	00	5		96
1438	000	2	00	6		153
1438	000	2	00	7		94
1438	000	2	00	8		90
1438	000	2	00	9		116
1438	000	2	00	10		153
1438	000	2	00	11		117
1438	000	2	00	12		151
1438	000	2	00	13		113
1438	000	2	00	14		125
1438	000	2	00	15		130
1438	000	2	00	16		141
1438	000	2	00	17		109
1438	000	2	00	18		117
1438	000	2	00	19		106
1438	000	2	00	20		113
1438	000	2	00	21		122
1438	000	2	00	22		147
1438	000	2	00	23		113
1438	000	2	00	24		93
1438	000	2	00	25		132
1438	000	2	00	26		132
1438	000	2	00	27		140
1438	000	2	00	28		105
1438	000	2	00	29		195
1438	000	2	00	30		185
1438	011	2	10	31		80
1439	000	2	00	0		152
1439	000	2	00	1		205
1439	000	2	00	2		110
1439	000	2	00	3		123
1439	000	2	00	4		151
1439	000	2	00	5		94
1439	000	2	00	6		158
1439	000	2	00	7		98
1439	000	2	00	8		94
1439	000	2	00	9		113
1439	000	2	00	10		162
1439	000	2	00	11		118
1439	000	2	00	12		160
1439	000	2	00	13		113
1439	000	2	00	14		125
1439	000	2	00	15		134
1439	000	2	00	16		145
1439	000	2	00	17		111
1439	000	2	00	18		122
1439	000	2	00	19		110
1439	000	2	00	20		120
1439	000	2	00	21		124
1439	000	2	00	22		155
1439	000	2	00	23		111
1439	000	2	00	24		101
1439	000	2	00	25		135
1439	000	2	00	26		131
1439	000	2	00	27		139
1439	000	2	00	28		105
1439	000	2	00	29		197
1439	000	2	00	30		188
1439	011	2	10	31		85
1440	000	2	00	0		155
1440	000	2	00	1		139
1440	000	2	00	2		390
1440	000	2	00	3		120
1440	000	2	00	4		149
1440	000	2	00	5		97
1440	000	2	00	6		165
1440	000	2	00	7		98
1440	000	2	00	8		95
1440	000	2	00	9		121
1440	000	2	00	10		153
1440	000	2	00	11		116
1440	000	2	00	12		157
1440	000	2	00	13		120
1440	000	2	00	14		121
1440	000	2	00	15		136
1440	000	2	00	16		147
1440	000	2	00	17		110
1440	000	2	00	18		120
1440	000	2	00	19		105
1440	000	2	00	20		115
1440	000	2	00	21		127
1440	000	2	00	22		151
1440	000	2	00	23		113
1440	000	2	00	24		98
1440	000	2	00	25		136
1440	000	2	00	26		133
1440	000	2	00	27		141
1440	000	2	00	28		110
1440	000	2	00	29		197
1440	000	2	00	30		191
1440	011	2	10	31		85
1441	000	2	00	0		154
1441	000	2	00	1		141
1441	000	2	00	2		160
1441	000	2	00	3		126
1441	000	2	00	4		150
1441	000	2	00	5		100
1441	000	2	00	6		162
1441	000	2	00	7		101
1441	000	2	00	8		100
1441	000	2	00	9		125
1441	000	2	00	10		158
1441	000	2	00	11		123
1441	000	2	00	12		160
1441	000	2	00	13		119
1441	000	2	00	14		126
1441	000	2	00	15		138
1441	000	2	00	16		146
1441	000	2	00	17		111
1441	000	2	00	18		117
1441	000	2	00	19		105
1441	000	2	00	20		117
1441	000	2	00	21		126
1441	000	2	00	22		151
1441	000	2	00	23		111
1441	000	2	00	24		101
1441	000	2	00	25		130
1441	000	2	00	26		133
1441	000	2	00	27		144
1441	000	2	00	28		106
1441	000	2	00	29		196
1441	000	2	00	30		185
1441	011	2	10	31		83
1442	000	2	00	0		154
1442	000	2	00	1		136
1442	000	2	00	2		109
1442	000	2	00	3		172
1442	000	2	00	4		146
1442	000	2	00	5		88
1442	000	2	00	6		152
1442	000	2	00	7		98
1442	000	2	00	8		96
1442	000	2	00	9		117
1442	000	2	00	10		150
1442	000	2	00	11		114
1442	000	2	00	12		157
1442	000	2	00	13		116
1442	000	2	00	14		122
1442	000	2	00	15		130
1442	000	2	00	16		141
1442	000	2	00	17		106
1442	000	2	00	18		112
1442	000	2	00	19		102
1442	000	2	00	20		117
1442	000	2	00	21		122
1442	000	2	00	22		146
1442	000	2	00	23		107
1442	000	2	00	24		93
1442	000	2	00	25		129
1442	000	2	00	26		133
1442	000	2	00	27		141
1442	000	2	00	28		106
1442	000	2	00	29		196
1442	000	2	00	30		182
1442	011	2	10	31		80
1443	000	2	00	0		156
1443	000	2	00	1		139
1443	000	2	00	2		114
1443	000	2	00	3		196
1443	000	2	00	4		154
1443	000	2	00	5		104
1443	000	2	00	6		167
1443	000	2	00	7		106
1443	000	2	00	8		94
1443	000	2	00	9		123
1443	000	2	00	10		153
1443	000	2	00	11		119
1443	000	2	00	12		154
1443	000	2	00	13		114
1443	000	2	00	14		126
1443	000	2	00	15		133
1443	000	2	00	16		145
1443	000	2	00	17		110
1443	000	2	00	18		117
1443	000	2	00	19		108
1443	000	2	00	20		119
1443	000	2	00	21		125
1443	000	2	00	22		152
1443	000	2	00	23		114
1443	000	2	00	24		99
1443	000	2	00	25		133
1443	000	2	00	26		133
1443	000	2	00	27		143
1443	000	2	00	28		107
1443	000	2	00	29		197
1443	000	2	00	30		186
1443	011	2	10	31		78
1444	000	2	00	0		155
1444	000	2	00	1		138
1444	000	2	00	2		248
1444	000	2	00	3		222
1444	000	2	00	4		146
1444	000	2	00	5		94
1444	000	2	00	6		155
1444	000	2	00	7		96
1444	000	2	00	8		91
1444	000	2	00	9		116
1444	000	2	00	10		149
1444	000	2	00	11		117
1444	000	2	00	12		150
1444	000	2	00	13		112
1444	000	2	00	14		122
1444	000	2	00	15		133
1444	000	2	00	16		144
1444	000	2	00	17		111
1444	000	2	00	18		118
1444	000	2	00	19		106
1444	000	2	00	20		114
1444	000	2	00	21		130
1444	000	2	00	22		150
1444	000	2	00	23		117
1444	000	2	00	24		98
1444	000	2	00	25		135
1444	000	2	00	26		135
1444	000	2	00	27		143
1444	000	2	00	28		107
1444	000	2	00	29		194
1444	000	2	00	30		185
1444	011	2	10	31		87
1445	000	2	00	0		156
1445	000	2	00	1		140
1445	000	2	00	2		225
1445	000	2	00	3		127
1445	000	2	00	4		150
1445	000	2	00	5		100
1445	000	2	00	6		166
1445	000	2	00	7		98
1445	000	2	00	8		90
1445	000	2	00	9		125
1445	000	2	00	10		156
1445	000	2	00	11		121
1445	000	2	00	12		160
1445	000	2	00	13		120
1445	000	2	00	14		125
1445	000	2	00	15		129
1445	000	2	00	16		141
1445	000	2	00	17		109
1445	000	2	00	18		116
1445	000	2	00	19		104
1445	000	2	00	20		117
1445	000	2	00	21		121
1445	000	2	00	22		148
1445	000	2	00	23		114
1445	000	2	00	24		94
1445	000	2	00	25		133
1445	000	2	00	26		133
1445	000	2	00	27		144
1445	000	2	00	28		104
1445	000	2	00	29		197
1445	000	2	00	30		190
1445	011	2	10	31		81
1446	000	2	00	0		154
1446	000	2	00	1		141
1446	000	2	00	2		218
1446	000	2	00	3		126
1446	000	2	00	4		152
1446	000	2	00	5		103
1446	000	2	00	6		160
1446	000	2	00	7		100
1446	000	2	00	8		92
1446	000	2	00	9		122
1446	000	2	00	10		154
1446	000	2	00	11		118
1446	000	2	00	12		157
1446	000	2	00	13		114
1446	000	2	00	14		122
1446	000	2	00	15		133
1446	000	2	00	16		144
1446	000	2	00	17		106
1446	000	2	00	18		117
1446	000	2	00	19		109
1446	000	2	00	20		119
1446	000	2	00	21		125
1446	000	2	00	22		152
1446	000	2	00	23		109
1446	000	2	00	24		97
1446	000	2	00	25		136
1446	000	2	00	26		137
1446	000	2	00	27		142
1446	000	2	00	28		107
1446	000	2	00	29		199
1446	000	2	00	30		191
1446	011	2	10	31		83
1447	000	2	00	0		158
1447	000	2	00	1		141
1447	000	2	00	2		162
1447	000	2	00	3		125
1447	000	2	00	4		153
1447	000	2	00	5		101
1447	000	2	00	6		166
1447	000	2	00	7		102
1447	000	2	00	8		96
1447	000	2	00	9		120
1447	000	2	00	10		156
1447	000	2	00	11		116
1447	000	2	00	12		156
1447	000	2	00	13		118
1447	000	2	00	14		122
1447	000	2	00	15		133
1447	000	2	00	16		141
1447	000	2	00	17		113
1447	000	2	00	18		121
1447	000	2	00	19		106
1447	000	2	00	20		118
1447	000	2	00	21		125
1447	000	2	00	22		146
1447	000	2	00	23		114
1447	000	2	00	24		101
1447	000	2	00	25		136
1447	000	2	00	26		133
1447	000	2	00	27		145
1447	000	2	00	28		107
1447	000	2	00	29		198
1447	000	2	00	30		190
1447	011	2	10	31		87
1448	000	2	00	0		154
1448	000	2	00	1		140
1448	000	2	00	2		110
1448	000	2	00	3		132
1448	000	2	00	4		149
1448	000	2	00	5		147
1448	000	2	00	6		165
1448	000	2	00	7		100
1448	000	2	00	8		92
1448	000	2	00	9		119
1448	000	2	00	10		156
1448	000	2	00	11		117
1448	000	2	00	12		160
1448	000	2	00	13		116
1448	000	2	00	14		128
1448	000	2	00	15		134
1448	000	2	00	16		142
1448	000	2	00	17		105
1448	000	2	00	18		118
1448	000	2	00	19		105
1448	000	2	00	20		116
1448	000	2	00	21		119
1448	000	2	00	22		152
1448	000	2	00	23		109
1448	000	2	00	24		98
1448	000	2	00	25		134
1448	000	2	00	26		133
1448	000	2	00	27		139
1448	000	2	00	28		108
1448	000	2	00	29		200
1448	000	2	00	30		188
1448	011	2	10	31		84
1449	000	2	00	0		153
1449	000	2	00	1		137
1449	000	2	00	2		106
1449	000	2	00	3		122
1449	000	2	00	4		148
1449	000	2	00	5		191
1449	000	2	00	6		154
1449	000	2	00	7		98
1449	000	2	00	8		95
1449	000	2	00	9		119
1449	000	2	00	10		154
1449	000	2	00	11		114
1449	000	2	00	12		155
1449	000	2	00	13		114
1449	000	2	00	14		122
1449	000	2	00	15		128
1449	000	2	00	16		146
1449	000	2	00	17		111
1449	000	2	00	18		120
1449	000	2	00	19		106
1449	000	2	00	20		114
1449	000	2	00	21		124
1449	000	2	00	22		148
1449	000	2	00	23		113
1449	000	2	00	24		97
1449	000	2	00	25		137
1449	000	2	00	26		138
1449	000	2	00	27		145
1449	000	2	00	28		106
1449	000	2	00	29		197
1449	000	2	00	30		190
1449	011	2	10	31		85
1450	000	2	00	0		160
1450	000	2	00	1		138
1450	000	2	00	2		113
1450	000	2	00	3		128
1450	000	2	00	4		150
1450	000	2	00	5		149
1450	000	2	00	6		158
1450	000	2	00	7		101
1450	000	2	00	8		90
1450	000	2	00	9		119
1450	000	2	00	10		154
1450	000	2	00	11		114
1450	000	2	00	12		156
1450	000	2	00	13		113
1450	000	2	00	14		126
1450	000	2	00	15		132
1450	000	2	00	16		143
1450	000	2	00	17		109
1450	000	2	00	18		119
1450	000	2	00	19		106
1450	000	2	00	20		120
1450	000	2	00	21		124
1450	000	2	00	22		150
1450	000	2	00	23		110
1450	000	2	00	24		98
1450	000	2	00	25		133
1450	000	2	00	26		138
1450	000	2	00	27		144
1450	000	2	00	28		109
1450	000	2	00	29		201
1450	000	2	00	30		186
1450	011	2	10	31		87
1451	000	2	00	0		157
1451	000	2	00	1		136
1451	000	2	00	2		112
1451	000	2	00	3		173
1451	000	2	00	4		152
1451	000	2	00	5		96
1451	000	2	00	6		157
1451	000	2	00	7		97
1451	000	2	00	8		90
1451	000	2	00	9		114
1451	000	2	00	10		153
1451	000	2	00	11		118
1451	000	2	00	12		155
1451	000	2	00	13		112
1451	000	2	00	14		124
1451	000	2	00	15		132
1451	000	2	00	16		138
1451	000	2	00	17		105
1451	000	2	00	18		115
1451	000	2	00	19		106
1451	000	2	00	20		116
1451	000	2	00	21		123
1451	000	2	00	22		145
1451	000	2	00	23		110
1451	000	2	00	24		96
1451	000	2	00	25		136
1451	000	2	00	26		133
1451	000	2	00	27		139
1451	000	2	00	28		109
1451	000	2	00	29		198
1451	000	2	00	30		188
1451	011	2	10	31		85
1452	000	2	00	0		155
1452	000	2	00	1		141
1452	000	2	00	2		109
1452	000	2	00	3		169
1452	000	2	00	4		150
1452	000	2	00	5		99
1452	000	2	00	6		157
1452	000	2	00	7		99
1452	000	2	00	8		96
1452	000	2	00	9		119
1452	000	2	00	10		148
1452	000	2	00	11		116
1452	000	2	00	12		149
1452	000	2	00	13		116
1452	000	2	00	14		124
1452	000	2	00	15		132
1452	000	2	00	16		141
1452	000	2	00	17		104
1452	000	2	00	18		115
1452	000	2	00	19		102
1452	000	2	00	20		114
1452	000	2	00	21		121
1452	000	2	00	22		146
1452	000	2	00	23		109
1452	000	2	00	24		98
1452	000	2	00	25		135
1452	000	2	00	26		133
1452	000	2	00	27		143
1452	000	2	00	28		111
1452	000	2	00	29		197
1452	000	2	00	30		191
1452	011	2	10	31		82
1453	000	2	00	0		154
1453	000	2	00	1		130
1453	000	2	00	2		101
1453	000	2	00	3		121
1453	000	2	00	4		147
1453	000	2	00	5		479
1453	000	2	00	6		155
1453	000	2	00	7		91
1453	000	2	00	8		90
1453	000	2	00	9		110
1453	000	2	00	10		147
1453	000	2	00	11		113
1453	000	2	00	12		150
1453	000	2	00	13		109
1453	000	2	00	14		124
1453	000	2	00	15		125
1453	000	2	00	16		144
1453	000	2	00	17		110
1453	000	2	00	18		121
1453	000	2	00	19		107
1453	000	2	00	20		119
1453	000	2	00	21		127
1453	000	2	00	22		149
1453	000	2	00	23		110
1453	000	2	00	24		97
1453	000	2	00	25		136
1453	000	2	00	26		139
1453	000	2	00	27		140
1453	000	2	00	28		108
1453	000	2	00	29		193
1453	000	2	00	30		186
1453	011	2	10	31		87
1454	000	2	00	0		155
1454	000	2	00	1		144
1454	000	2	00	2		165
1454	000	2	00	3		125
1454	000	2	00	4		151
1454	000	2	00	5		100
1454	000	2	00	6		157
1454	000	2	00	7		93
1454	000	2	00	8		93
1454	000	2	00	9		121
1454	000	2	00	10		154
1454	000	2	00	11		121
1454	000	2	00	12		160
1454	000	2	00	13		117
1454	000	2	00	14		124
1454	000	2	00	15		137
1454	000	2	00	16		144
1454	000	2	00	17		113
1454	000	2	00	18		122
1454	000	2	00	19		108
1454	000	2	00	20		116
1454	000	2	00	21		127
1454	000	2	00	22		152
1454	000	2	00	23		114
1454	000	2	00	24		96
1454	000	2	00	25		136
1454	000	2	00	26		133
1454	000	2	00	27		146
1454	000	2	00	28		107
1454	000	2	00	29		197
1454	000	2	00	30		186
1454	011	2	10	31		82
1455	000	2	00	0		154
1455	000	2	00	1		141
1455	000	2	00	2		109
1455	000	2	00	3		130
1455	000	2	00	4		153
1455	000	2	00	5		153
1455	000	2	00	6		162
1455	000	2	00	7		101
1455	000	2	00	8		92
1455	000	2	00	9		118
1455	000	2	00	10		155
1455	000	2	00	11		117
1455	000	2	00	12		160
1455	000	2	00	13		114
1455	000	2	00	14		128
1455	000	2	00	15		138
1455	000	2	00	16		142
1455	000	2	00	17		109
1455	000	2	00	18		121
1455	000	2	00	19		106
1455	000	2	00	20		118
1455	000	2	00	21		125
1455	000	2	00	22		150
1455	000	2	00	23		114
1455	000	2	00	24		97
1455	000	2	00	25		135
1455	000	2	00	26		136
1455	000	2	00	27		141
1455	000	2	00	28		111
1455	000	2	00	29		197
1455	000	2	00	30		189
1455	011	2	10	31		82
1456	000	2	00	0		152
1456	000	2	00	1		133
1456	000	2	00	2		101
1456	000	2	00	3		119
1456	000	2	00	4		146
1456	000	2	00	5		98
1456	000	2	00	6		156
1456	000	2	00	7		332
1456	000	2	00	8		85
1456	000	2	00	9		109
1456	000	2	00	10		148
1456	000	2	00	11		111
1456	000	2	00	12		146
1456	000	2	00	13		104
1456	000	2	00	14		112
1456	000	2	00	15		119
1456	000	2	00	16		136
1456	000	2	00	17		106
1456	000	2	00	18		118
1456	000	2	00	19		104
1456	000	2	00	20		113
1456	000	2	00	21		121
1456	000	2	00	22		148
1456	000	2	00	23		110
1456	000	2	00	24		96
1456	000	2	00	25		137
1456	000	2	00	26		133
1456	000	2	00	27		145
1456	000	2	00	28		109
1456	000	2	00	29		194
1456	000	2	00	30		186
1456	011	2	10	31		83
1457	000	2	00	0		152
1457	000	2	00	1		136
1457	000	2	00	2		108
1457	000	2	00	3		123
1457	000	2	00	4		173
1457	000	2	00	5		386
1457	000	2	00	6		157
1457	000	2	00	7		94
1457	000	2	00	8		90
1457	000	2	00	9		116
1457	000	2	00	10		149
1457	000	2	00	11		115
1457	000	2	00	12		155
1457	000	2	00	13		109
1457	000	2	00	14		121
1457	000	2	00	15		132
1457	000	2	00	16		140
1457	000	2	00	17		109
1457	000	2	00	18		117
1457	000	2	00	19		106
1457	000	2	00	20		116
1457	000	2	00	21		122
1457	000	2	00	22		149
1457	000	2	00	23		113
1457	000	2	00	24		92
1457	000	2	00	25		135
1457	000	2	00	26		133
1457	000	2	00	27		141
1457	000	2	00	28		104
1457	000	2	00	29		194
1457	000	2	00	30		189
1457	011	2	10	31		83
1458	000	2	00	0		154
1458	000	2	00	1		140
1458	000	2	00	2		113
1458	000	2	00	3		125
1458	000	2	00	4		151
1458	000	2	00	5		153
1458	000	2	00	6		168
1458	000	2	00	7		101
1458	000	2	00	8		91
1458	000	2	00	9		122
1458	000	2	00	10		153
1458	000	2	00	11		120
1458	000	2	00	12		157
1458	000	2	00	13		117
1458	000	2	00	14		124
1458	000	2	00	15		135
1458	000	2	00	16		143
1458	000	2	00	17		110
1458	000	2	00	18		120
1458	000	2	00	19		102
1458	000	2	00	20		112
1458	000	2	00	21		125
1458	000	2	00	22		150
1458	000	2	00	23		111
1458	000	2	00	24		97
1458	000	2	00	25		134
1458	000	2	00	26		132
1458	000	2	00	27		136
1458	000	2	00	28		111
1458	000	2	00	29		193
1458	000	2	00	30		187
1458	011	2	10	31		83
1459	000	2	00	0		154
1459	000	2	00	1		144
1459	000	2	00	2		109
1459	000	2	00	3		122
1459	000	2	00	4		147
1459	000	2	00	5		189
1459	000	2	00	6		162
1459	000	2	00	7		102
1459	000	2	00	8		93
1459	000	2	00	9		118
1459	000	2	00	10		154
1459	000	2	00	11		118
1459	000	2	00	12		152
1459	000	2	00	13		114
1459	000	2	00	14		121
1459	000	2	00	15		125
1459	000	2	00	16		144
1459	000	2	00	17		106
1459	000	2	00	18		121
1459	000	2	00	19		102
1459	000	2	00	20		119
1459	000	2	00	21		123
1459	000	2	00	22		145
1459	000	2	00	23		109
1459	000	2	00	24		102
1459	000	2	00	25		136
1459	000	2	00	26		133
1459	000	2	00	27		142
1459	000	2	00	28		111
1459	000	2	00	29		198
1459	000	2	00	30		186
1459	011	2	10	31		84
1460	000	2	00	0		137
1460	000	2	00	1		133
1460	000	2	00	2		106
1460	000	2	00	3		123
1460	000	2	00	4		153
1460	000	2	00	5		96
1460	000	2	00	6		162
1460	000	2	00	7		94
1460	000	2	00	8		93
1460	000	2	00	9		117
1460	000	2	00	10		154
1460	000	2	00	11		119
1460	000	2	00	12		157
1460	000	2	00	13		116
1460	000	2	00	14		123
1460	000	2	00	15		132
1460	000	2	00	16		146
1460	000	2	00	17		112
1460	000	2	00	18		119
1460	000	2	00	19		107
1460	000	2	00	20		117
1460	000	2	00	21		128
1460	000	2	00	22		151
1460	000	2	00	23		109
1460	000	2	00	24		100
1460	000	2	00	25		133
1460	000	2	00	26		134
1460	000	2	00	27		138
1460	000	2	00	28		106
1460	000	2	00	29		194
1460	000	2	00	30		190
1460	011	2	10	31		80
1461	000	2	00	0		157
1461	000	2	00	1		437
1461	000	2	00	2		103
1461	000	2	00	3		122
1461	000	2	00	4		148
1461	000	2	00	5		96
1461	000	2	00	6		156
1461	000	2	00	7		93
1461	000	2	00	8		90
1461	000	2	00	9		114
1461	000	2	00	10		152
1461	000	2	00	11		120
1461	000	2	00	12		154
1461	000	2	00	13		117
1461	000	2	00	14		119
1461	000	2	00	15		131
1461	000	2	00	16		144
1461	000	2	00	17		107
1461	000	2	00	18		118
1461	000	2	00	19		106
1461	000	2	00	20		114
1461	000	2	00	21		128
1461	000	2	00	22		149
1461	000	2	00	23		109
1461	000	2	00	24		97
1461	000	2	00	25		134
1461	000	2	00	26		134
1461	000	2	00	27		140
1461	000	2	00	28		109
1461	000	2	00	29		194
1461	000	2	00	30		186
1461	011	2	10	31		85
1462	000	2	00	0		149
1462	000	2	00	1		136
1462	000	2	00	2		110
1462	000	2	00	3		124
1462	000	2	00	4		144
1462	000	2	00	5		93
1462	000	2	00	6		158
1462	000	2	00	7		248
1462	000	2	00	8		96
1462	000	2	00	9		117
1462	000	2	00	10		148
1462	000	2	00	11		116
1462	000	2	00	12		156
1462	000	2	00	13		116
1462	000	2	00	14		127
1462	000	2	00	15		138
1462	000	2	00	16		142
1462	000	2	00	17		104
1462	000	2	00	18		119
1462	000	2	00	19		106
1462	000	2	00	20		114
1462	000	2	00	21		124
1462	000	2	00	22		150
1462	000	2	00	23		110
1462	000	2	00	24		96
1462	000	2	00	25		136
1462	000	2	00	26		135
1462	000	2	00	27		140
1462	000	2	00	28		107
1462	000	2	00	29		197
1462	000	2	00	30		188
1462	011	2	10	31		82
1463	000	2	00	0		157
1463	000	2	00	1		363
1463	000	2	00	2		110
1463	000	2	00	3		123
1463	000	2	00	4		148
1463	000	2	00	5		104
1463	000	2	00	6		169
1463	000	2	00	7		100
1463	000	2	00	8		93
1463	000	2	00	9		118
1463	000	2	00	10		154
1463	000	2	00	11		121
1463	000	2	00	12		158
1463	000	2	00	13		111
1463	000	2	00	14		126
1463	000	2	00	15		136
1463	000	2	00	16		148
1463	000	2	00	17		113
1463	000	2	00	18		121
1463	000	2	00	19		108
1463	000	2	00	20		119
1463	000	2	00	21		124
1463	000	2	00	22		152
1463	000	2	00	23		116
1463	000	2	00	24		99
1463	000	2	00	25		137
1463	000	2	00	26		134
1463	000	2	00	27		146
1463	000	2	00	28		109
1463	000	2	00	29		194
1463	000	2	00	30		191
1463	011	2	10	31		85
1464	000	2	00	0		154
1464	000	2	00	1		137
1464	000	2	00	2		109
1464	000	2	00	3		396
1464	000	2	00	4		149
1464	000	2	00	5		100
1464	000	2	00	6		161
1464	000	2	00	7		92
1464	000	2	00	8		90
1464	000	2	00	9		119
1464	000	2	00	10		149
1464	000	2	00	11		109
1464	000	2	00	12		156
1464	000	2	00	13		110
1464	000	2	00	14		117
1464	000	2	00	15		127
1464	000	2	00	16		142
1464	000	2	00	17		106
1464	000	2	00	18		122
1464	000	2	00	19		104
1464	000	2	00	20		114
1464	000	2	00	21		125
1464	000	2	00	22		147
1464	000	2	00	23		114
1464	000	2	00	24		97
1464	000	2	00	25		136
1464	000	2	00	26		131
1464	000	2	00	27		138
1464	000	2	00	28		110
1464	000	2	00	29		194
1464	000	2	00	30		189
1464	011	2	10	31		79
1465	000	2	00	0		158
1465	000	2	00	1		139
1465	000	2	00	2		113
1465	000	2	00	3		172
1465	000	2	00	4		153
1465	000	2	00	5		105
1465	000	2	00	6		166
1465	000	2	00	7		101
1465	000	2	00	8		97
1465	000	2	00	9		123
1465	000	2	00	10		156
1465	000	2	00	11		122
1465	000	2	00	12		162
1465	000	2	00	13		122
1465	000	2	00	14		129
1465	000	2	00	15		140
1465	000	2	00	16		150
1465	000	2	00	17		109
1465	000	2	00	18		126
1465	000	2	00	19		108
1465	000	2	00	20		123
1465	000	2	00	21		131
1465	000	2	00	22		153
1465	000	2	00	23		116
1465	000	2	00	24		98
1465	000	2	00	25		137
1465	000	2	00	26		134
1465	000	2	00	27		144
1465	000	2	00	28		109
1465	000	2	00	29		195
1465	000	2	00	30		194
1465	011	2	10	31		85
1466	000	2	00	0		153
1466	000	2	00	1		133
1466	000	2	00	2		164
1466	000	2	00	3		127
1466	000	2	00	4		146
1466	000	2	00	5		95
1466	000	2	00	6		162
1466	000	2	00	7		101
1466	000	2	00	8		93
1466	000	2	00	9		117
1466	000	2	00	10		156
1466	000	2	00	11		116
1466	000	2	00	12		162
1466	000	2	00	13		114
1466	000	2	00	14		129
1466	000	2	00	15		131
1466	000	2	00	16		140
1466	000	2	00	17		107
1466	000	2	00	18		116
1466	000	2	00	19		103
1466	000	2	00	20		116
1466	000	2	00	21		125
1466	000	2	00	22		150
1466	000	2	00	23		106
1466	000	2	00	24		97
1466	000	2	00	25		136
1466	000	2	00	26		134
1466	000	2	00	27		139
1466	000	2	00	28		109
1466	000	2	00	29		197
1466	000	2	00	30		191
1466	011	2	10	31		84
1467	000	2	00	0		160
1467	000	2	00	1		147
1467	000	2	00	2		113
1467	000	2	00	3		129
1467	000	2	00	4		154
1467	000	2	00	5		157
1467	000	2	00	6		170
1467	000	2	00	7		104
1467	000	2	00	8		91
1467	000	2	00	9		123
1467	000	2	00	10		155
1467	000	2	00	11		118
1467	000	2	00	12		163
1467	000	2	00	13		117
1467	000	2	00	14		126
1467	000	2	00	15		133
1467	000	2	00	16		146
1467	000	2	00	17		113
1467	000	2	00	18		120
1467	000	2	00	19		111
1467	000	2	00	20		117
1467	000	2	00	21		124
1467	000	2	00	22		151
