# Acquisition started at 11/01/2023 - 15:11:40 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
629	000	2	00	30		185
629	011	2	10	31		88
630	000	2	00	0		130
630	000	2	00	1		112
630	000	2	00	2		80
630	000	2	00	3		98
630	000	2	00	4		123
630	000	2	00	5		77
630	000	2	00	6		742
630	000	2	00	7		74
630	000	2	00	8		66
630	000	2	00	9		87
630	000	2	00	10		125
630	000	2	00	11		87
630	000	2	00	12		126
630	000	2	00	13		87
630	000	2	00	14		92
630	000	2	00	15		96
630	000	2	00	16		133
630	000	2	00	17		104
630	000	2	00	18		106
630	000	2	00	19		96
630	000	2	00	20		107
630	000	2	00	21		116
630	000	2	00	22		139
630	000	2	00	23		101
630	000	2	00	24		85
630	000	2	00	25		123
630	000	2	00	26		121
630	000	2	00	27		132
630	000	2	00	28		101
630	000	2	00	29		185
630	000	2	00	30		180
630	011	2	10	31		72
631	000	2	00	0		153
631	000	2	00	1		137
631	000	2	00	2		105
631	000	2	00	3		394
631	000	2	00	4		142
631	000	2	00	5		92
631	000	2	00	6		161
631	000	2	00	7		93
631	000	2	00	8		90
631	000	2	00	9		116
631	000	2	00	10		150
631	000	2	00	11		112
631	000	2	00	12		150
631	000	2	00	13		113
631	000	2	00	14		126
631	000	2	00	15		132
631	000	2	00	16		144
631	000	2	00	17		110
631	000	2	00	18		122
631	000	2	00	19		105
631	000	2	00	20		121
631	000	2	00	21		128
631	000	2	00	22		150
631	000	2	00	23		112
631	000	2	00	24		102
631	000	2	00	25		133
631	000	2	00	26		131
631	000	2	00	27		138
631	000	2	00	28		109
631	000	2	00	29		196
631	000	2	00	30		185
631	011	2	10	31		78
632	000	2	00	0		144
632	000	2	00	1		130
632	000	2	00	2		100
632	000	2	00	3		119
632	000	2	00	4		138
632	000	2	00	5		89
632	000	2	00	6		593
632	000	2	00	7		86
632	000	2	00	8		84
632	000	2	00	9		109
632	000	2	00	10		140
632	000	2	00	11		109
632	000	2	00	12		149
632	000	2	00	13		103
632	000	2	00	14		118
632	000	2	00	15		124
632	000	2	00	16		144
632	000	2	00	17		104
632	000	2	00	18		122
632	000	2	00	19		106
632	000	2	00	20		118
632	000	2	00	21		125
632	000	2	00	22		149
632	000	2	00	23		112
632	000	2	00	24		101
632	000	2	00	25		137
632	000	2	00	26		131
632	000	2	00	27		141
632	000	2	00	28		107
632	000	2	00	29		199
632	000	2	00	30		187
632	011	2	10	31		84
633	000	2	00	0		424
633	000	2	00	1		236
633	000	2	00	2		105
633	000	2	00	3		123
633	000	2	00	4		142
633	000	2	00	5		89
633	000	2	00	6		152
633	000	2	00	7		95
633	000	2	00	8		93
633	000	2	00	9		116
633	000	2	00	10		154
633	000	2	00	11		114
633	000	2	00	12		152
633	000	2	00	13		116
633	000	2	00	14		124
633	000	2	00	15		133
633	000	2	00	16		142
633	000	2	00	17		110
633	000	2	00	18		120
633	000	2	00	19		109
633	000	2	00	20		122
633	000	2	00	21		127
633	000	2	00	22		147
633	000	2	00	23		110
633	000	2	00	24		100
633	000	2	00	25		133
633	000	2	00	26		131
633	000	2	00	27		139
633	000	2	00	28		101
633	000	2	00	29		195
633	000	2	00	30		187
633	011	2	10	31		86
634	000	2	00	0		152
634	000	2	00	1		135
634	000	2	00	2		108
634	000	2	00	3		123
634	000	2	00	4		263
634	000	2	00	5		100
634	000	2	00	6		161
634	000	2	00	7		99
634	000	2	00	8		92
634	000	2	00	9		114
634	000	2	00	10		147
634	000	2	00	11		118
634	000	2	00	12		153
634	000	2	00	13		112
634	000	2	00	14		121
634	000	2	00	15		126
634	000	2	00	16		134
634	000	2	00	17		102
634	000	2	00	18		110
634	000	2	00	19		104
634	000	2	00	20		114
634	000	2	00	21		119
634	000	2	00	22		144
634	000	2	00	23		106
634	000	2	00	24		94
634	000	2	00	25		129
634	000	2	00	26		136
634	000	2	00	27		141
634	000	2	00	28		105
634	000	2	00	29		195
634	000	2	00	30		183
634	011	2	10	31		80
635	000	2	00	0		145
635	000	2	00	1		129
635	000	2	00	2		549
635	000	2	00	3		119
635	000	2	00	4		144
635	000	2	00	5		90
635	000	2	00	6		151
635	000	2	00	7		88
635	000	2	00	8		86
635	000	2	00	9		115
635	000	2	00	10		147
635	000	2	00	11		107
635	000	2	00	12		146
635	000	2	00	13		107
635	000	2	00	14		113
635	000	2	00	15		122
635	000	2	00	16		141
635	000	2	00	17		110
635	000	2	00	18		119
635	000	2	00	19		106
635	000	2	00	20		116
635	000	2	00	21		121
635	000	2	00	22		149
635	000	2	00	23		109
635	000	2	00	24		97
635	000	2	00	25		134
635	000	2	00	26		130
635	000	2	00	27		137
635	000	2	00	28		108
635	000	2	00	29		200
635	000	2	00	30		189
635	011	2	10	31		82
636	000	2	00	0		156
636	000	2	00	1		139
636	000	2	00	2		102
636	000	2	00	3		410
636	000	2	00	4		146
636	000	2	00	5		96
636	000	2	00	6		156
636	000	2	00	7		96
636	000	2	00	8		90
636	000	2	00	9		116
636	000	2	00	10		149
636	000	2	00	11		116
636	000	2	00	12		154
636	000	2	00	13		114
636	000	2	00	14		124
636	000	2	00	15		132
636	000	2	00	16		141
636	000	2	00	17		106
636	000	2	00	18		118
636	000	2	00	19		107
636	000	2	00	20		114
636	000	2	00	21		119
636	000	2	00	22		145
636	000	2	00	23		112
636	000	2	00	24		96
636	000	2	00	25		138
636	000	2	00	26		132
636	000	2	00	27		141
636	000	2	00	28		107
636	000	2	00	29		194
636	000	2	00	30		187
636	011	2	10	31		81
637	000	2	00	0		157
637	000	2	00	1		137
637	000	2	00	2		104
637	000	2	00	3		125
637	000	2	00	4		154
637	000	2	00	5		144
637	000	2	00	6		284
637	000	2	00	7		99
637	000	2	00	8		94
637	000	2	00	9		119
637	000	2	00	10		153
637	000	2	00	11		117
637	000	2	00	12		160
637	000	2	00	13		114
637	000	2	00	14		125
637	000	2	00	15		133
637	000	2	00	16		138
637	000	2	00	17		109
637	000	2	00	18		115
637	000	2	00	19		106
637	000	2	00	20		117
637	000	2	00	21		125
637	000	2	00	22		146
637	000	2	00	23		116
637	000	2	00	24		97
637	000	2	00	25		133
637	000	2	00	26		130
637	000	2	00	27		144
637	000	2	00	28		107
637	000	2	00	29		195
637	000	2	00	30		189
637	011	2	10	31		80
638	000	2	00	0		156
638	000	2	00	1		134
638	000	2	00	2		109
638	000	2	00	3		337
638	000	2	00	4		152
638	000	2	00	5		101
638	000	2	00	6		157
638	000	2	00	7		93
638	000	2	00	8		87
638	000	2	00	9		114
638	000	2	00	10		151
638	000	2	00	11		116
638	000	2	00	12		156
638	000	2	00	13		108
638	000	2	00	14		118
638	000	2	00	15		131
638	000	2	00	16		138
638	000	2	00	17		104
638	000	2	00	18		116
638	000	2	00	19		103
638	000	2	00	20		116
638	000	2	00	21		122
638	000	2	00	22		145
638	000	2	00	23		109
638	000	2	00	24		98
638	000	2	00	25		133
638	000	2	00	26		132
638	000	2	00	27		139
638	000	2	00	28		102
638	000	2	00	29		194
638	000	2	00	30		184
638	011	2	10	31		83
639	000	2	00	0		152
639	000	2	00	1		141
639	000	2	00	2		113
639	000	2	00	3		227
639	000	2	00	4		148
639	000	2	00	5		95
639	000	2	00	6		160
639	000	2	00	7		98
639	000	2	00	8		98
639	000	2	00	9		117
639	000	2	00	10		156
639	000	2	00	11		117
639	000	2	00	12		160
639	000	2	00	13		114
639	000	2	00	14		123
639	000	2	00	15		136
639	000	2	00	16		145
639	000	2	00	17		109
639	000	2	00	18		120
639	000	2	00	19		106
639	000	2	00	20		119
639	000	2	00	21		126
639	000	2	00	22		150
639	000	2	00	23		117
639	000	2	00	24		98
639	000	2	00	25		137
639	000	2	00	26		134
639	000	2	00	27		142
639	000	2	00	28		107
639	000	2	00	29		198
639	000	2	00	30		189
639	011	2	10	31		85
640	000	2	00	0		151
640	000	2	00	1		133
640	000	2	00	2		544
640	000	2	00	3		116
640	000	2	00	4		140
640	000	2	00	5		91
640	000	2	00	6		154
640	000	2	00	7		95
640	000	2	00	8		86
640	000	2	00	9		113
640	000	2	00	10		146
640	000	2	00	11		110
640	000	2	00	12		148
640	000	2	00	13		110
640	000	2	00	14		117
640	000	2	00	15		125
640	000	2	00	16		141
640	000	2	00	17		112
640	000	2	00	18		122
640	000	2	00	19		107
640	000	2	00	20		117
640	000	2	00	21		123
640	000	2	00	22		148
640	000	2	00	23		114
640	000	2	00	24		95
640	000	2	00	25		135
640	000	2	00	26		133
640	000	2	00	27		142
640	000	2	00	28		105
640	000	2	00	29		194
640	000	2	00	30		189
640	011	2	10	31		82
641	000	2	00	0		154
641	000	2	00	1		138
641	000	2	00	2		106
641	000	2	00	3		122
641	000	2	00	4		146
641	000	2	00	5		94
641	000	2	00	6		229
641	000	2	00	7		100
641	000	2	00	8		93
641	000	2	00	9		116
641	000	2	00	10		153
641	000	2	00	11		117
641	000	2	00	12		156
641	000	2	00	13		114
641	000	2	00	14		126
641	000	2	00	15		133
641	000	2	00	16		143
641	000	2	00	17		107
641	000	2	00	18		117
641	000	2	00	19		103
641	000	2	00	20		118
641	000	2	00	21		121
641	000	2	00	22		148
641	000	2	00	23		110
641	000	2	00	24		102
641	000	2	00	25		134
641	000	2	00	26		131
641	000	2	00	27		143
641	000	2	00	28		105
641	000	2	00	29		197
641	000	2	00	30		186
641	011	2	10	31		82
642	000	2	00	0		154
642	000	2	00	1		136
642	000	2	00	2		109
642	000	2	00	3		125
642	000	2	00	4		282
642	000	2	00	5		98
642	000	2	00	6		161
642	000	2	00	7		97
642	000	2	00	8		90
642	000	2	00	9		122
642	000	2	00	10		151
642	000	2	00	11		115
642	000	2	00	12		155
642	000	2	00	13		113
642	000	2	00	14		124
642	000	2	00	15		136
642	000	2	00	16		139
642	000	2	00	17		106
642	000	2	00	18		118
642	000	2	00	19		103
642	000	2	00	20		113
642	000	2	00	21		118
642	000	2	00	22		146
642	000	2	00	23		110
642	000	2	00	24		96
642	000	2	00	25		133
642	000	2	00	26		134
642	000	2	00	27		141
642	000	2	00	28		106
642	000	2	00	29		194
642	000	2	00	30		185
642	011	2	10	31		80
643	000	2	00	0		162
643	000	2	00	1		141
643	000	2	00	2		113
643	000	2	00	3		126
643	000	2	00	4		237
643	000	2	00	5		104
643	000	2	00	6		172
643	000	2	00	7		101
643	000	2	00	8		94
643	000	2	00	9		122
643	000	2	00	10		157
643	000	2	00	11		120
643	000	2	00	12		160
643	000	2	00	13		115
643	000	2	00	14		130
643	000	2	00	15		135
643	000	2	00	16		142
643	000	2	00	17		106
643	000	2	00	18		120
643	000	2	00	19		107
643	000	2	00	20		115
643	000	2	00	21		122
643	000	2	00	22		148
643	000	2	00	23		111
643	000	2	00	24		91
643	000	2	00	25		133
643	000	2	00	26		134
643	000	2	00	27		141
643	000	2	00	28		106
643	000	2	00	29		201
643	000	2	00	30		187
643	011	2	10	31		80
644	000	2	00	0		149
644	000	2	00	1		448
644	000	2	00	2		102
644	000	2	00	3		121
644	000	2	00	4		144
644	000	2	00	5		97
644	000	2	00	6		155
644	000	2	00	7		92
644	000	2	00	8		89
644	000	2	00	9		110
644	000	2	00	10		149
644	000	2	00	11		112
644	000	2	00	12		155
644	000	2	00	13		110
644	000	2	00	14		116
644	000	2	00	15		129
644	000	2	00	16		142
644	000	2	00	17		102
644	000	2	00	18		119
644	000	2	00	19		101
644	000	2	00	20		114
644	000	2	00	21		119
644	000	2	00	22		144
644	000	2	00	23		111
644	000	2	00	24		96
644	000	2	00	25		133
644	000	2	00	26		132
644	000	2	00	27		137
644	000	2	00	28		107
644	000	2	00	29		198
644	000	2	00	30		186
644	011	2	10	31		80
645	000	2	00	0		142
645	000	2	00	1		133
645	000	2	00	2		627
645	000	2	00	3		115
645	000	2	00	4		144
645	000	2	00	5		93
645	000	2	00	6		150
645	000	2	00	7		87
645	000	2	00	8		81
645	000	2	00	9		112
645	000	2	00	10		145
645	000	2	00	11		102
645	000	2	00	12		142
645	000	2	00	13		106
645	000	2	00	14		113
645	000	2	00	15		126
645	000	2	00	16		145
645	000	2	00	17		113
645	000	2	00	18		122
645	000	2	00	19		109
645	000	2	00	20		119
645	000	2	00	21		129
645	000	2	00	22		150
645	000	2	00	23		114
645	000	2	00	24		99
645	000	2	00	25		136
645	000	2	00	26		135
645	000	2	00	27		142
645	000	2	00	28		109
645	000	2	00	29		201
645	000	2	00	30		185
645	011	2	10	31		82
646	000	2	00	0		288
646	000	2	00	1		134
646	000	2	00	2		110
646	000	2	00	3		121
646	000	2	00	4		146
646	000	2	00	5		98
646	000	2	00	6		156
646	000	2	00	7		100
646	000	2	00	8		96
646	000	2	00	9		119
646	000	2	00	10		156
646	000	2	00	11		117
646	000	2	00	12		157
646	000	2	00	13		116
646	000	2	00	14		128
646	000	2	00	15		140
646	000	2	00	16		141
646	000	2	00	17		107
646	000	2	00	18		117
646	000	2	00	19		107
646	000	2	00	20		113
646	000	2	00	21		122
646	000	2	00	22		153
646	000	2	00	23		110
646	000	2	00	24		93
646	000	2	00	25		133
646	000	2	00	26		131
646	000	2	00	27		144
646	000	2	00	28		102
646	000	2	00	29		197
646	000	2	00	30		190
646	011	2	10	31		84
647	000	2	00	0		152
647	000	2	00	1		138
647	000	2	00	2		493
647	000	2	00	3		123
647	000	2	00	4		146
647	000	2	00	5		98
647	000	2	00	6		157
647	000	2	00	7		97
647	000	2	00	8		87
647	000	2	00	9		114
647	000	2	00	10		154
647	000	2	00	11		117
647	000	2	00	12		153
647	000	2	00	13		110
647	000	2	00	14		122
647	000	2	00	15		129
647	000	2	00	16		140
647	000	2	00	17		112
647	000	2	00	18		117
647	000	2	00	19		108
647	000	2	00	20		118
647	000	2	00	21		129
647	000	2	00	22		156
647	000	2	00	23		113
647	000	2	00	24		99
647	000	2	00	25		137
647	000	2	00	26		136
647	000	2	00	27		147
647	000	2	00	28		112
647	000	2	00	29		198
647	000	2	00	30		190
647	011	2	10	31		85
648	000	2	00	0		152
648	000	2	00	1		138
648	000	2	00	2		112
648	000	2	00	3		123
648	000	2	00	4		146
648	000	2	00	5		195
648	000	2	00	6		162
648	000	2	00	7		101
648	000	2	00	8		96
648	000	2	00	9		121
648	000	2	00	10		157
648	000	2	00	11		121
648	000	2	00	12		160
648	000	2	00	13		118
648	000	2	00	14		130
648	000	2	00	15		139
648	000	2	00	16		145
648	000	2	00	17		110
648	000	2	00	18		119
648	000	2	00	19		105
648	000	2	00	20		119
648	000	2	00	21		125
648	000	2	00	22		154
648	000	2	00	23		113
648	000	2	00	24		98
648	000	2	00	25		137
648	000	2	00	26		136
648	000	2	00	27		141
648	000	2	00	28		109
648	000	2	00	29		197
648	000	2	00	30		186
648	011	2	10	31		82
649	000	2	00	0		155
649	000	2	00	1		223
649	000	2	00	2		107
649	000	2	00	3		122
649	000	2	00	4		150
649	000	2	00	5		101
649	000	2	00	6		165
649	000	2	00	7		98
649	000	2	00	8		91
649	000	2	00	9		116
649	000	2	00	10		156
649	000	2	00	11		119
649	000	2	00	12		157
649	000	2	00	13		108
649	000	2	00	14		121
649	000	2	00	15		133
649	000	2	00	16		146
649	000	2	00	17		106
649	000	2	00	18		115
649	000	2	00	19		106
649	000	2	00	20		114
649	000	2	00	21		123
649	000	2	00	22		148
649	000	2	00	23		110
649	000	2	00	24		97
649	000	2	00	25		136
649	000	2	00	26		135
649	000	2	00	27		139
649	000	2	00	28		109
649	000	2	00	29		197
649	000	2	00	30		188
649	011	2	10	31		81
650	000	2	00	0		153
650	000	2	00	1		137
650	000	2	00	2		105
650	000	2	00	3		124
650	000	2	00	4		151
650	000	2	00	5		372
650	000	2	00	6		160
650	000	2	00	7		98
650	000	2	00	8		88
650	000	2	00	9		117
650	000	2	00	10		154
650	000	2	00	11		116
650	000	2	00	12		153
650	000	2	00	13		112
650	000	2	00	14		122
650	000	2	00	15		127
650	000	2	00	16		146
650	000	2	00	17		106
650	000	2	00	18		118
650	000	2	00	19		106
650	000	2	00	20		118
650	000	2	00	21		123
650	000	2	00	22		150
650	000	2	00	23		114
650	000	2	00	24		98
650	000	2	00	25		137
650	000	2	00	26		133
650	000	2	00	27		140
650	000	2	00	28		107
650	000	2	00	29		198
650	000	2	00	30		190
650	011	2	10	31		84
651	000	2	00	0		148
651	000	2	00	1		136
651	000	2	00	2		393
651	000	2	00	3		122
651	000	2	00	4		148
651	000	2	00	5		93
651	000	2	00	6		155
651	000	2	00	7		92
651	000	2	00	8		90
651	000	2	00	9		116
651	000	2	00	10		150
651	000	2	00	11		109
651	000	2	00	12		151
651	000	2	00	13		106
651	000	2	00	14		122
651	000	2	00	15		125
651	000	2	00	16		141
651	000	2	00	17		106
651	000	2	00	18		111
651	000	2	00	19		107
651	000	2	00	20		114
651	000	2	00	21		122
651	000	2	00	22		147
651	000	2	00	23		113
651	000	2	00	24		96
651	000	2	00	25		133
651	000	2	00	26		134
651	000	2	00	27		139
651	000	2	00	28		107
651	000	2	00	29		196
651	000	2	00	30		185
651	011	2	10	31		82
652	000	2	00	0		485
652	000	2	00	1		199
652	000	2	00	2		101
652	000	2	00	3		118
652	000	2	00	4		139
652	000	2	00	5		93
652	000	2	00	6		153
652	000	2	00	7		98
652	000	2	00	8		87
652	000	2	00	9		113
652	000	2	00	10		150
652	000	2	00	11		111
652	000	2	00	12		154
652	000	2	00	13		111
652	000	2	00	14		121
652	000	2	00	15		132
652	000	2	00	16		146
652	000	2	00	17		112
652	000	2	00	18		119
652	000	2	00	19		109
652	000	2	00	20		120
652	000	2	00	21		122
652	000	2	00	22		148
652	000	2	00	23		114
652	000	2	00	24		98
652	000	2	00	25		132
652	000	2	00	26		137
652	000	2	00	27		138
652	000	2	00	28		106
652	000	2	00	29		196
652	000	2	00	30		187
652	011	2	10	31		82
653	000	2	00	0		155
653	000	2	00	1		298
653	000	2	00	2		197
653	000	2	00	3		131
653	000	2	00	4		148
653	000	2	00	5		97
653	000	2	00	6		162
653	000	2	00	7		100
653	000	2	00	8		92
653	000	2	00	9		122
653	000	2	00	10		154
653	000	2	00	11		118
653	000	2	00	12		155
653	000	2	00	13		111
653	000	2	00	14		121
653	000	2	00	15		130
653	000	2	00	16		144
653	000	2	00	17		107
653	000	2	00	18		120
653	000	2	00	19		105
653	000	2	00	20		116
653	000	2	00	21		124
653	000	2	00	22		152
653	000	2	00	23		112
653	000	2	00	24		102
653	000	2	00	25		136
653	000	2	00	26		136
653	000	2	00	27		144
653	000	2	00	28		108
653	000	2	00	29		201
653	000	2	00	30		188
653	011	2	10	31		82
654	000	2	00	0		158
654	000	2	00	1		141
654	000	2	00	2		110
654	000	2	00	3		122
654	000	2	00	4		334
654	000	2	00	5		99
654	000	2	00	6		155
654	000	2	00	7		94
654	000	2	00	8		93
654	000	2	00	9		113
654	000	2	00	10		153
654	000	2	00	11		114
654	000	2	00	12		155
654	000	2	00	13		114
654	000	2	00	14		125
654	000	2	00	15		132
654	000	2	00	16		144
654	000	2	00	17		105
654	000	2	00	18		117
654	000	2	00	19		109
654	000	2	00	20		118
654	000	2	00	21		127
654	000	2	00	22		150
654	000	2	00	23		111
654	000	2	00	24		101
654	000	2	00	25		136
654	000	2	00	26		135
654	000	2	00	27		142
654	000	2	00	28		107
654	000	2	00	29		199
654	000	2	00	30		188
654	011	2	10	31		87
655	000	2	00	0		154
655	000	2	00	1		137
655	000	2	00	2		110
655	000	2	00	3		126
655	000	2	00	4		148
655	000	2	00	5		102
655	000	2	00	6		160
655	000	2	00	7		334
655	000	2	00	8		94
655	000	2	00	9		121
655	000	2	00	10		154
655	000	2	00	11		116
655	000	2	00	12		153
655	000	2	00	13		116
655	000	2	00	14		125
655	000	2	00	15		138
655	000	2	00	16		142
655	000	2	00	17		109
655	000	2	00	18		117
655	000	2	00	19		105
655	000	2	00	20		123
655	000	2	00	21		125
655	000	2	00	22		153
655	000	2	00	23		114
655	000	2	00	24		101
655	000	2	00	25		136
655	000	2	00	26		133
655	000	2	00	27		138
655	000	2	00	28		109
655	000	2	00	29		196
655	000	2	00	30		190
655	011	2	10	31		85
656	000	2	00	0		151
656	000	2	00	1		133
656	000	2	00	2		104
656	000	2	00	3		117
656	000	2	00	4		468
656	000	2	00	5		95
656	000	2	00	6		154
656	000	2	00	7		92
656	000	2	00	8		82
656	000	2	00	9		112
656	000	2	00	10		148
656	000	2	00	11		109
656	000	2	00	12		153
656	000	2	00	13		107
656	000	2	00	14		119
656	000	2	00	15		126
656	000	2	00	16		141
656	000	2	00	17		106
656	000	2	00	18		118
656	000	2	00	19		105
656	000	2	00	20		114
656	000	2	00	21		118
656	000	2	00	22		149
656	000	2	00	23		109
656	000	2	00	24		97
656	000	2	00	25		133
656	000	2	00	26		133
656	000	2	00	27		145
656	000	2	00	28		106
656	000	2	00	29		202
656	000	2	00	30		190
656	011	2	10	31		82
657	000	2	00	0		154
657	000	2	00	1		134
657	000	2	00	2		105
657	000	2	00	3		120
657	000	2	00	4		144
657	000	2	00	5		94
657	000	2	00	6		276
657	000	2	00	7		96
657	000	2	00	8		91
657	000	2	00	9		110
657	000	2	00	10		148
657	000	2	00	11		116
657	000	2	00	12		155
657	000	2	00	13		111
657	000	2	00	14		121
657	000	2	00	15		130
657	000	2	00	16		142
657	000	2	00	17		102
657	000	2	00	18		117
657	000	2	00	19		106
657	000	2	00	20		118
657	000	2	00	21		121
657	000	2	00	22		154
657	000	2	00	23		115
657	000	2	00	24		95
657	000	2	00	25		134
657	000	2	00	26		132
657	000	2	00	27		143
657	000	2	00	28		104
657	000	2	00	29		199
657	000	2	00	30		186
657	011	2	10	31		86
658	000	2	00	0		154
658	000	2	00	1		141
658	000	2	00	2		106
658	000	2	00	3		125
658	000	2	00	4		148
658	000	2	00	5		98
658	000	2	00	6		284
658	000	2	00	7		96
658	000	2	00	8		88
658	000	2	00	9		114
658	000	2	00	10		151
658	000	2	00	11		117
658	000	2	00	12		152
658	000	2	00	13		114
658	000	2	00	14		121
658	000	2	00	15		129
658	000	2	00	16		141
658	000	2	00	17		107
658	000	2	00	18		113
658	000	2	00	19		109
658	000	2	00	20		119
658	000	2	00	21		126
658	000	2	00	22		153
658	000	2	00	23		113
658	000	2	00	24		99
658	000	2	00	25		133
658	000	2	00	26		134
658	000	2	00	27		141
658	000	2	00	28		107
658	000	2	00	29		197
658	000	2	00	30		189
658	011	2	10	31		87
659	000	2	00	0		152
659	000	2	00	1		133
659	000	2	00	2		106
659	000	2	00	3		370
659	000	2	00	4		146
659	000	2	00	5		92
659	000	2	00	6		156
659	000	2	00	7		90
659	000	2	00	8		91
659	000	2	00	9		112
659	000	2	00	10		154
659	000	2	00	11		114
659	000	2	00	12		152
659	000	2	00	13		111
659	000	2	00	14		124
659	000	2	00	15		132
659	000	2	00	16		143
659	000	2	00	17		104
659	000	2	00	18		117
659	000	2	00	19		101
659	000	2	00	20		112
659	000	2	00	21		118
659	000	2	00	22		146
659	000	2	00	23		106
659	000	2	00	24		96
659	000	2	00	25		134
659	000	2	00	26		138
659	000	2	00	27		139
659	000	2	00	28		101
659	000	2	00	29		200
659	000	2	00	30		186
659	011	2	10	31		80
660	000	2	00	0		152
660	000	2	00	1		136
660	000	2	00	2		110
660	000	2	00	3		125
660	000	2	00	4		151
660	000	2	00	5		100
660	000	2	00	6		160
660	000	2	00	7		244
660	000	2	00	8		93
660	000	2	00	9		114
660	000	2	00	10		155
660	000	2	00	11		114
660	000	2	00	12		153
660	000	2	00	13		113
660	000	2	00	14		124
660	000	2	00	15		130
660	000	2	00	16		139
660	000	2	00	17		106
660	000	2	00	18		117
660	000	2	00	19		108
660	000	2	00	20		113
660	000	2	00	21		118
660	000	2	00	22		144
660	000	2	00	23		107
660	000	2	00	24		97
660	000	2	00	25		131
660	000	2	00	26		136
660	000	2	00	27		139
660	000	2	00	28		105
660	000	2	00	29		197
660	000	2	00	30		188
660	011	2	10	31		81
661	000	2	00	0		155
661	000	2	00	1		142
661	000	2	00	2		113
661	000	2	00	3		237
661	000	2	00	4		146
661	000	2	00	5		96
661	000	2	00	6		162
661	000	2	00	7		97
661	000	2	00	8		91
661	000	2	00	9		125
661	000	2	00	10		158
661	000	2	00	11		121
661	000	2	00	12		160
661	000	2	00	13		114
661	000	2	00	14		129
661	000	2	00	15		133
661	000	2	00	16		144
661	000	2	00	17		109
661	000	2	00	18		118
661	000	2	00	19		109
661	000	2	00	20		122
661	000	2	00	21		126
661	000	2	00	22		154
661	000	2	00	23		116
661	000	2	00	24		97
661	000	2	00	25		133
661	000	2	00	26		133
661	000	2	00	27		144
661	000	2	00	28		109
661	000	2	00	29		197
661	000	2	00	30		194
661	011	2	10	31		85
662	000	2	00	0		158
662	000	2	00	1		137
662	000	2	00	2		331
662	000	2	00	3		123
662	000	2	00	4		151
662	000	2	00	5		99
662	000	2	00	6		157
662	000	2	00	7		97
662	000	2	00	8		90
662	000	2	00	9		117
662	000	2	00	10		151
662	000	2	00	11		114
662	000	2	00	12		155
662	000	2	00	13		115
662	000	2	00	14		122
662	000	2	00	15		130
662	000	2	00	16		138
662	000	2	00	17		107
662	000	2	00	18		119
662	000	2	00	19		102
662	000	2	00	20		119
662	000	2	00	21		125
662	000	2	00	22		152
662	000	2	00	23		109
662	000	2	00	24		95
662	000	2	00	25		134
662	000	2	00	26		132
662	000	2	00	27		142
662	000	2	00	28		106
662	000	2	00	29		197
662	000	2	00	30		193
662	011	2	10	31		81
663	000	2	00	0		141
663	000	2	00	1		119
663	000	2	00	2		88
663	000	2	00	3		104
663	000	2	00	4		130
663	000	2	00	5		82
663	000	2	00	6		145
663	000	2	00	7		257
663	000	2	00	8		69
663	000	2	00	9		596
663	000	2	00	10		130
663	000	2	00	11		90
663	000	2	00	12		133
663	000	2	00	13		89
663	000	2	00	14		104
663	000	2	00	15		107
663	000	2	00	16		139
663	000	2	00	17		107
663	000	2	00	18		114
663	000	2	00	19		105
663	000	2	00	20		114
663	000	2	00	21		124
663	000	2	00	22		148
663	000	2	00	23		109
663	000	2	00	24		96
663	000	2	00	25		138
663	000	2	00	26		136
663	000	2	00	27		145
663	000	2	00	28		107
663	000	2	00	29		198
663	000	2	00	30		187
663	011	2	10	31		85
664	000	2	00	0		149
664	000	2	00	1		132
664	000	2	00	2		108
664	000	2	00	3		117
664	000	2	00	4		143
664	000	2	00	5		90
664	000	2	00	6		249
664	000	2	00	7		93
664	000	2	00	8		90
664	000	2	00	9		110
664	000	2	00	10		149
664	000	2	00	11		109
664	000	2	00	12		155
664	000	2	00	13		110
664	000	2	00	14		123
664	000	2	00	15		132
664	000	2	00	16		140
664	000	2	00	17		102
664	000	2	00	18		110
664	000	2	00	19		93
664	000	2	00	20		109
664	000	2	00	21		117
664	000	2	00	22		139
664	000	2	00	23		101
664	000	2	00	24		88
664	000	2	00	25		128
664	000	2	00	26		126
664	000	2	00	27		134
664	000	2	00	28		105
664	000	2	00	29		192
664	000	2	00	30		184
664	011	2	10	31		80
665	000	2	00	0		142
665	000	2	00	1		125
665	000	2	00	2		96
665	000	2	00	3		112
665	000	2	00	4		134
665	000	2	00	5		82
665	000	2	00	6		653
665	000	2	00	7		82
665	000	2	00	8		80
665	000	2	00	9		105
665	000	2	00	10		141
665	000	2	00	11		102
665	000	2	00	12		145
665	000	2	00	13		104
665	000	2	00	14		110
665	000	2	00	15		119
665	000	2	00	16		142
665	000	2	00	17		108
665	000	2	00	18		116
665	000	2	00	19		105
665	000	2	00	20		114
665	000	2	00	21		122
665	000	2	00	22		151
665	000	2	00	23		112
665	000	2	00	24		98
665	000	2	00	25		132
665	000	2	00	26		132
665	000	2	00	27		139
665	000	2	00	28		108
665	000	2	00	29		195
665	000	2	00	30		187
665	011	2	10	31		82
666	000	2	00	0		153
666	000	2	00	1		134
666	000	2	00	2		107
666	000	2	00	3		122
666	000	2	00	4		144
666	000	2	00	5		93
